Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,120.690002,122.529999,118.660004,119.029999,119.029999,1393500
2016-04-29,119.220001,121.110001,114.699997,116.169998,116.169998,1714600
2016-05-02,116.220001,117.790001,114.839996,117.059998,117.059998,1338800
2016-05-03,115.370003,116.260002,111.760002,112.830002,112.830002,1717400
2016-05-04,113.349998,115.260002,110.500000,111.550003,111.550003,1612200
2016-05-05,115.019997,118.389999,114.419998,116.910004,116.910004,2112800
2016-05-06,115.400002,117.820000,114.019997,114.660004,114.660004,1206700
2016-05-09,113.980003,114.690002,112.139999,113.529999,113.529999,1245500
2016-05-10,114.010002,117.190002,113.589996,117.089996,117.089996,903500
2016-05-11,116.510002,117.980003,114.639999,116.529999,116.529999,860400
2016-05-12,118.639999,120.279999,116.599998,117.529999,117.529999,1162600
2016-05-13,116.889999,118.070000,115.589996,115.830002,115.830002,648300
2016-05-16,118.000000,119.790001,117.720001,118.160004,118.160004,906900
2016-05-17,118.720001,118.919998,117.169998,118.830002,118.830002,1235200
2016-05-18,118.570000,119.480003,115.879997,116.839996,116.839996,1731000
2016-05-19,114.730003,116.949997,111.930000,116.889999,116.889999,1399100
2016-05-20,117.449997,118.010002,114.839996,117.769997,117.769997,1207900
2016-05-23,116.769997,118.559998,116.610001,117.639999,117.639999,949800
2016-05-24,118.690002,119.410004,116.769997,117.680000,117.680000,868700
2016-05-25,118.589996,121.239998,118.000000,120.250000,120.250000,1275100
2016-05-26,121.339996,123.010002,120.129997,122.400002,122.400002,1642500
2016-05-27,121.430000,122.389999,120.239998,122.190002,122.190002,1076100
2016-05-31,122.779999,123.879997,120.559998,121.339996,121.339996,853600
2016-06-01,121.339996,121.769997,119.839996,121.300003,121.300003,949900
2016-06-02,120.000000,121.279999,118.769997,120.980003,120.980003,857800
2016-06-03,121.309998,121.570000,118.809998,119.349998,119.349998,768400
2016-06-06,121.099998,121.110001,119.150002,120.510002,120.510002,1090800
2016-06-07,121.720001,126.470001,121.080002,126.260002,126.260002,1629100
2016-06-08,127.750000,129.070007,125.820000,126.290001,126.290001,1807100
2016-06-09,124.349998,125.769997,124.150002,124.470001,124.470001,976600
2016-06-10,122.879997,123.720001,119.129997,119.779999,119.779999,990900
2016-06-13,119.489998,121.389999,118.860001,119.669998,119.669998,1295200
2016-06-14,119.330002,122.620003,119.089996,122.459999,122.459999,1254800
2016-06-15,121.529999,123.830002,120.260002,122.160004,122.160004,996200
2016-06-16,120.239998,120.239998,116.820000,117.839996,117.839996,1440200
2016-06-17,119.129997,121.000000,119.050003,120.809998,120.809998,1456400
2016-06-20,122.750000,123.559998,121.910004,122.449997,122.449997,1040400
2016-06-21,122.070000,125.849998,121.209999,125.550003,125.550003,1130200
2016-06-22,126.400002,126.779999,123.889999,125.739998,125.739998,1024400
2016-06-23,126.930000,130.029999,126.440002,129.949997,129.949997,1600700
2016-06-24,124.220001,126.010002,120.570000,121.059998,121.059998,1965700
2016-06-27,119.529999,120.650002,114.940002,115.480003,115.480003,1760000
2016-06-28,118.559998,120.220001,117.389999,118.809998,118.809998,1858700
2016-06-29,120.260002,121.129997,119.830002,120.500000,120.500000,1753200
2016-06-30,120.430000,120.430000,118.000000,119.269997,119.269997,1783000
2016-07-01,119.440002,120.690002,118.190002,119.029999,119.029999,1315400
2016-07-05,116.699997,117.099998,114.330002,116.559998,116.559998,1170100
2016-07-06,116.449997,118.629997,115.410004,118.330002,118.330002,1524900
2016-07-07,120.010002,120.330002,115.120003,115.830002,115.830002,1274000
2016-07-08,117.470001,119.120003,115.580002,118.389999,118.389999,1245600
2016-07-11,119.300003,119.629997,117.290001,118.279999,118.279999,868100
2016-07-12,120.559998,123.760002,120.070000,122.349998,122.349998,1244400
2016-07-13,123.000000,123.489998,119.860001,121.040001,121.040001,1419900
2016-07-14,122.629997,123.309998,121.199997,123.300003,123.300003,975000
2016-07-15,123.910004,124.610001,122.199997,122.980003,122.980003,1015800
2016-07-18,122.440002,123.339996,120.309998,122.150002,122.150002,812500
2016-07-19,122.220001,122.220001,120.459999,121.480003,121.480003,833900
2016-07-20,120.529999,122.260002,118.510002,121.559998,121.559998,901900
2016-07-21,121.559998,123.309998,120.809998,121.160004,121.160004,958100
2016-07-22,121.650002,123.099998,121.459999,122.839996,122.839996,1160200
2016-07-25,121.400002,121.930000,116.760002,118.470001,118.470001,1738800
2016-07-26,117.680000,120.800003,117.059998,120.739998,120.739998,1552900
2016-07-27,121.000000,122.839996,118.400002,119.610001,119.610001,1417900
2016-07-28,119.400002,121.720001,118.379997,119.660004,119.660004,1414200
2016-07-29,117.870003,124.349998,117.870003,124.199997,124.199997,1473800
2016-08-01,123.309998,123.440002,117.879997,118.089996,118.089996,2323800
2016-08-02,119.720001,121.330002,117.800003,121.290001,121.290001,2060500
2016-08-03,121.779999,126.430000,118.400002,126.010002,126.010002,2824200
2016-08-04,125.750000,128.190002,124.720001,125.900002,125.900002,1358200
2016-08-05,126.519997,129.210007,125.540001,128.919998,128.919998,1259500
2016-08-08,130.220001,132.330002,129.500000,129.880005,129.880005,1121300
2016-08-09,130.779999,131.589996,128.300003,129.460007,129.460007,1023700
2016-08-10,129.889999,130.910004,128.020004,128.500000,128.500000,837100
2016-08-11,129.710007,133.050003,128.809998,132.130005,132.130005,950600
2016-08-12,132.710007,134.029999,131.259995,133.729996,133.729996,835400
2016-08-15,134.649994,137.399994,134.169998,136.440002,136.440002,1054200
2016-08-16,130.869995,133.009995,130.199997,131.779999,131.779999,7504100
2016-08-17,132.699997,133.160004,130.839996,132.789993,132.789993,1597200
2016-08-18,133.660004,135.479996,133.130005,135.440002,135.440002,1775000
2016-08-19,134.899994,135.369995,132.660004,134.000000,134.000000,1543000
2016-08-22,132.880005,133.610001,131.229996,133.240005,133.240005,1074100
2016-08-23,133.410004,135.119995,132.559998,134.020004,134.020004,1303200
2016-08-24,133.149994,134.399994,131.830002,132.380005,132.380005,1309700
2016-08-25,132.500000,132.699997,130.729996,132.029999,132.029999,1156400
2016-08-26,132.899994,134.710007,131.360001,132.839996,132.839996,1216700
2016-08-29,132.309998,133.550003,132.050003,132.970001,132.970001,1177900
2016-08-30,133.800003,134.190002,131.050003,132.270004,132.270004,1438300
2016-08-31,131.589996,132.070007,128.259995,129.199997,129.199997,1668200
2016-09-01,128.570007,130.539993,128.039993,130.500000,130.500000,1064000
2016-09-02,132.220001,132.610001,130.389999,131.490005,131.490005,1054500
2016-09-06,131.990005,132.550003,128.720001,132.529999,132.529999,1331900
2016-09-07,133.029999,134.529999,132.699997,133.610001,133.610001,1683300
2016-09-08,134.910004,136.119995,133.429993,134.169998,134.169998,1520000
2016-09-09,132.210007,133.470001,130.399994,130.470001,130.470001,1278900
2016-09-12,130.029999,132.229996,128.759995,130.779999,130.779999,1192200
2016-09-13,128.110001,128.300003,123.669998,124.519997,124.519997,1737800
2016-09-14,124.370003,125.790001,122.150002,123.449997,123.449997,1472000
2016-09-15,124.150002,126.459999,123.430000,125.349998,125.349998,851400
2016-09-16,123.040001,125.660004,122.510002,125.389999,125.389999,1828600
2016-09-19,126.580002,127.529999,123.959999,124.019997,124.019997,1492100
2016-09-20,123.599998,125.139999,122.500000,122.769997,122.769997,1594100
2016-09-21,124.599998,128.429993,124.459999,128.309998,128.309998,1422500
2016-09-22,130.220001,131.009995,127.440002,127.669998,127.669998,918900
