Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,195.589996,196.979996,192.380005,192.830002,192.830002,478700
2016-04-29,192.740005,193.320007,190.160004,192.630005,192.630005,552600
2016-05-02,194.110001,196.679993,193.119995,196.050003,196.050003,673500
2016-05-03,194.500000,195.199997,192.639999,193.179993,193.179993,881800
2016-05-04,191.839996,193.500000,190.929993,192.720001,192.720001,693000
2016-05-05,192.399994,196.070007,192.210007,193.529999,193.529999,978700
2016-05-06,194.100006,199.529999,192.320007,195.580002,195.580002,1188300
2016-05-09,196.119995,198.050003,195.509995,195.960007,195.960007,541000
2016-05-10,196.389999,200.570007,196.389999,200.550003,200.550003,593000
2016-05-11,199.899994,200.630005,196.339996,196.630005,196.630005,504100
2016-05-12,197.740005,197.740005,194.139999,195.979996,195.979996,479000
2016-05-13,195.580002,197.529999,193.850006,194.419998,194.419998,319400
2016-05-16,194.960007,195.690002,193.649994,194.529999,194.529999,456400
2016-05-17,194.259995,195.649994,191.839996,193.490005,193.490005,653200
2016-05-18,192.889999,195.020004,191.539993,192.389999,192.389999,493900
2016-05-19,191.509995,193.289993,189.550003,191.169998,191.169998,361100
2016-05-20,192.539993,194.929993,192.199997,193.080002,193.080002,395400
2016-05-23,193.110001,193.429993,192.070007,192.440002,192.440002,296800
2016-05-24,193.529999,197.520004,193.059998,196.830002,196.830002,555100
2016-05-25,197.119995,198.110001,196.220001,196.399994,196.399994,416800
2016-05-26,196.639999,197.000000,195.509995,196.000000,196.000000,284400
2016-05-27,196.100006,198.089996,196.089996,197.639999,197.639999,315900
2016-05-31,197.690002,198.190002,195.550003,196.690002,196.690002,496700
2016-06-01,195.369995,198.250000,195.279999,198.149994,198.149994,470500
2016-06-02,197.960007,199.110001,196.850006,199.110001,199.110001,310200
2016-06-03,198.570007,199.110001,196.479996,198.500000,198.500000,357900
2016-06-06,199.520004,199.520004,196.190002,197.210007,197.210007,345400
2016-06-07,197.759995,201.410004,197.270004,200.559998,200.559998,582200
2016-06-08,200.610001,201.779999,200.050003,201.029999,201.029999,400700
2016-06-09,200.000000,200.690002,198.559998,199.470001,199.470001,314800
2016-06-10,198.089996,199.289993,194.860001,195.279999,195.279999,325300
2016-06-13,194.029999,195.460007,192.550003,192.589996,192.589996,390200
2016-06-14,191.649994,193.009995,189.660004,191.589996,191.589996,497000
2016-06-15,192.509995,194.580002,191.750000,192.770004,192.770004,357100
2016-06-16,191.529999,193.160004,190.360001,192.809998,192.809998,280700
2016-06-17,192.740005,193.669998,191.190002,192.440002,192.440002,490100
2016-06-20,195.009995,198.380005,192.759995,195.660004,195.660004,367500
2016-06-21,196.690002,197.179993,195.179993,196.229996,196.229996,251500
2016-06-22,196.070007,197.520004,195.119995,195.300003,195.300003,318600
2016-06-23,197.520004,197.949997,195.869995,197.850006,197.850006,286100
2016-06-24,190.009995,190.800003,184.529999,185.479996,185.479996,1166300
2016-06-27,183.110001,184.289993,177.339996,177.960007,177.960007,784900
2016-06-28,181.509995,184.419998,180.710007,184.419998,184.419998,482000
2016-06-29,186.399994,189.119995,184.919998,188.229996,188.229996,524900
2016-06-30,188.949997,190.360001,186.520004,189.759995,189.759995,554300
2016-07-01,189.789993,192.000000,187.389999,189.369995,189.369995,497300
2016-07-05,187.619995,188.419998,184.490005,186.190002,186.190002,495000
2016-07-06,185.479996,188.559998,183.899994,188.429993,188.429993,462400
2016-07-07,188.789993,190.039993,187.050003,189.199997,189.199997,376000
2016-07-08,191.229996,195.779999,191.229996,194.199997,194.199997,420600
2016-07-11,194.979996,196.399994,194.589996,195.860001,195.860001,353800
