Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,7.800000,7.800000,7.700000,7.750000,7.029781,632500
2018-05-25,7.750000,7.830000,7.700000,7.700000,6.984427,846900
2018-05-29,7.750000,7.800000,7.650000,7.700000,6.984427,640000
2018-05-30,7.700000,7.800000,7.650000,7.650000,6.939074,1554200
2018-05-31,7.700000,7.700000,7.600000,7.700000,6.984427,761700
2018-06-01,7.700000,7.800000,7.700000,7.800000,7.075134,923200
2018-06-04,7.800000,7.850000,7.700000,7.800000,7.075134,916700
2018-06-05,7.750000,7.800000,7.700000,7.750000,7.029781,778100
2018-06-06,7.750000,7.850000,7.705000,7.800000,7.075134,765300
2018-06-07,7.800000,7.850000,7.800000,7.800000,7.075134,470800
2018-06-08,7.800000,7.850000,7.750000,7.850000,7.120488,676300
2018-06-11,7.800000,7.850000,7.800000,7.800000,7.075134,501800
2018-06-12,7.800000,7.850000,7.750000,7.800000,7.075134,1218700
2018-06-13,7.800000,7.850000,7.750000,7.800000,7.075134,936500
2018-06-14,7.800000,7.900000,7.800000,7.850000,7.120488,950000
2018-06-15,7.800000,7.896000,7.700000,7.700000,6.984427,829700
2018-06-18,7.750000,7.876000,7.750000,7.750000,7.029781,1187700
2018-06-19,7.600000,7.700000,7.525000,7.600000,7.066975,1139400
2018-06-20,7.600000,7.650000,7.550000,7.550000,7.020482,719000
2018-06-21,7.550000,7.600000,7.500000,7.500000,6.973989,1045000
2018-06-22,7.500000,7.625000,7.450000,7.500000,6.973989,867000
2018-06-25,7.500000,7.600000,7.450000,7.550000,7.020482,1265200
2018-06-26,7.550000,7.600000,7.450000,7.500000,6.973989,1064100
2018-06-27,7.500000,7.548000,7.400000,7.400000,6.881002,1024300
2018-06-28,7.400000,7.450000,7.350000,7.350000,6.834509,763300
2018-06-29,7.400000,7.500000,7.350000,7.350000,6.834509,1397400
2018-07-02,7.350000,7.550000,7.350000,7.550000,7.020482,1160500
2018-07-03,7.550000,7.750000,7.525000,7.650000,7.113469,1396800
2018-07-05,7.650000,7.800000,7.650000,7.700000,7.159961,1277800
2018-07-06,7.750000,7.800000,7.700000,7.700000,7.159961,1239900
2018-07-09,7.700000,7.800000,7.700000,7.750000,7.206455,1133800
2018-07-10,7.750000,7.800000,7.700000,7.800000,7.252948,838200
2018-07-11,7.750000,7.825000,7.700000,7.700000,7.159961,844000
2018-07-12,7.700000,7.800000,7.650000,7.650000,7.113469,537700
2018-07-13,7.650000,7.775000,7.600000,7.750000,7.206455,822500
2018-07-16,7.700000,7.800000,7.700000,7.750000,7.206455,926000
2018-07-17,7.750000,7.900000,7.750000,7.900000,7.345935,1289000
2018-07-18,7.900000,8.000000,7.875000,7.950000,7.392428,996700
2018-07-19,7.950000,8.000000,7.875000,7.950000,7.392428,1305300
2018-07-20,7.950000,8.000000,7.850000,7.900000,7.345935,1009400
2018-07-23,7.950000,7.950000,7.850000,7.850000,7.299441,1088700
2018-07-24,7.950000,8.000000,7.900000,7.900000,7.345935,875200
2018-07-25,7.950000,8.100000,7.850000,7.950000,7.392428,2024200
2018-07-26,7.950000,8.050000,7.950000,7.950000,7.392428,1068500
2018-07-27,7.950000,8.100000,7.950000,8.050000,7.485415,1881800
2018-07-30,8.100000,8.150000,8.025000,8.100000,7.531909,1756200
2018-07-31,8.100000,8.150000,8.050000,8.150000,7.578401,1813300
2018-08-01,8.100000,8.200000,8.050000,8.050000,7.485415,1336800
2018-08-02,8.100000,8.150000,8.050000,8.150000,7.578401,1158100
2018-08-03,8.150000,8.150000,8.050000,8.150000,7.578401,613900
2018-08-06,8.150000,8.200000,8.100000,8.200000,7.624895,988700
2018-08-07,8.200000,8.240000,8.150000,8.150000,7.578401,1407300
2018-08-08,8.150000,8.200000,8.100000,8.150000,7.578401,1328200
2018-08-09,8.150000,8.200000,8.100000,8.100000,7.531909,764500
2018-08-10,7.750000,7.950000,7.450000,7.500000,6.973989,3236800
2018-08-13,7.500000,7.650000,7.500000,7.600000,7.066975,1737800
2018-08-14,7.550000,7.650000,7.500000,7.500000,6.973989,1938700
2018-08-15,7.500000,7.550000,7.400000,7.500000,6.973989,2558500
2018-08-16,7.550000,7.600000,7.503000,7.600000,7.066975,708000
2018-08-17,7.550000,7.575000,7.450000,7.500000,6.973989,918200
2018-08-20,7.500000,7.600000,7.450000,7.550000,7.020482,849200
2018-08-21,7.550000,7.630000,7.515000,7.550000,7.020482,1297100
2018-08-22,7.550000,7.650000,7.500000,7.500000,6.973989,707900
2018-08-23,7.500000,7.525000,7.425000,7.450000,6.927496,716100
2018-08-24,7.450000,7.500000,7.400000,7.500000,6.973989,916300
2018-08-27,7.500000,7.625000,7.481000,7.600000,7.066975,1493300
2018-08-28,7.600000,7.600000,7.500000,7.550000,7.020482,833200
2018-08-29,7.600000,7.745000,7.550000,7.650000,7.113469,1362500
2018-08-30,7.700000,7.700000,7.650000,7.650000,7.113469,545000
2018-08-31,7.650000,7.700000,7.600000,7.650000,7.113469,1301000
2018-09-04,7.650000,7.650000,7.550000,7.600000,7.066975,619200
2018-09-05,7.600000,7.625000,7.500000,7.550000,7.020482,782500
2018-09-06,7.600000,7.600000,7.500000,7.550000,7.020482,489500
2018-09-07,7.550000,7.600000,7.450000,7.450000,6.927496,692800
2018-09-10,7.450000,7.550000,7.450000,7.450000,6.927496,557800
2018-09-11,7.450000,7.550000,7.450000,7.500000,6.973989,698100
2018-09-12,7.500000,7.500000,7.400000,7.400000,6.881002,730900
2018-09-13,7.450000,7.475000,7.400000,7.450000,6.927496,474000
2018-09-14,7.450000,7.450000,7.350000,7.400000,6.881002,613600
2018-09-17,7.350000,7.450000,7.300000,7.300000,6.788016,982700
2018-09-18,7.150000,7.200000,7.067000,7.150000,6.826204,1238400
2018-09-19,7.100000,7.250000,7.100000,7.150000,6.826204,1648400
2018-09-20,7.200000,7.350000,7.150000,7.250000,6.921676,2218500
2018-09-21,7.250000,7.295000,7.150000,7.150000,6.826204,895500
2018-09-24,7.150000,7.200000,7.100000,7.100000,6.778469,645800
2018-09-25,7.150000,7.200000,7.100000,7.150000,6.826204,829500
2018-09-26,7.150000,7.200000,7.100000,7.100000,6.778469,823700
