Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,46.499508,46.617504,44.926254,45.034416,44.677788,2853000
2016-04-29,44.877090,45.004917,43.647984,44.552605,44.199799,2984900
2016-05-02,44.818092,45.221237,44.552605,45.044247,44.687542,1447900
2016-05-03,44.641102,44.739429,43.874138,43.972469,43.624252,1971500
2016-05-04,43.569321,43.805309,42.920353,43.697147,43.351109,2812100
2016-05-05,43.795475,43.874138,43.126842,43.274338,42.931648,2105400
2016-05-06,43.107178,43.628319,42.664700,43.117012,42.775570,1944100
2016-05-09,43.166176,43.598820,43.008850,43.156342,42.814587,1581800
2016-05-10,43.244839,43.726646,43.048180,43.726646,43.380375,2199300
2016-05-11,43.451328,43.746311,43.215340,43.382496,43.038948,3244300
2016-05-12,43.520157,43.667648,42.723698,42.969517,42.629246,1731700
2016-05-13,42.900688,43.539822,42.713863,42.861359,42.521946,3205600
2016-05-16,42.861359,43.343166,42.753197,43.058014,42.717033,1886100
2016-05-17,42.940022,43.756145,42.881023,43.117012,42.775570,2198300
2016-05-18,43.018681,43.697147,42.566372,42.959686,42.619484,1807800
2016-05-19,42.556538,42.959686,42.212391,42.763027,42.424389,2401900
2016-05-20,42.999016,43.795475,42.999016,43.569321,43.224297,2370900
2016-05-23,43.470993,43.765980,43.156342,43.254669,42.912136,1132500
2016-05-24,43.913471,45.545723,43.667648,44.926254,44.570484,4608100
2016-05-25,45.250736,45.457226,44.798428,44.886921,44.531464,1768800
2016-05-26,44.847591,45.063915,44.483776,44.700100,44.346123,1955900
2016-05-27,44.768929,45.172073,44.690266,44.975418,44.619259,1101000
2016-05-31,45.054081,45.073746,44.582104,44.808258,44.453423,1666000
2016-06-01,44.808258,45.191742,44.277287,45.044247,44.687542,1238400
2016-06-02,44.896755,45.162243,44.444443,45.014748,44.658279,1416900
2016-06-03,44.877090,45.063915,43.962635,44.945919,44.589993,1438200
2016-06-06,45.162243,45.290070,44.818092,45.044247,44.687542,1289800
2016-06-07,45.073746,46.745331,45.073746,46.175026,45.809368,7097800
2016-06-08,46.293018,47.118977,46.145527,46.961651,46.589767,3907300
2016-06-09,46.627335,47.118977,46.617504,46.863323,46.492214,1341400
2016-06-10,46.440510,46.499508,45.988201,46.135693,45.770348,3691900
2016-06-13,45.860374,46.184856,45.280235,45.309734,44.950928,1998300
2016-06-14,45.231071,45.506390,44.385448,44.818092,44.463181,3043600
2016-06-15,44.945919,45.663715,44.670601,45.044247,44.687542,2120300
2016-06-16,44.729595,44.995083,44.257622,44.877090,44.521721,2447900
2016-06-17,44.926254,45.516224,44.690266,45.427727,45.067986,3481900
2016-06-20,46.047199,46.529007,45.870205,45.880039,45.516716,2698900
2016-06-21,47.227139,47.374630,44.808258,45.368732,45.009460,6181800
2016-06-22,45.368732,46.116028,44.837757,45.201572,44.843620,2771900
2016-06-23,45.771877,45.880039,45.398232,45.801376,45.438671,1539900
2016-06-24,44.129795,44.837757,43.805309,43.982300,43.634007,4081400
2016-06-27,43.952801,43.952801,42.389381,43.008850,42.668266,2893600
2016-06-28,43.608654,44.365780,43.441494,44.277287,43.926655,2373700
2016-06-29,44.867256,45.280235,44.414948,45.054081,44.697300,2276900
2016-06-30,45.113079,45.506390,44.513275,45.329399,44.970436,2352400
2016-07-01,45.231071,46.322517,45.231071,45.644051,45.282597,2230300
2016-07-05,45.653885,45.722713,44.631268,45.565388,45.204556,2536100
2016-07-06,45.290070,46.253689,45.181908,46.234020,45.908195,3413600
2016-07-07,46.283184,46.961651,46.283184,46.696167,46.367088,2609300
2016-07-08,47.128811,48.475910,47.040314,48.338249,47.997589,4568600
2016-07-11,48.367748,48.652901,47.895771,47.935104,47.597290,2983300
2016-07-12,48.338249,48.436577,47.915436,47.964603,47.626579,1724400
2016-07-13,48.180923,48.436577,47.689281,47.895771,47.558235,1116800
2016-07-14,48.357914,48.357914,47.787609,47.954769,47.616821,1547600
2016-07-15,48.033432,48.043266,47.482792,47.836777,47.499657,1259100
2016-07-18,47.935104,48.151424,47.551624,48.072762,47.733978,1482500
2016-07-19,48.141594,48.387413,47.777779,47.836777,47.499657,1015400
2016-07-20,47.836777,48.289085,47.767944,48.131760,47.792557,1625900
2016-07-21,48.230087,48.230087,47.728615,48.033432,47.694927,1894000
2016-07-22,48.072762,48.279251,47.276302,47.876106,47.538712,1451300
2016-07-25,47.885941,48.416912,47.836777,48.328419,47.987835,2330600
2016-07-26,48.190758,48.298920,47.522125,48.279251,47.939022,2814400
2016-07-27,48.426746,48.770893,47.600788,47.797443,47.460602,1580100
2016-07-28,47.915436,47.974434,47.472961,47.472961,47.138405,1920400
2016-07-29,47.354965,47.364799,45.840710,46.017700,45.693398,3600400
2016-08-01,45.929203,46.283184,45.703049,45.968536,45.644581,1818800
2016-08-02,45.811211,46.017700,44.641102,44.768929,44.453430,2522400
2016-08-03,44.641102,45.319569,44.473942,44.975418,44.658466,2884300
