Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,74.839996,74.860001,72.570000,72.809998,72.710823,1525900
2016-04-29,72.650002,73.080002,71.669998,72.180000,72.081696,2355900
2016-05-02,72.760002,73.269997,72.190002,73.260002,73.160225,1485300
2016-05-03,72.529999,73.400002,72.230003,73.059998,72.960487,1718900
2016-05-04,72.430000,73.120003,72.370003,72.629997,72.531075,1597200
2016-05-05,72.860001,72.980003,71.879997,72.309998,72.211502,1296200
2016-05-06,72.110001,72.870003,71.720001,72.860001,72.760773,1429400
2016-05-09,72.559998,73.250000,72.029999,73.040001,72.940529,1433100
2016-05-10,73.199997,74.570000,72.919998,74.300003,74.198807,1538700
2016-05-11,74.080002,74.580002,73.790001,74.070000,73.979065,1340100
2016-05-12,74.279999,74.830002,73.669998,74.370003,74.278709,1297200
2016-05-13,74.239998,75.120003,73.980003,74.239998,74.148865,1260600
2016-05-16,74.089996,74.849998,74.000000,74.349998,74.258720,1080400
2016-05-17,74.059998,74.349998,73.599998,74.150002,74.058975,1625200
2016-05-18,74.070000,74.739998,73.570000,74.279999,74.188805,1037200
2016-05-19,73.839996,74.360001,72.879997,74.199997,74.108917,985900
2016-05-20,74.879997,75.620003,74.389999,74.949997,74.857979,902700
2016-05-23,74.919998,75.580002,74.260002,74.900002,74.808044,886500
2016-05-24,75.389999,77.339996,75.370003,77.220001,77.125214,1846300
2016-05-25,77.279999,77.349998,76.150002,76.260002,76.166382,1372700
2016-05-26,76.300003,76.750000,76.070000,76.370003,76.276253,634900
2016-05-27,76.220001,77.269997,76.190002,77.110001,77.015343,718300
2016-05-31,77.370003,78.300003,76.470001,77.690002,77.594620,1878300
2016-06-01,77.290001,77.750000,76.940002,77.709999,77.614601,1411800
2016-06-02,77.599998,78.919998,77.349998,78.919998,78.823135,1479900
2016-06-03,78.389999,78.589996,75.610001,76.059998,75.966629,2565600
2016-06-06,76.459999,77.239998,76.300003,77.150002,77.055290,1541900
2016-06-07,77.209999,77.449997,76.760002,76.940002,76.845566,1023200
2016-06-08,76.809998,76.940002,75.790001,76.320000,76.226303,1738000
2016-06-09,76.080002,77.019997,75.699997,76.599998,76.505959,693500
2016-06-10,75.820000,75.980003,74.550003,74.739998,74.648239,1083400
2016-06-13,74.000000,74.650002,73.489998,73.779999,73.689423,1583100
2016-06-14,73.680000,73.870003,72.949997,73.739998,73.649483,1103800
2016-06-15,73.980003,74.430000,73.500000,74.059998,73.969078,1489200
2016-06-16,73.570000,74.639999,73.139999,74.540001,74.448502,1062600
2016-06-17,74.550003,74.550003,73.360001,73.989998,73.899162,1141000
2016-06-20,75.019997,75.849998,74.500000,75.099998,75.007797,1114100
2016-06-21,75.220001,75.540001,74.580002,74.879997,74.788063,967300
2016-06-22,75.129997,75.389999,74.220001,74.260002,74.168839,1110800
2016-06-23,74.959999,75.949997,74.620003,75.889999,75.796837,1002800
2016-06-24,73.029999,73.070000,70.199997,70.269997,70.183731,2952600
2016-06-27,69.389999,69.570000,67.040001,67.480003,67.397163,3280800
2016-06-28,68.269997,70.040001,68.010002,69.760002,69.674370,1840500
2016-06-29,70.370003,71.110001,70.089996,70.839996,70.753029,1175100
2016-06-30,71.309998,71.599998,70.809998,71.379997,71.292374,1572400
2016-07-01,71.510002,72.239998,70.699997,71.739998,71.651947,946600
2016-07-05,71.300003,72.080002,70.739998,71.860001,71.771782,1668900
2016-07-06,71.370003,72.160004,71.209999,72.059998,71.971542,1099100
2016-07-07,71.760002,72.500000,71.550003,71.800003,71.711861,955700
2016-07-08,72.459999,73.639999,72.150002,73.540001,73.449730,1013400
2016-07-11,73.809998,75.239998,73.809998,74.800003,74.708176,1495800
2016-07-12,75.269997,75.809998,74.959999,75.440002,75.347389,1195200
2016-07-13,75.800003,76.000000,75.250000,75.680000,75.587112,925900
2016-07-14,76.230003,76.839996,76.000000,76.480003,76.386124,862000
2016-07-15,76.870003,77.300003,76.379997,76.720001,76.625816,816600
2016-07-18,76.550003,76.870003,76.260002,76.760002,76.665787,682600
2016-07-19,76.309998,77.180000,76.199997,76.769997,76.675766,602800
2016-07-20,77.370003,78.160004,76.940002,77.919998,77.824341,768400
2016-07-21,77.790001,77.949997,76.849998,77.209999,77.115211,661400
2016-07-22,77.599998,77.949997,77.059998,77.809998,77.714478,562900
2016-07-25,77.660004,78.330002,77.449997,78.320000,78.223846,1075200
2016-07-26,78.129997,79.250000,77.860001,79.230003,79.132729,1298900
2016-07-27,79.470001,79.930000,78.010002,78.430000,78.333717,2102100
2016-07-28,77.949997,78.680000,74.400002,78.190002,78.094025,2681300
2016-07-29,78.059998,78.110001,74.629997,74.660004,74.568336,2679400
2016-08-01,74.680000,75.099998,73.320000,73.709999,73.619522,1962800
2016-08-02,73.320000,73.449997,71.190002,71.500000,71.412231,2717600
2016-08-03,71.360001,73.300003,70.779999,73.160004,73.070198,1840700
2016-08-04,73.160004,74.199997,73.160004,73.559998,73.469688,1378100
2016-08-05,73.860001,75.120003,73.709999,74.540001,74.448502,1411200
2016-08-08,74.599998,75.180000,73.739998,73.940002,73.849236,980300
2016-08-09,74.089996,75.949997,73.900002,74.889999,74.798058,2048500
2016-08-10,74.769997,75.230003,74.320000,74.709999,74.628242,924700
2016-08-11,75.029999,75.779999,74.580002,74.849998,74.768105,988600
2016-08-12,74.650002,75.059998,74.339996,74.690002,74.608292,571600
2016-08-15,74.680000,75.019997,74.410004,74.940002,74.857994,850900
2016-08-16,74.489998,74.769997,73.489998,73.529999,73.449547,965800
2016-08-17,73.709999,74.410004,73.589996,74.220001,74.138794,1071800
2016-08-18,74.260002,74.639999,74.129997,74.160004,74.078857,927400
2016-08-19,73.760002,74.839996,73.589996,74.750000,74.668221,1048500
2016-08-22,74.690002,75.500000,74.449997,75.419998,75.337463,1096400
2016-08-23,75.839996,76.379997,75.760002,76.250000,76.166565,1096000
2016-08-24,76.089996,76.570000,75.199997,75.500000,75.417389,792700
2016-08-25,75.370003,76.660004,75.260002,76.610001,76.526169,973700
2016-08-26,76.699997,77.360001,75.639999,76.139999,76.056679,1029600
2016-08-29,76.110001,76.709999,75.860001,75.919998,75.836914,955000
2016-08-30,76.059998,76.459999,75.690002,76.449997,76.366348,913400
2016-08-31,76.279999,76.320000,75.190002,75.949997,75.866905,1051700
2016-09-01,76.169998,77.480003,75.830002,76.820000,76.735939,1562100
2016-09-02,77.199997,77.930000,75.820000,76.320000,76.236488,1549400
2016-09-06,76.300003,76.870003,75.750000,76.709999,76.626060,1419800
2016-09-07,76.370003,76.660004,76.029999,76.430000,76.346367,1705400
2016-09-08,76.199997,76.559998,75.830002,76.269997,76.186554,1697700
2016-09-09,75.769997,76.019997,73.620003,73.620003,73.539452,1556800
2016-09-12,72.940002,74.849998,72.830002,74.589996,74.508385,1312000
2016-09-13,73.620003,73.870003,72.470001,73.180000,73.099915,1509700
2016-09-14,73.220001,74.290001,73.019997,73.519997,73.439552,1000700
2016-09-15,74.949997,76.379997,74.760002,76.050003,75.966789,1817600
2016-09-16,75.699997,75.709999,74.110001,74.300003,74.218704,2662900
2016-09-19,75.000000,75.589996,74.089996,74.440002,74.358543,894000
2016-09-20,74.910004,75.080002,74.169998,74.430000,74.348549,749900
2016-09-21,75.139999,76.410004,74.989998,76.330002,76.246483,1053500
2016-09-22,76.900002,76.900002,75.650002,76.050003,75.966789,838200
2016-09-23,75.970001,76.180000,75.419998,75.419998,75.337463,663200
2016-09-26,74.930000,76.040001,74.699997,75.620003,75.537247,949500
2016-09-27,75.720001,76.209999,75.320000,76.080002,75.996758,675500
2016-09-28,76.059998,76.849998,75.410004,76.779999,76.695976,540900
2016-09-29,76.699997,77.050003,75.940002,76.089996,76.006729,804300
2016-09-30,76.430000,77.139999,75.919998,76.760002,76.676018,1329600
2016-10-03,76.400002,77.330002,76.379997,77.120003,77.035614,1008400
2016-10-04,77.180000,77.680000,76.150002,76.440002,76.356361,1813800
2016-10-05,78.510002,79.239998,76.550003,79.040001,78.953499,2975200
2016-10-06,78.919998,79.089996,77.489998,78.980003,78.893578,1406200
