Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,19.580000,20.190001,19.280001,19.860001,19.742573,275000
2016-04-29,19.790001,20.000000,19.190001,19.690001,19.573580,126800
2016-05-02,19.709999,19.850000,19.340000,19.469999,19.354879,194100
2016-05-03,19.219999,19.770000,18.820000,19.049999,18.937361,146700
2016-05-04,18.320000,19.270000,18.320000,18.620001,18.509905,124700
2016-05-05,18.340000,19.000000,18.340000,18.510000,18.400557,109400
2016-05-06,18.450001,18.990000,18.450001,18.900000,18.788248,118700
2016-05-09,18.860001,18.940001,18.480000,18.530001,18.420439,138300
2016-05-10,19.010000,19.870001,19.010000,19.700001,19.583521,335700
2016-05-11,19.670000,19.799999,19.280001,19.309999,19.195826,200100
2016-05-12,19.440001,19.750000,19.299999,19.459999,19.344936,219400
2016-05-13,19.430000,19.650000,19.200001,19.420000,19.305176,174100
2016-05-16,19.530001,19.930000,19.360001,19.379999,19.265411,167900
2016-05-17,19.299999,20.670000,19.299999,20.340000,20.219736,223900
2016-05-18,20.100000,20.620001,19.940001,20.129999,20.010977,237700
2016-05-19,19.969999,20.190001,19.780001,20.070000,19.951332,165800
2016-05-20,20.209999,20.629999,20.020000,20.340000,20.219736,244700
2016-05-23,20.370001,20.670000,20.070000,20.070000,19.951332,162100
2016-05-24,20.250000,21.209999,20.129999,21.160000,21.034887,171400
2016-05-25,21.250000,21.559999,21.240000,21.540001,21.412640,78500
2016-05-26,21.910000,21.910000,21.250000,21.690001,21.561754,144800
2016-05-27,21.639999,22.059999,21.639999,21.870001,21.740690,142400
2016-05-31,22.190001,22.490000,21.670000,22.020000,21.889803,152500
2016-06-01,21.990000,22.110001,21.530001,22.000000,21.869921,207200
2016-06-02,21.940001,22.129999,21.730000,22.000000,21.869921,108100
2016-06-03,21.980000,22.879999,21.469999,21.639999,21.512049,83800
2016-06-06,21.719999,22.530001,21.700001,22.490000,22.357023,129100
2016-06-07,22.559999,22.660000,22.150000,22.219999,22.088617,85600
2016-06-08,22.320000,22.700001,22.320000,22.469999,22.337139,67100
2016-06-09,22.260000,22.260000,21.910000,22.180000,22.048857,84100
2016-06-10,21.910000,22.540001,21.420000,21.610001,21.482227,80100
2016-06-13,21.540001,21.840000,21.209999,21.510000,21.382816,118900
2016-06-14,21.389999,21.770000,20.950001,21.750000,21.621399,114600
2016-06-15,21.820000,21.910000,21.360001,21.500000,21.372877,91500
2016-06-16,21.400000,21.790001,20.969999,21.740000,21.611458,129100
2016-06-17,21.790001,22.190001,21.670000,21.820000,21.690983,249700
2016-06-20,22.020000,22.629999,21.820000,22.129999,21.999149,87300
2016-06-21,22.120001,22.330000,21.650000,21.950001,21.820217,71000
2016-06-22,21.950001,22.469999,21.610001,21.969999,21.840097,122700
2016-06-23,22.200001,22.559999,22.040001,22.510000,22.376905,174700
2016-06-24,21.400000,22.170000,20.920000,21.570000,21.442461,660600
2016-06-27,21.160000,21.610001,20.219999,20.379999,20.259499,221900
2016-06-28,20.670000,20.830000,20.430000,20.540001,20.418554,151700
2016-06-29,20.950001,21.430000,20.790001,21.330000,21.203882,122700
2016-06-30,21.469999,21.570000,20.980000,21.549999,21.422581,92800
2016-07-01,21.610001,21.780001,21.510000,21.660000,21.531929,93900
2016-07-05,21.559999,21.559999,20.580000,20.790001,20.667074,109100
2016-07-06,20.650000,21.780001,20.620001,20.830000,20.706839,129600
2016-07-07,20.850000,21.360001,20.629999,21.350000,21.223763,358400
2016-07-08,21.540001,22.320000,21.430000,22.270000,22.138325,170800
2016-07-11,22.410000,23.309999,22.410000,22.900000,22.764599,245800
2016-07-12,23.139999,23.500000,22.959999,23.160000,23.023062,228500
2016-07-13,23.260000,23.480000,22.820000,22.930000,22.794422,183700
2016-07-14,23.090000,23.320000,22.650000,23.090000,22.953476,106400
2016-07-15,22.700001,22.700001,21.790001,22.180000,22.048857,217500
2016-07-18,22.100000,22.670000,22.000000,22.450001,22.317261,191700
2016-07-19,22.480000,22.590000,21.809999,22.410000,22.277494,104400
2016-07-20,22.400000,22.750000,22.160000,22.670000,22.535959,94100
2016-07-21,22.700001,22.840000,22.280001,22.350000,22.217852,137900
2016-07-22,22.299999,22.709999,22.260000,22.680000,22.545900,62800
2016-07-25,22.559999,22.799999,22.549999,22.620001,22.486256,58800
2016-07-26,22.680000,23.100000,22.680000,22.900000,22.764599,135100
2016-07-27,22.020000,23.170000,21.350000,22.780001,22.645308,223300
2016-07-28,22.670000,22.860001,22.469999,22.730000,22.595604,386100
2016-07-29,22.670000,23.650000,22.570000,22.980000,22.844126,215800
2016-08-01,22.990000,23.370001,22.650000,22.930000,22.794422,178500
2016-08-02,23.000000,23.100000,22.440001,22.600000,22.466373,509900
2016-08-03,22.639999,23.049999,22.350000,22.889999,22.754658,102400
2016-08-04,22.950001,23.010000,22.639999,22.740000,22.605545,405400
2016-08-05,22.910000,23.760000,22.900000,23.540001,23.400816,153700
2016-08-08,23.610001,24.030001,23.610001,23.820000,23.679159,137300
2016-08-09,23.770000,23.830000,23.150000,23.180000,23.042944,111500
2016-08-10,23.160000,23.270000,22.910000,22.959999,22.824244,86100
2016-08-11,22.980000,23.490000,22.940001,22.959999,22.824244,137600
2016-08-12,22.980000,23.040001,22.580000,22.820000,22.685072,88500
2016-08-15,22.830000,23.110001,22.750000,22.980000,22.844126,143800
2016-08-16,22.990000,23.059999,22.719999,22.870001,22.734777,77100
2016-08-17,22.750000,23.049999,22.570000,22.950001,22.814304,77600
2016-08-18,22.950001,23.240000,22.900000,23.209999,23.072765,75700
2016-08-19,23.180000,23.400000,23.020000,23.260000,23.122471,96400
2016-08-22,23.270000,23.370001,23.059999,23.350000,23.211939,89500
2016-08-23,23.719999,23.870001,23.590000,23.690001,23.549929,64200
2016-08-24,23.680000,23.780001,23.490000,23.559999,23.420694,65700
2016-08-25,23.379999,23.910000,23.350000,23.719999,23.579750,125700
2016-08-26,23.750000,23.889999,23.459999,23.670000,23.530046,77000
2016-08-29,23.790001,23.820000,23.610001,23.730000,23.589691,67200
2016-08-30,23.680000,23.900000,23.559999,23.840000,23.699039,117900
2016-08-31,23.799999,23.980000,23.590000,23.780001,23.639397,83300
2016-09-01,23.860001,23.959999,23.370001,23.469999,23.331228,134100
2016-09-02,23.670000,23.760000,23.270000,23.540001,23.400816,125200
2016-09-06,23.730000,25.090000,23.730000,24.430000,24.285551,423500
2016-09-07,24.340000,24.490000,23.610001,24.340000,24.196085,182500
2016-09-08,24.250000,24.450001,24.120001,24.270000,24.126499,113400
2016-09-09,23.920000,24.030001,22.900000,22.940001,22.804363,176800
2016-09-12,22.820000,23.480000,22.790001,23.389999,23.251701,90400
2016-09-13,23.209999,23.260000,22.459999,22.600000,22.466373,78400
2016-09-14,22.709999,22.940001,22.410000,22.770000,22.635368,105700
2016-09-15,22.719999,23.240000,22.719999,23.170000,23.033003,137700
2016-09-16,23.139999,23.139999,22.700001,22.920000,22.784481,329900
2016-09-19,23.100000,23.219999,22.870001,23.110001,22.973358,73500
2016-09-20,23.320000,23.770000,23.299999,23.490000,23.351110,98400
2016-09-21,23.440001,24.450001,23.180000,24.400000,24.255730,235500
2016-09-22,24.580000,24.670000,24.330000,24.400000,24.255730,511800
2016-09-23,24.379999,24.610001,23.910000,23.930000,23.788509,179100
2016-09-26,23.809999,23.950001,23.120001,23.240000,23.102589,174800
2016-09-27,23.150000,23.510000,23.049999,23.180000,23.042944,130900
2016-09-28,22.910000,23.650000,22.910000,23.600000,23.460461,121100
2016-09-29,23.480000,24.010000,23.410000,23.670000,23.530046,84500
