Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,25.030001,25.225000,24.665001,24.725000,24.101549,175600
2016-04-29,24.639999,24.850000,24.094999,24.639999,24.018690,204200
2016-05-02,24.670000,24.980000,24.245001,24.889999,24.262390,206000
2016-05-03,24.815001,24.815001,24.171000,24.525000,23.906591,160800
2016-05-04,24.270000,24.885000,24.170000,24.570000,23.950457,325200
2016-05-05,24.660000,24.770000,24.485001,24.565001,23.945585,187200
2016-05-06,24.415001,25.000000,24.174999,24.740000,24.116175,154200
2016-05-09,24.620001,24.850000,24.555000,24.635000,24.013821,179000
2016-05-10,24.760000,25.035000,24.670000,24.975000,24.345245,288200
2016-05-11,24.860001,25.094999,24.625000,24.700001,24.077179,230200
2016-05-12,24.815001,25.000000,24.610001,25.000000,24.369617,187000
2016-05-13,24.860001,25.000000,24.459999,24.535000,23.916342,166200
2016-05-16,24.629999,25.004999,24.610001,24.754999,24.130795,254400
2016-05-17,24.750000,24.889999,24.000000,24.240000,23.628778,253800
2016-05-18,24.230000,25.025000,24.230000,24.915001,24.286758,190400
2016-05-19,24.700001,24.975000,24.315001,24.504999,23.887093,108000
2016-05-20,24.670000,25.000000,24.389999,24.870001,24.242895,220800
2016-05-23,24.865000,24.875000,24.504999,24.615000,23.994324,178800
2016-05-24,24.750000,25.100000,24.750000,25.045000,24.413481,313200
2016-05-25,25.105000,25.445000,25.070000,25.240000,24.603563,245200
2016-05-26,25.264999,25.635000,25.190001,25.485001,24.842384,125400
2016-05-27,25.525000,25.674999,25.420000,25.610001,24.964235,168600
2016-05-31,25.639999,26.035000,25.520000,26.020000,25.363895,469200
2016-06-01,25.879999,26.360001,25.750000,26.230000,25.568598,185200
2016-06-02,26.160000,26.250000,25.875000,26.240000,25.578348,124400
2016-06-03,26.010000,26.150000,25.285000,25.690001,25.042213,197600
2016-06-06,25.725000,25.965000,25.725000,25.809999,25.159191,158600
2016-06-07,25.844999,25.975000,25.520000,25.674999,25.027596,103000
2016-06-08,25.725000,26.035000,25.257999,25.760000,25.110453,139600
2016-06-09,25.670000,25.750000,25.247000,25.715000,25.066589,146200
2016-06-10,25.625000,25.799999,25.309999,25.605000,24.959360,115000
2016-06-13,25.280001,25.674999,24.907499,25.090000,24.457348,172800
2016-06-14,25.117500,25.280001,24.605000,24.750000,24.125919,122800
2016-06-15,24.795000,25.174999,24.610001,24.764999,24.140545,127800
2016-06-16,24.584999,24.802500,24.240000,24.584999,23.965080,173800
2016-06-17,24.584999,24.895000,24.334999,24.660000,24.038191,439000
2016-06-20,24.945000,25.450001,24.945000,25.190001,24.554827,162600
2016-06-21,25.190001,25.350000,24.834999,25.264999,24.627930,170400
2016-06-22,25.235001,25.525000,24.990000,25.049999,24.418354,94800
2016-06-23,25.405001,25.709999,25.067499,25.637501,24.991043,169800
2016-06-24,24.440001,24.594999,23.580000,23.639999,23.043911,1681200
2016-06-27,23.299999,23.299999,22.559999,22.830000,22.254333,346400
2016-06-28,23.145000,23.469999,23.059999,23.225000,22.639376,304800
2016-06-29,23.385000,24.084999,23.385000,24.000000,23.394831,231400
2016-06-30,24.135000,24.705000,23.895000,24.695000,24.072306,364000
2016-07-01,24.600000,24.985001,24.049999,24.375000,23.760376,162600
2016-07-05,24.219999,24.305000,23.670000,23.745001,23.146265,127600
2016-07-06,23.555000,23.990000,23.455000,23.764999,23.244072,184600
2016-07-07,23.770000,24.004999,23.610001,23.805000,23.283192,175200
2016-07-08,24.049999,24.645000,24.049999,24.350000,23.816248,218000
2016-07-11,24.610001,24.975000,24.610001,24.850000,24.305290,106000
2016-07-12,25.150000,25.445000,25.030001,25.195000,24.642721,161200
2016-07-13,25.225000,25.385000,25.018999,25.285000,24.730755,137600
2016-07-14,25.545000,25.879999,25.129999,25.495001,24.936150,86000
2016-07-15,25.709999,25.745001,25.360001,25.450001,24.892136,166400
2016-07-18,25.450001,25.680000,25.120001,25.334999,24.779655,149000
2016-07-19,25.745001,26.790001,25.495001,26.360001,25.782190,740000
2016-07-20,26.430000,26.500000,25.754999,26.170000,25.596350,289200
2016-07-21,26.035000,26.400000,25.590000,25.730000,25.165997,131400
2016-07-22,25.790001,26.004999,25.520000,25.795000,25.229574,145200
2016-07-25,25.799999,25.865000,25.549999,25.709999,25.146435,78600
2016-07-26,25.730000,25.820000,25.565001,25.684999,25.121984,71000
2016-07-27,25.750000,25.895000,25.610001,25.799999,25.234461,115000
2016-07-28,25.695000,25.695000,25.465000,25.465000,24.906805,91200
2016-07-29,25.490000,25.584999,25.285000,25.315001,24.760092,119400
2016-08-01,25.385000,25.495001,24.980000,25.049999,24.500902,116400
2016-08-02,25.020000,25.055000,24.662500,24.735001,24.192808,115400
2016-08-03,24.780001,24.875000,24.577499,24.705000,24.163467,117400
2016-08-04,24.730000,24.915001,24.639999,24.799999,24.256382,74400
2016-08-05,25.025000,25.785000,25.025000,25.764999,25.200228,142000
2016-08-08,25.770000,25.885000,25.400000,25.500000,24.941040,55000
2016-08-09,25.459999,25.735001,25.365000,25.650000,25.087749,62800
2016-08-10,25.635000,25.635000,24.910000,25.205000,24.652506,129400
2016-08-11,25.219999,25.315001,24.510000,25.139999,24.588930,122200
2016-08-12,24.975000,25.365000,24.975000,25.315001,24.760092,73400
2016-08-15,25.400000,25.790001,25.225000,25.735001,25.170889,89200
2016-08-16,25.695000,25.695000,25.355000,25.455000,24.897026,55000
2016-08-17,25.360001,25.770000,24.889999,25.559999,24.999720,82200
2016-08-18,25.387501,25.820000,25.387501,25.754999,25.190445,123400
2016-08-19,25.750000,25.750000,25.129999,25.629999,25.068188,108600
2016-08-22,25.625000,25.930000,25.625000,25.879999,25.312710,99600
2016-08-23,26.000000,26.000000,25.700001,25.735001,25.170889,75400
2016-08-24,25.665001,25.955000,25.665001,25.920000,25.351831,65400
2016-08-25,25.940001,26.000000,25.857500,25.990000,25.420298,66600
2016-08-26,26.000000,26.360001,25.834999,26.105000,25.532776,169800
2016-08-29,26.215000,26.480000,25.895000,26.145000,25.571903,71200
2016-08-30,26.070000,26.225000,26.070000,26.200001,25.625698,81600
2016-08-31,26.195000,26.272499,25.916500,26.205000,25.630583,149600
2016-09-01,26.190001,26.355000,25.770000,26.205000,25.630583,102400
2016-09-02,26.245001,26.575001,26.105000,26.570000,25.987585,118400
2016-09-06,26.570000,26.570000,25.830000,26.040001,25.469204,110600
2016-09-07,26.055000,26.424999,25.942499,26.375000,25.796858,70000
2016-09-08,26.305000,26.445000,26.139000,26.254999,25.679489,60400
2016-09-09,26.105000,26.365000,25.825001,25.825001,25.258913,74200
2016-09-12,25.745001,26.205000,25.559999,26.014999,25.444750,95000
2016-09-13,25.834999,25.965000,25.340000,25.555000,24.994833,79800
2016-09-14,25.530001,25.875000,24.695000,25.235001,24.681845,86400
2016-09-15,25.290001,25.690001,25.290001,25.670000,25.107313,90800
2016-09-16,25.750000,25.770000,25.340000,25.424999,24.867683,305400
2016-09-19,25.525000,25.830000,25.315001,25.410000,24.853012,71600
2016-09-20,25.620001,25.655001,25.433001,25.459999,24.901913,38200
2016-09-21,25.525000,25.930000,25.525000,25.905001,25.337164,99400
2016-09-22,25.985001,26.375000,25.844999,26.309999,25.733284,137400
2016-09-23,26.190001,26.459999,26.035000,26.059999,25.488762,110000
2016-09-26,25.865000,25.865000,25.070000,25.250000,24.696516,101000
2016-09-27,25.184999,25.770000,25.049999,25.730000,25.165997,94800
2016-09-28,25.965000,26.035000,25.665001,26.000000,25.430079,67400
