Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,21.209999,21.350000,20.389999,20.480000,19.823877,247100
2016-04-29,20.430000,21.010000,20.120001,20.870001,20.201384,626400
2016-05-02,20.910000,22.580000,20.820000,22.469999,21.750124,915500
2016-05-03,22.430000,22.870001,20.950001,21.700001,21.004797,568100
2016-05-04,21.790001,22.459999,21.360001,21.500000,20.811199,419300
2016-05-05,21.660000,22.090000,21.080000,21.809999,21.111269,509900
2016-05-06,21.639999,22.559999,21.320000,22.450001,21.730766,546400
2016-05-09,22.480000,22.719999,22.110001,22.219999,21.508135,346200
2016-05-10,22.400000,22.750000,22.170000,22.620001,21.895319,320500
2016-05-11,22.590000,22.840000,22.270000,22.459999,21.740444,278500
2016-05-12,22.549999,22.809999,21.520000,22.000000,21.295181,421400
2016-05-13,21.850000,23.000000,21.770000,22.000000,21.295181,808600
2016-05-16,22.080000,22.450001,22.020000,22.240000,21.527493,263300
2016-05-17,22.120001,23.080000,21.410000,21.750000,21.053190,403000
2016-05-18,21.650000,22.200001,21.400000,21.520000,20.830561,219400
2016-05-19,21.400000,21.950001,21.180000,21.650000,20.956396,261200
2016-05-20,21.690001,21.950001,21.555000,21.920000,21.217745,356900
2016-05-23,21.850000,22.420000,21.750000,21.990000,21.285505,222900
2016-05-24,22.190001,22.730000,22.004999,22.650000,21.924356,209100
2016-05-25,22.799999,23.600000,22.665001,23.120001,22.379301,303000
2016-05-26,23.190001,23.309999,22.350000,22.900000,22.166348,341500
2016-05-27,22.830000,23.510000,22.775000,23.000000,22.263144,373800
2016-05-31,23.110001,23.254999,22.719999,22.959999,22.224424,408800
2016-06-01,22.920000,22.969999,22.450001,22.760000,22.030834,348500
2016-06-02,22.730000,23.010000,21.990000,22.740000,22.011475,446400
2016-06-03,22.709999,22.750000,22.170000,22.260000,21.546852,222100
2016-06-06,22.280001,22.760000,22.150000,22.750000,22.021154,306700
2016-06-07,22.790001,23.158001,22.620001,22.889999,22.156668,213800
2016-06-08,22.940001,23.049999,22.620001,22.980000,22.243786,196200
2016-06-09,22.930000,22.959999,22.280001,22.920000,22.185707,314400
2016-06-10,22.530001,22.820000,22.320000,22.549999,21.827559,316800
2016-06-13,22.410000,22.424999,21.700001,21.760000,21.062870,567200
2016-06-14,21.610001,21.959999,21.549999,21.920000,21.217745,272400
2016-06-15,22.080000,22.290001,21.735001,21.770000,21.072550,261500
2016-06-16,21.520000,21.629999,21.040001,21.590000,20.898315,232700
2016-06-17,21.650000,22.705000,21.295000,22.350000,21.633968,669400
2016-06-20,22.680000,23.350000,22.680000,22.690001,21.963078,262200
2016-06-21,22.670000,22.799999,22.290001,22.500000,21.779163,159700
2016-06-22,22.530001,22.750000,22.150000,22.200001,21.488775,325700
2016-06-23,22.540001,23.000000,22.440001,22.889999,22.156668,516100
2016-06-24,21.559999,22.000000,21.049999,21.490000,20.801519,685000
2016-06-27,21.160000,21.160000,20.070000,20.469999,19.814198,375400
2016-06-28,20.780001,21.080000,20.610001,20.969999,20.298182,326100
2016-06-29,21.240000,21.670000,21.170000,21.200001,20.520811,316300
2016-06-30,21.139999,22.950001,21.139999,22.950001,22.214748,472200
2016-07-01,22.059999,22.820000,21.809999,22.610001,21.885639,715500
2016-07-05,22.410000,22.520000,21.330000,21.430000,20.743444,563400
2016-07-06,21.209999,22.059999,21.110001,21.980000,21.275822,578000
2016-07-07,22.170000,22.980000,22.170000,22.430000,21.711407,370200
2016-07-08,22.770000,23.920000,22.709999,23.879999,23.114952,516600
2016-07-11,24.059999,24.809999,23.990000,24.590000,23.802208,431100
2016-07-12,25.090000,25.600000,25.049999,25.549999,24.731447,760700
2016-07-13,25.780001,26.219999,25.450001,26.139999,25.302547,945500
2016-07-14,26.139999,26.549999,25.990000,26.260000,25.418705,468800
2016-07-15,26.590000,26.860001,26.000000,26.830000,25.970446,707200
2016-07-18,26.760000,27.290001,26.570000,27.110001,26.241470,447600
2016-07-19,27.110001,27.209999,26.570000,26.629999,25.776848,280600
2016-07-20,26.670000,26.830000,26.440001,26.600000,25.747810,376100
2016-07-21,26.670000,26.870001,26.340000,26.580000,25.728453,265900
2016-07-22,26.510000,26.900000,26.430000,26.670000,25.815567,180400
2016-07-25,26.549999,26.990000,26.549999,26.900000,26.038198,291600
2016-07-26,26.860001,27.209999,26.860001,27.160000,26.289869,145800
2016-07-27,27.209999,27.860001,27.209999,27.730000,26.841608,595500
2016-07-28,29.230000,29.950001,26.855000,26.969999,26.105957,1105500
2016-07-29,26.990000,27.570000,26.840000,27.170000,26.299549,677400
2016-08-01,27.320000,28.059999,27.270000,28.040001,27.141678,454000
2016-08-02,28.040001,28.370001,27.620001,27.719999,26.831928,359000
2016-08-03,27.590000,28.190001,27.510000,28.059999,27.161036,433400
2016-08-04,28.139999,28.341999,27.760000,27.799999,26.909365,282800
2016-08-05,28.010000,28.570000,27.889999,27.889999,26.996481,366800
2016-08-08,27.620001,27.948999,25.660000,26.320000,25.476780,839200
2016-08-09,26.379999,26.740000,26.139999,26.160000,25.321909,390100
2016-08-10,26.230000,26.280001,25.950001,26.110001,25.273510,280300
2016-08-11,26.320000,26.639999,26.059999,26.120001,25.283188,270800
2016-08-12,26.000000,26.059999,24.947001,25.420000,24.605614,466100
2016-08-15,25.410000,25.799999,25.201000,25.469999,24.654013,231700
2016-08-16,25.459999,25.969999,25.280001,25.309999,24.499138,260800
2016-08-17,25.240000,25.240000,24.709999,24.870001,24.073235,284000
2016-08-18,24.940001,25.219999,24.450001,24.719999,23.928040,400700
2016-08-19,24.480000,24.530001,23.790001,23.850000,23.085915,654100
2016-08-22,23.879999,25.000000,23.260000,24.900000,24.102272,1091200
2016-08-23,25.090000,25.750000,24.969999,25.430000,24.615295,281400
2016-08-24,25.420000,25.575001,24.740000,24.830000,24.034517,265300
2016-08-25,24.650000,24.900000,24.400000,24.809999,24.015156,388900
2016-08-26,24.900000,25.459999,24.639999,25.110001,24.305548,478800
2016-08-29,25.280001,26.309999,25.059999,26.160000,25.321909,562300
2016-08-30,26.200001,27.219999,26.200001,26.750000,25.893005,552400
2016-08-31,26.629999,26.700001,26.000000,26.240000,25.399343,366500
2016-09-01,26.320000,26.440001,25.790001,26.059999,25.225109,265200
2016-09-02,26.209999,26.760000,26.120001,26.410000,25.563894,228800
2016-09-06,26.430000,26.740000,26.180000,26.240000,25.399343,349800
2016-09-07,26.110001,26.799999,25.920000,26.780001,25.922045,269100
2016-09-08,26.760000,27.139999,26.620001,26.709999,25.854286,298200
2016-09-09,26.290001,26.290001,24.809999,24.820000,24.024836,362800
2016-09-12,24.629999,25.250000,24.219999,25.170000,24.363625,440400
2016-09-13,24.840000,25.230000,24.370001,24.480000,23.695728,226700
2016-09-14,24.559999,24.740000,24.040001,24.459999,23.676369,181100
2016-09-15,24.379999,24.809999,24.260000,24.700001,23.908682,203900
2016-09-16,24.530001,24.690001,24.219999,24.350000,23.569895,317700
2016-09-19,24.430000,24.809999,23.950001,24.270000,23.492458,387400
2016-09-20,24.340000,24.420000,23.840000,23.940001,23.173031,188300
2016-09-21,24.059999,24.629999,24.059999,24.629999,23.840925,212900
