Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,63.509998,63.980000,62.900002,63.189999,57.549221,2457800
2016-04-29,62.500000,63.750000,62.320000,63.270000,57.622086,3369500
2016-05-02,63.480000,63.619999,62.169998,63.459999,57.795128,2722000
2016-05-03,63.160000,63.500000,62.529999,63.290001,57.640301,3956900
2016-05-04,62.400002,62.590000,60.450001,60.970001,56.032036,3102500
2016-05-05,61.130001,61.610001,60.619999,60.980000,56.041218,1891500
2016-05-06,60.830002,61.380001,60.320000,61.299999,56.335297,1895900
2016-05-09,61.110001,61.189999,60.310001,60.660000,55.747135,1764900
2016-05-10,60.779999,62.130001,60.590000,62.099998,57.070507,1560400
2016-05-11,62.049999,62.639999,61.799999,62.000000,56.978615,1837500
2016-05-12,62.270000,62.490002,61.680000,62.070000,57.042946,1608600
2016-05-13,61.919998,62.389999,60.619999,60.869999,55.940132,1693900
2016-05-16,61.060001,62.119999,61.020000,61.950001,56.932659,2061800
2016-05-17,61.840000,62.380001,61.090000,61.320000,56.353691,1809700
2016-05-18,61.080002,61.349998,59.799999,60.099998,55.232494,2202800
2016-05-19,59.639999,59.740002,58.860001,59.540001,54.717850,3452100
2016-05-20,59.990002,60.540001,59.500000,59.799999,54.956791,3077700
2016-05-23,59.669998,60.279999,59.320000,60.049999,55.186543,1686200
2016-05-24,60.430000,60.630001,60.130001,60.400002,55.508202,1952400
2016-05-25,60.680000,61.830002,60.590000,61.610001,56.620201,2221200
2016-05-26,61.540001,62.290001,61.380001,61.520000,56.537491,1517600
2016-05-27,61.630001,61.919998,61.250000,61.630001,56.638580,1030100
2016-05-31,61.700001,62.029999,61.180000,61.630001,56.638580,1849500
2016-06-01,61.220001,61.730000,60.750000,61.650002,56.656960,2083800
2016-06-02,61.529999,61.790001,61.119999,61.750000,56.748863,1739800
2016-06-03,61.720001,61.810001,61.009998,61.450001,56.473160,1809300
2016-06-06,61.740002,62.759998,61.560001,62.669998,57.594345,1620100
2016-06-07,62.849998,63.360001,62.500000,62.529999,57.465687,1820100
2016-06-08,62.959999,63.570000,62.910000,63.139999,58.026287,1817200
2016-06-09,62.660000,62.919998,62.230000,62.770000,57.686249,1197500
2016-06-10,62.209999,62.349998,61.189999,61.619999,56.629387,1872200
2016-06-13,61.250000,61.490002,60.599998,60.630001,55.719570,2656200
2016-06-14,60.459999,60.880001,59.939999,60.439999,55.544956,2619800
2016-06-15,60.790001,61.139999,60.410000,60.650002,55.737953,1537500
2016-06-16,60.230000,60.980000,59.619999,60.790001,55.866611,1662500
2016-06-17,60.900002,61.849998,60.790001,61.619999,56.629387,2472800
2016-06-20,62.540001,63.250000,62.250000,62.290001,57.245125,1983500
2016-06-21,62.250000,62.500000,61.470001,61.849998,56.840763,1565700
2016-06-22,61.880001,62.099998,61.619999,61.759998,56.758049,1662000
2016-06-23,62.560001,62.820000,62.230000,62.820000,57.732201,1189600
2016-06-24,60.049999,60.730000,57.919998,58.029999,53.330139,5749400
2016-06-27,57.279999,57.419998,54.299999,55.570000,51.069382,5664200
2016-06-28,56.139999,57.110001,55.849998,56.860001,52.254906,4624000
2016-06-29,57.730000,58.320000,57.150002,58.090000,53.385284,2720600
2016-06-30,58.340000,59.730000,57.959999,59.730000,54.892460,2897600
2016-07-01,59.630001,60.930000,59.630001,60.270000,55.388725,2663700
2016-07-05,59.660000,60.000000,58.290001,58.720001,53.964260,2490300
