Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,72.510002,73.580002,71.500000,72.000000,69.142464,79100
2016-04-29,72.250000,73.000000,71.000000,71.910004,69.056023,83700
2016-05-02,71.860001,73.930000,70.180000,73.769997,70.842209,88200
2016-05-03,73.599998,74.070000,71.989998,73.010002,70.112366,89200
2016-05-04,72.760002,74.250000,70.250000,73.900002,70.967049,74700
2016-05-05,73.879997,74.129997,73.089996,73.250000,70.342834,67800
2016-05-06,73.000000,73.050003,72.300003,73.040001,70.141167,57200
2016-05-09,72.709999,74.250000,72.709999,73.879997,70.947838,48800
2016-05-10,73.970001,75.010002,72.809998,74.699997,71.735291,50100
2016-05-11,74.419998,75.099998,73.660004,74.000000,71.063080,64700
2016-05-12,73.889999,74.580002,73.370003,74.300003,71.351173,40800
2016-05-13,74.000000,74.529999,73.529999,73.699997,70.774986,50900
2016-05-16,73.940002,74.839996,73.360001,74.470001,71.514404,49300
2016-05-17,73.320000,74.209999,71.940002,72.300003,69.430542,82700
2016-05-18,72.099998,72.989998,71.510002,71.989998,69.132843,49700
2016-05-19,71.910004,72.709999,70.559998,70.980003,68.162941,46400
2016-05-20,71.180000,72.389999,71.180000,72.080002,69.219276,50700
2016-05-23,71.669998,72.800003,71.199997,71.320000,68.489441,37800
2016-05-24,71.059998,72.879997,71.059998,72.779999,69.891487,47900
2016-05-25,72.680000,72.800003,71.879997,72.320000,69.449738,32700
2016-05-26,72.639999,73.430000,71.820000,73.180000,70.275604,21100
2016-05-27,73.440002,74.209999,73.000000,73.849998,70.919029,36300
2016-05-31,73.849998,74.849998,73.370003,74.489998,71.533623,72600
2016-06-01,74.070000,74.190002,71.940002,72.570000,69.689827,59600
2016-06-02,72.019997,73.370003,71.919998,73.199997,70.294823,44800
2016-06-03,72.879997,74.019997,72.879997,73.540001,70.621330,38400
2016-06-06,73.830002,74.269997,72.750000,73.919998,70.986259,24700
2016-06-07,74.019997,75.050003,73.790001,73.980003,71.043877,47300
2016-06-08,74.120003,75.139999,73.419998,74.239998,71.293533,81300
2016-06-09,74.099998,74.500000,73.470001,74.160004,71.216728,54300
2016-06-10,73.849998,74.529999,73.019997,73.580002,70.659737,58700
2016-06-13,73.309998,74.900002,73.129997,74.300003,71.351173,43600
2016-06-14,74.239998,75.970001,74.239998,75.550003,72.551552,59500
2016-06-15,75.800003,76.489998,74.349998,74.419998,71.466408,33800
2016-06-16,74.220001,76.510002,73.750000,76.510002,73.473465,85300
2016-06-17,76.410004,76.410004,73.500000,74.139999,71.197517,183100
2016-06-20,74.330002,76.059998,74.000000,75.660004,72.657196,72600
2016-06-21,76.000000,77.029999,75.500000,76.839996,73.790367,77400
2016-06-22,77.610001,78.919998,75.690002,76.860001,73.809563,90100
2016-06-23,77.430000,79.610001,77.430000,79.089996,75.951057,88600
2016-06-24,77.300003,78.779999,76.989998,78.139999,75.038750,136500
2016-06-27,77.550003,78.309998,76.000000,76.250000,73.223770,131100
2016-06-28,76.620003,76.680000,75.410004,75.980003,73.271996,75800
2016-06-29,76.570000,76.959999,76.300003,76.720001,73.985619,101100
2016-06-30,76.680000,77.849998,76.559998,77.809998,75.036774,226900
2016-07-01,77.690002,78.500000,76.540001,78.480003,75.682884,89300
2016-07-05,77.879997,82.059998,77.879997,81.099998,78.209511,133800
2016-07-06,80.480003,81.059998,79.379997,80.019997,77.168007,76300
2016-07-07,79.730003,80.910004,79.550003,79.970001,77.119766,50800
2016-07-08,79.989998,81.269997,79.720001,80.430000,77.563385,80000
2016-07-11,80.459999,81.669998,80.260002,81.470001,78.566330,95600
2016-07-12,81.750000,82.599998,80.779999,81.790001,78.874916,44900
2016-07-13,82.260002,83.269997,81.580002,81.860001,78.942429,45100
2016-07-14,82.160004,83.019997,81.690002,81.769997,78.855629,49200
2016-07-15,82.230003,82.230003,81.139999,81.430000,78.527740,46100
2016-07-18,81.470001,81.470001,80.559998,81.059998,78.170937,91500
2016-07-19,81.059998,81.540001,80.550003,80.589996,77.717690,32800
2016-07-20,80.870003,81.320000,80.389999,80.660004,77.785210,53200
2016-07-21,80.610001,80.980003,78.019997,78.699997,75.895050,140800
2016-07-22,78.820000,83.000000,78.820000,81.540001,78.633842,222200
2016-07-25,81.169998,81.320000,79.949997,80.489998,77.621231,58300
2016-07-26,80.230003,80.769997,78.779999,79.849998,77.004044,49600
2016-07-27,80.290001,81.000000,78.160004,78.489998,75.692528,101900
2016-07-28,77.419998,79.910004,73.550003,73.809998,71.179329,127800
2016-07-29,73.790001,75.000000,72.650002,73.519997,70.899658,126200
2016-08-01,73.129997,73.309998,72.180000,72.419998,69.838867,82500
2016-08-02,72.470001,72.470001,70.139999,70.239998,67.736565,90000
2016-08-03,70.459999,70.750000,69.980003,70.660004,68.141602,96600
2016-08-04,70.669998,74.150002,69.879997,70.379997,67.871574,66900
2016-08-05,70.720001,71.690002,68.300003,68.440002,66.000725,76900
2016-08-08,68.690002,68.709999,66.570000,67.300003,64.901360,102000
2016-08-09,67.660004,67.660004,66.550003,66.980003,64.592758,77600
2016-08-10,66.879997,66.949997,65.190002,65.580002,63.242668,149200
2016-08-11,65.959999,65.959999,64.620003,65.029999,62.712257,106800
2016-08-12,64.730003,65.949997,64.360001,65.089996,62.770119,78400
2016-08-15,64.879997,65.000000,63.750000,63.970001,61.690044,70900
2016-08-16,63.919998,64.290001,62.830002,63.400002,61.140362,74800
2016-08-17,63.110001,63.660000,62.700001,63.549999,61.285007,87400
2016-08-18,63.419998,64.300003,63.240002,64.269997,61.979340,94500
2016-08-19,64.239998,64.730003,62.939999,63.990002,61.709332,132300
2016-08-22,63.480000,64.709999,63.270000,64.230003,61.940788,92300
2016-08-23,64.559998,65.160004,64.559998,64.970001,62.654400,99700
