Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,33.189999,33.430000,32.570000,32.650002,30.343592,2501800
2016-04-29,32.590000,32.709999,31.870001,32.080002,29.813860,2898300
2016-05-02,32.290001,32.490002,31.600000,32.270000,29.990431,3120500
2016-05-03,32.070000,32.070000,31.299999,31.740000,29.497873,3453300
2016-05-04,31.590000,31.799999,31.190001,31.500000,29.274826,2980600
2016-05-05,31.340000,31.700001,30.969999,31.610001,29.377056,3478900
2016-05-06,31.830000,32.250000,31.469999,31.980000,29.720919,2720400
2016-05-09,32.020000,32.740002,31.920000,32.660000,30.352882,3305900
2016-05-10,32.709999,33.060001,32.240002,32.970001,30.640982,3457100
2016-05-11,32.689999,32.689999,31.450001,31.530001,29.302704,4009000
2016-05-12,31.690001,31.719999,30.850000,31.250000,29.042486,4088400
2016-05-13,30.840000,31.730000,30.740000,30.950001,28.763680,4517300
2016-05-16,30.930000,31.990000,30.920000,31.719999,29.479284,3891900
2016-05-17,31.740000,32.660000,31.610001,31.889999,29.637276,4496500
2016-05-18,30.889999,31.250000,30.350000,30.750000,28.577806,7427500
2016-05-19,30.799999,31.559999,30.770000,31.530001,29.302704,4937200
2016-05-20,31.500000,32.410000,31.500000,32.340000,30.055487,4733800
2016-05-23,32.560001,33.220001,32.360001,33.000000,30.668863,9750400
2016-05-24,31.270000,31.740000,30.049999,30.549999,28.391932,30027700
2016-05-25,30.299999,32.250000,30.260000,32.070000,29.804560,13456300
2016-05-26,32.349998,32.599998,31.790001,31.950001,29.693037,6096200
2016-05-27,31.930000,32.310001,31.879999,32.029999,29.767387,4521900
2016-05-31,32.230000,32.360001,31.969999,32.169998,29.897495,5005000
2016-06-01,32.169998,32.500000,32.020000,32.220001,29.943962,3721900
2016-06-02,32.150002,32.680000,32.049999,32.459999,30.167013,3691300
2016-06-03,32.360001,32.480000,31.790001,32.349998,30.064779,2886700
2016-06-06,32.000000,32.049999,30.760000,31.330000,29.116835,8113100
2016-06-07,31.450001,31.790001,31.200001,31.590000,29.358469,4843100
2016-06-08,31.780001,31.799999,31.360001,31.420000,29.200480,3349000
2016-06-09,31.330000,31.350000,30.040001,30.100000,27.973721,6128700
2016-06-10,29.620001,29.660000,28.879999,29.440001,27.617250,6608200
