Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,61.029999,61.439999,59.549999,59.549999,52.168163,430700
2016-04-29,59.730000,59.980000,55.560001,57.240002,50.552837,708700
2016-05-02,57.740002,58.459999,55.099998,56.419998,49.828632,673000
2016-05-03,55.000000,56.639999,53.779999,56.380001,49.793312,339700
2016-05-04,56.389999,57.320000,55.500000,56.490002,49.890461,428500
2016-05-05,54.840000,55.110001,52.500000,53.000000,46.808182,7408600
2016-05-06,53.000000,54.389999,53.000000,53.090000,46.887665,670300
2016-05-09,53.080002,53.900002,52.049999,53.389999,47.152622,877200
2016-05-10,53.389999,54.040001,52.080002,53.000000,46.808182,561100
2016-05-11,52.970001,53.320000,50.959999,52.500000,46.366596,821900
2016-05-12,53.270000,53.930000,52.500000,53.490002,47.240936,1236500
2016-05-13,53.750000,54.529999,52.340000,53.330002,47.099636,996900
2016-05-16,53.639999,54.169998,53.200001,53.470001,47.223274,693800
2016-05-17,53.730000,54.340000,52.930000,53.480000,47.232113,713900
2016-05-18,53.259998,53.509998,51.439999,51.560001,45.536419,1393800
2016-05-19,51.560001,53.139999,50.150002,53.090000,46.887665,766200
2016-05-20,53.009998,53.419998,51.720001,52.130001,46.039825,465500
2016-05-23,52.169998,52.980000,51.580002,52.720001,46.560898,617600
2016-05-24,52.660000,53.310001,52.099998,52.650002,46.499077,399000
2016-05-25,52.669998,53.349998,52.209999,52.230000,46.128143,584900
2016-05-26,52.450001,53.439999,52.450001,53.369999,47.134960,534400
2016-05-27,53.439999,54.400002,52.810001,54.400002,48.044628,530500
2016-05-31,54.090000,55.430000,53.919998,54.930000,48.512711,1041700
2016-06-01,54.930000,55.500000,54.189999,55.189999,48.742329,377700
2016-06-02,55.099998,55.820000,54.689999,55.389999,48.918968,363500
2016-06-03,55.650002,55.849998,55.009998,55.230000,48.777657,372000
2016-06-06,55.860001,56.639999,55.119999,56.110001,49.554855,639900
2016-06-07,56.139999,56.520000,54.889999,55.070000,48.636353,1098600
2016-06-08,55.549999,56.150002,53.990002,54.639999,48.256584,779300
2016-06-09,54.639999,55.110001,53.209999,53.509998,47.258598,453000
2016-06-10,53.669998,54.560001,53.000000,54.150002,47.823837,638900
2016-06-13,53.310001,54.520000,53.310001,53.770000,47.488239,307500
2016-06-14,53.599998,54.509998,52.369999,53.520000,47.267441,1365900
2016-06-15,52.950001,53.619999,52.020000,53.200001,46.984821,683400
2016-06-16,53.410000,54.790001,51.939999,53.820000,47.532394,933400
2016-06-17,54.730000,55.500000,51.770000,53.580002,47.320431,3071300
2016-06-20,53.790001,55.750000,53.580002,54.389999,48.035797,578800
2016-06-21,54.549999,55.250000,53.680000,54.049999,47.735516,402300
2016-06-22,54.869999,54.980000,53.610001,53.939999,47.638363,514700
2016-06-23,54.549999,54.650002,53.590000,54.330002,47.982815,581400
2016-06-24,53.049999,54.119999,51.750000,53.250000,47.028973,652300
2016-06-27,53.169998,53.209999,51.250000,51.700001,45.660057,627700
2016-06-28,52.560001,53.939999,51.709999,53.450001,47.205608,328500
2016-06-29,53.410000,54.950001,53.110001,54.599998,48.221260,256000
2016-06-30,54.520000,55.869999,53.880001,55.869999,49.342892,357400
2016-07-01,55.950001,56.450001,54.919998,54.919998,48.503880,260200
2016-07-05,54.380001,54.799999,52.470001,53.869999,47.576542,369200
2016-07-06,53.480000,54.029999,52.770000,53.900002,47.603043,344600
2016-07-07,54.349998,55.000000,52.820000,53.119999,46.914165,429900
2016-07-08,53.619999,54.220001,52.520000,54.110001,47.788509,204400
2016-07-11,54.250000,55.330002,53.880001,54.330002,47.982815,252000
2016-07-12,55.029999,55.830002,55.029999,55.810001,49.289906,202600
2016-07-13,55.599998,56.439999,55.040001,55.570000,49.077938,229800
2016-07-14,55.650002,56.000000,54.650002,55.970001,49.431210,198600
2016-07-15,55.680000,56.000000,55.380001,55.570000,49.077938,169100
2016-07-18,55.590000,55.740002,55.020000,55.500000,49.016121,216800
2016-07-19,55.169998,55.520000,54.200001,54.759998,48.362572,166600
2016-07-20,54.430000,55.520000,54.180000,55.000000,48.574535,252200
2016-07-21,55.090000,55.750000,54.000000,54.630001,48.247749,197800
2016-07-22,54.189999,54.639999,53.669998,54.599998,48.221260,129900
2016-07-25,54.759998,55.040001,53.430000,53.990002,47.682529,129300
2016-07-26,53.759998,54.330002,53.040001,53.740002,47.461735,171300
2016-07-27,54.220001,54.419998,52.709999,53.220001,47.002491,243600
2016-07-28,53.349998,53.910000,52.770000,53.500000,47.249775,292900
2016-07-29,53.490002,53.919998,52.759998,53.500000,47.249775,234900
2016-08-01,53.150002,53.450001,52.250000,52.790001,47.066994,339300
2016-08-02,53.599998,53.619999,51.959999,52.759998,47.040245,433800
2016-08-03,53.410000,53.700001,51.299999,51.810001,46.193233,639900
2016-08-04,51.810001,52.639999,50.520000,50.830002,45.319481,548800
2016-08-05,50.939999,51.970001,50.480000,50.849998,45.337315,317400
2016-08-08,51.290001,52.349998,50.950001,52.310001,46.639038,263700
2016-08-09,49.820000,49.939999,48.790001,48.810001,43.518478,2528300
