Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,5.710000,5.820000,5.500000,5.500000,5.500000,906900
2016-04-29,5.570000,5.750000,5.300000,5.460000,5.460000,917600
2016-05-02,5.570000,5.630000,5.350000,5.500000,5.500000,1112600
2016-05-03,5.280000,5.550000,4.760000,4.880000,4.880000,969000
2016-05-04,4.890000,5.180000,4.720000,4.960000,4.960000,658000
2016-05-05,5.160000,5.260000,4.910000,4.920000,4.920000,517100
2016-05-06,4.830000,5.200000,4.770000,4.800000,4.800000,838300
2016-05-09,4.720000,4.800000,4.520000,4.630000,4.630000,449600
2016-05-10,4.760000,5.200000,4.540000,4.570000,4.570000,1505800
2016-05-11,4.540000,4.790000,4.390000,4.630000,4.630000,888700
2016-05-12,4.760000,4.910000,4.390000,4.560000,4.560000,1003800
2016-05-13,4.480000,4.830000,4.430000,4.750000,4.750000,1043300
2016-05-16,4.860000,5.140000,4.680000,4.720000,4.720000,798000
2016-05-17,4.770000,4.980000,4.710000,4.840000,4.840000,690500
2016-05-18,4.810000,4.900000,4.700000,4.730000,4.730000,637100
2016-05-19,4.630000,4.680000,4.400000,4.490000,4.490000,597100
2016-05-20,4.580000,4.710000,4.390000,4.560000,4.560000,501700
2016-05-23,4.470000,4.700000,4.470000,4.590000,4.590000,272000
2016-05-24,4.620000,4.810000,4.540000,4.610000,4.610000,761100
2016-05-25,4.620000,4.790000,4.610000,4.660000,4.660000,890000
2016-05-26,4.710000,4.720000,4.490000,4.560000,4.560000,697400
2016-05-27,4.500000,4.520000,4.420000,4.480000,4.480000,502800
2016-05-31,4.440000,4.600000,4.350000,4.360000,4.360000,929300
2016-06-01,4.270000,4.580000,4.220000,4.550000,4.550000,598900
2016-06-02,4.460000,4.520000,4.370000,4.480000,4.480000,343400
2016-06-03,4.500000,4.590000,4.380000,4.430000,4.430000,305200
2016-06-06,4.590000,4.610000,4.410000,4.540000,4.540000,695600
2016-06-07,4.570000,4.800000,4.520000,4.700000,4.700000,1214700
2016-06-08,4.800000,4.850000,4.670000,4.790000,4.790000,971200
2016-06-09,4.720000,4.810000,4.640000,4.780000,4.780000,289600
2016-06-10,4.640000,4.660000,4.260000,4.340000,4.340000,574200
2016-06-13,4.310000,4.450000,4.200000,4.270000,4.270000,461600
2016-06-14,4.280000,4.460000,4.230000,4.450000,4.450000,576000
2016-06-15,4.330000,4.520000,4.250000,4.410000,4.410000,562900
2016-06-16,4.330000,4.480000,4.260000,4.420000,4.420000,624700
2016-06-17,4.500000,4.880000,4.440000,4.880000,4.880000,1602100
2016-06-20,4.980000,5.000000,4.830000,4.900000,4.900000,617200
2016-06-21,4.810000,4.930000,4.780000,4.850000,4.850000,507200
2016-06-22,4.950000,4.960000,4.720000,4.890000,4.890000,689600
2016-06-23,4.950000,5.000000,4.850000,4.900000,4.900000,463700
2016-06-24,4.520000,4.730000,4.500000,4.730000,4.730000,1715700
2016-06-27,4.620000,4.670000,4.370000,4.400000,4.400000,500300
2016-06-28,4.550000,4.660000,4.500000,4.590000,4.590000,472400
2016-06-29,4.580000,4.690000,4.440000,4.630000,4.630000,404400
2016-06-30,4.540000,4.620000,4.470000,4.620000,4.620000,423800
2016-07-01,4.580000,4.870000,4.570000,4.720000,4.720000,385700
2016-07-05,4.600000,4.820000,4.420000,4.520000,4.520000,473900
2016-07-06,4.430000,4.510000,4.360000,4.390000,4.390000,514800
2016-07-07,4.400000,4.540000,4.310000,4.340000,4.340000,799100
2016-07-08,4.420000,4.650000,4.420000,4.550000,4.550000,640300
2016-07-11,4.630000,4.680000,4.440000,4.500000,4.500000,531700
2016-07-12,4.650000,4.880000,4.630000,4.840000,4.840000,654100
2016-07-13,4.850000,4.940000,4.680000,4.860000,4.860000,576700
2016-07-14,4.920000,4.920000,4.790000,4.840000,4.840000,284800
2016-07-15,4.910000,4.910000,4.610000,4.630000,4.630000,519600
2016-07-18,4.540000,4.690000,4.440000,4.520000,4.520000,573200
2016-07-19,4.500000,4.560000,4.370000,4.390000,4.390000,718200
2016-07-20,4.360000,4.440000,4.270000,4.400000,4.400000,400400
2016-07-21,4.390000,4.560000,4.230000,4.230000,4.230000,432500
2016-07-22,4.230000,4.260000,4.170000,4.200000,4.200000,309900
2016-07-25,4.160000,4.170000,4.030000,4.100000,4.100000,357200
2016-07-26,4.080000,4.210000,4.060000,4.170000,4.170000,345800
2016-07-27,4.220000,4.300000,3.910000,3.910000,3.910000,812000
2016-07-28,3.950000,4.010000,3.800000,3.850000,3.850000,719600
2016-07-29,3.810000,4.100000,3.770000,3.960000,3.960000,1087100
2016-08-01,3.900000,3.960000,3.550000,3.560000,3.560000,1362800
2016-08-02,3.610000,3.750000,3.400000,3.440000,3.440000,1394600
2016-08-03,3.430000,3.740000,3.280000,3.620000,3.620000,1489600
2016-08-04,3.560000,3.870000,3.530000,3.730000,3.730000,1760000
2016-08-05,3.450000,4.010000,3.360000,3.860000,3.860000,1371600
2016-08-08,4.050000,4.340000,4.050000,4.080000,4.080000,1444200
2016-08-09,4.070000,4.210000,4.010000,4.030000,4.030000,646900
2016-08-10,4.010000,4.140000,3.950000,3.980000,3.980000,696600
2016-08-11,3.990000,4.100000,3.980000,4.000000,4.000000,708300
2016-08-12,4.060000,4.060000,3.890000,3.910000,3.910000,628800
2016-08-15,3.810000,4.010000,3.810000,3.980000,3.980000,1270000
2016-08-16,3.880000,3.970000,3.670000,3.730000,3.730000,2193800
2016-08-17,3.680000,3.730000,3.610000,3.630000,3.630000,1256200
2016-08-18,3.640000,3.870000,3.640000,3.700000,3.700000,935500
2016-08-19,3.700000,3.710000,3.580000,3.580000,3.580000,559900
2016-08-22,3.510000,3.690000,3.460000,3.460000,3.460000,904300
2016-08-23,3.440000,3.720000,3.440000,3.570000,3.570000,2454100
2016-08-24,3.570000,3.630000,3.380000,3.440000,3.440000,1560300
2016-08-25,3.400000,3.500000,3.160000,3.260000,3.260000,1506600
2016-08-26,3.230000,3.470000,3.230000,3.340000,3.340000,1416800
2016-08-29,3.290000,3.380000,3.060000,3.180000,3.180000,1950800
2016-08-30,3.210000,3.380000,3.160000,3.320000,3.320000,1138900
2016-08-31,3.270000,3.370000,3.090000,3.240000,3.240000,1318300
2016-09-01,3.210000,3.290000,3.050000,3.260000,3.260000,1392800
2016-09-02,3.320000,3.420000,3.290000,3.370000,3.370000,882600
2016-09-06,3.370000,3.420000,3.240000,3.260000,3.260000,697600
2016-09-07,3.250000,3.310000,3.110000,3.120000,3.120000,768900
2016-09-08,3.190000,3.460000,3.130000,3.440000,3.440000,1087500
2016-09-09,3.400000,3.430000,3.150000,3.150000,3.150000,831700
2016-09-12,3.100000,3.180000,3.020000,3.110000,3.110000,1259400
2016-09-13,3.090000,3.090000,2.890000,2.990000,2.990000,991200
2016-09-14,2.950000,3.030000,2.880000,2.930000,2.930000,770900
2016-09-15,2.940000,2.980000,2.890000,2.910000,2.910000,693600
2016-09-16,2.880000,2.980000,2.860000,2.970000,2.970000,2218500
2016-09-19,3.000000,3.130000,2.880000,2.890000,2.890000,756000
2016-09-20,2.880000,2.990000,2.800000,2.900000,2.900000,562500
2016-09-21,2.920000,3.060000,2.890000,2.890000,2.890000,896800
2016-09-22,2.940000,3.030000,2.730000,2.760000,2.760000,1025800
2016-09-23,2.820000,2.840000,2.640000,2.670000,2.670000,770600
2016-09-26,2.710000,2.830000,2.640000,2.750000,2.750000,1902400
2016-09-27,2.690000,2.700000,2.580000,2.600000,2.600000,834700
2016-09-28,2.610000,2.770000,2.520000,2.750000,2.750000,1722400
2016-09-29,2.750000,2.950000,2.740000,2.920000,2.920000,3028300
2016-09-30,2.980000,2.980000,2.670000,2.680000,2.680000,2027500
2016-10-03,2.700000,2.740000,2.530000,2.550000,2.550000,1491800
2016-10-04,2.560000,2.600000,2.480000,2.510000,2.510000,1085100
2016-10-05,2.560000,2.640000,2.460000,2.460000,2.460000,1150700
2016-10-06,2.500000,2.500000,2.390000,2.450000,2.450000,683100
2016-10-07,2.450000,2.450000,2.220000,2.230000,2.230000,1123800
2016-10-10,2.270000,2.360000,2.210000,2.230000,2.230000,778300
2016-10-11,2.220000,2.320000,2.130000,2.250000,2.250000,2041600
2016-10-12,2.250000,2.600000,2.250000,2.400000,2.400000,1538800
2016-10-13,2.450000,2.520000,2.310000,2.320000,2.320000,769000
2016-10-14,2.350000,2.440000,2.350000,2.350000,2.350000,635300
2016-10-17,2.400000,2.450000,2.300000,2.350000,2.350000,233200
2016-10-18,2.450000,2.450000,2.300000,2.400000,2.400000,453400
2016-10-19,2.400000,2.550000,2.350000,2.500000,2.500000,892500
2016-10-20,2.500000,2.500000,2.450000,2.500000,2.500000,360300
2016-10-21,2.550000,2.650000,2.450000,2.450000,2.450000,1216400
2016-10-24,2.500000,2.550000,2.450000,2.550000,2.550000,508400
2016-10-25,2.550000,2.550000,2.250000,2.250000,2.250000,1141100
2016-10-26,2.250000,2.400000,2.150000,2.300000,2.300000,1241300
2016-10-27,2.300000,2.350000,2.150000,2.150000,2.150000,1337100
2016-10-28,2.150000,2.200000,2.100000,2.150000,2.150000,536800
2016-10-31,2.150000,2.150000,2.050000,2.100000,2.100000,371400
2016-11-01,2.150000,2.150000,2.000000,2.000000,2.000000,931300
2016-11-02,2.000000,2.000000,1.950000,1.950000,1.950000,312400
2016-11-03,1.950000,2.080000,1.650000,1.650000,1.650000,1061800
2016-11-04,1.650000,1.800000,1.600000,1.750000,1.750000,417800
2016-11-07,1.900000,2.050000,1.750000,1.750000,1.750000,513000
2016-11-08,1.800000,1.850000,1.650000,1.700000,1.700000,636600
2016-11-09,1.700000,1.900000,1.700000,1.900000,1.900000,569200
2016-11-10,1.900000,1.950000,1.650000,1.700000,1.700000,977400
2016-11-11,1.700000,1.800000,1.550000,1.800000,1.800000,765400
2016-11-14,1.800000,1.850000,1.730000,1.850000,1.850000,515600
2016-11-15,1.950000,1.950000,1.750000,1.850000,1.850000,663200
2016-11-16,1.850000,1.890000,1.750000,1.850000,1.850000,223500
2016-11-17,1.850000,1.850000,1.750000,1.750000,1.750000,420800
2016-11-18,1.800000,1.850000,1.700000,1.850000,1.850000,1324600
2016-11-21,1.900000,2.050000,1.850000,2.050000,2.050000,1597100
2016-11-22,2.000000,2.250000,2.000000,2.150000,2.150000,1116200
2016-11-23,2.150000,2.200000,2.000000,2.200000,2.200000,713400
2016-11-25,2.200000,2.200000,2.150000,2.150000,2.150000,253700
2016-11-28,2.200000,2.230000,2.050000,2.150000,2.150000,661300
2016-11-29,2.050000,2.150000,1.900000,1.900000,1.900000,980800
2016-11-30,2.200000,2.400000,2.100000,2.250000,2.250000,2231000
2016-12-01,2.450000,2.500000,2.250000,2.250000,2.250000,1336400
2016-12-02,2.250000,2.350000,2.050000,2.250000,2.250000,894300
2016-12-05,2.300000,2.500000,2.300000,2.450000,2.450000,1051200
2016-12-06,2.450000,2.700000,2.350000,2.650000,2.650000,1080100
2016-12-07,2.650000,2.800000,2.600000,2.750000,2.750000,1046100
2016-12-08,2.750000,3.300000,2.700000,3.250000,3.250000,1884200
2016-12-09,3.400000,3.500000,3.000000,3.150000,3.150000,1827600
2016-12-12,3.500000,3.500000,3.350000,3.400000,3.400000,1830400
2016-12-13,3.450000,3.500000,2.800000,2.900000,2.900000,1874700
2016-12-14,2.900000,3.150000,2.650000,3.100000,3.100000,1746300
