Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,18.660000,19.100000,18.200001,18.360001,14.070625,656500
2016-04-29,18.490000,19.059999,17.480000,18.430000,14.124272,777400
2016-05-02,18.170000,18.430000,17.799999,18.020000,13.810058,629800
2016-05-03,17.809999,17.900000,16.670000,17.430000,13.357898,1349100
2016-05-04,17.680000,18.290001,17.049999,17.490000,13.881736,575300
2016-05-05,17.840000,18.080000,17.040001,17.170000,13.627753,575300
2016-05-06,17.090000,17.700001,17.010000,17.190001,13.643625,348400
2016-05-09,17.129999,17.270000,16.150000,17.260000,13.699185,1019000
2016-05-10,17.340000,17.690001,17.020000,17.530001,13.913485,652300
2016-05-11,17.459999,18.230000,17.230000,17.520000,13.905548,585300
2016-05-12,17.840000,17.940001,16.750000,17.209999,13.659501,273200
2016-05-13,17.160000,17.750000,16.900000,17.139999,13.603942,490800
2016-05-16,17.200001,18.740000,17.200001,18.299999,14.524627,515100
2016-05-17,18.250000,18.820000,17.690001,17.760000,14.096033,639200
2016-05-18,17.719999,18.270000,17.440001,17.549999,13.929356,248100
2016-05-19,17.500000,18.440001,17.270000,18.100000,14.365890,258400
2016-05-20,18.180000,18.480000,17.889999,18.370001,14.580190,220000
2016-05-23,18.350000,19.920000,18.100000,19.910000,15.802479,943000
2016-05-24,20.000000,20.719999,19.709999,20.129999,15.977091,1089600
2016-05-25,20.270000,21.410000,20.270000,21.209999,16.834286,1279200
2016-05-26,21.320000,21.780001,21.030001,21.730000,17.247004,1023600
2016-05-27,21.629999,21.750000,20.930000,21.590000,17.135891,352800
2016-05-31,21.700001,22.660000,21.309999,21.580000,17.127953,744000
2016-06-01,21.260000,22.440001,21.250000,21.940001,17.413683,676700
2016-06-02,21.440001,23.059999,21.350000,22.889999,18.167692,1003700
2016-06-03,23.209999,23.379999,22.410000,22.590000,17.929585,616700
2016-06-06,23.180000,23.590000,22.690001,22.990000,18.247061,693500
2016-06-07,23.250000,23.440001,22.520000,22.850000,18.135942,379700
2016-06-08,23.059999,23.280001,22.780001,22.940001,18.207380,476200
2016-06-09,22.540001,22.799999,21.730000,22.650000,17.977205,524600
2016-06-10,22.139999,22.520000,21.570000,21.629999,17.167637,439000
2016-06-13,21.280001,21.750000,20.030001,21.280001,16.889843,361600
2016-06-14,21.090000,21.480000,20.040001,20.260000,16.080271,432100
2016-06-15,20.100000,20.570000,19.709999,20.430000,16.215202,300700
2016-06-16,20.309999,20.420000,19.650000,20.299999,16.112020,262500
2016-06-17,20.500000,21.290001,20.500000,21.139999,16.778725,456900
2016-06-20,21.250000,21.620001,20.799999,20.950001,16.627926,359600
2016-06-21,20.660000,21.400000,20.059999,21.320000,16.921591,452100
2016-06-22,21.340000,21.930000,20.879999,20.959999,16.635857,389600
2016-06-23,21.219999,21.379999,20.860001,21.309999,16.913651,249800
2016-06-24,20.240000,20.990000,20.160000,20.430000,16.215202,255000
2016-06-27,20.100000,20.320000,19.090000,19.480000,15.461189,492300
2016-06-28,20.150000,20.930000,20.000000,20.480000,16.254887,227800
2016-06-29,20.860001,21.170000,20.500000,20.510000,16.278698,205700
2016-06-30,20.450001,20.500000,19.840000,20.160000,16.000902,360700
