Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,26.559999,26.750000,25.010000,25.139999,25.139999,84000
2016-04-29,25.020000,25.139999,24.450001,24.830000,24.830000,65500
2016-05-02,24.900000,26.040001,24.860001,25.920000,25.920000,46000
2016-05-03,25.700001,25.740000,25.090000,25.270000,25.270000,45600
2016-05-04,25.500000,25.910000,25.070000,25.740000,25.740000,44600
2016-05-05,25.740000,25.760000,24.030001,24.190001,24.190001,83000
2016-05-06,25.200001,27.320000,25.080000,27.309999,27.309999,178600
2016-05-09,27.400000,29.000000,27.150000,28.520000,28.520000,107000
2016-05-10,28.600000,29.200001,28.350000,29.100000,29.100000,49800
2016-05-11,29.299999,29.299999,28.580000,28.850000,28.850000,47100
2016-05-12,28.840000,29.240000,27.940001,29.129999,29.129999,51300
2016-05-13,26.990000,27.389999,26.250000,26.799999,26.799999,960500
2016-05-16,26.750000,27.212999,26.690001,26.770000,26.770000,132700
2016-05-17,26.540001,26.959999,26.250000,26.510000,26.510000,160900
2016-05-18,26.530001,27.167999,26.010000,26.420000,26.420000,77900
2016-05-19,26.120001,26.320000,25.330000,25.500000,25.500000,70700
2016-05-20,25.690001,26.180000,25.360001,25.549999,25.549999,150400
2016-05-23,25.790001,26.950001,25.750000,26.719999,26.719999,92900
2016-05-24,26.740000,27.549999,26.030001,27.330000,27.330000,274400
2016-05-25,27.090000,28.620001,27.090000,27.879999,27.879999,171600
2016-05-26,27.870001,27.870001,26.600000,27.360001,27.360001,84500
2016-05-27,27.469999,27.770000,27.250000,27.770000,27.770000,87000
2016-05-31,27.920000,27.920000,27.180000,27.250000,27.250000,160100
2016-06-01,27.480000,30.209999,27.480000,30.080000,30.080000,414100
2016-06-02,29.850000,29.850000,27.379999,28.110001,28.110001,170000
2016-06-03,28.400000,28.620001,27.469999,28.400000,28.400000,115200
2016-06-06,28.400000,29.010000,28.219999,28.389999,28.389999,74500
2016-06-07,28.389999,28.795000,28.049999,28.610001,28.610001,44300
2016-06-08,28.500000,29.138000,28.200001,28.750000,28.750000,108800
2016-06-09,28.709999,28.860001,27.500000,28.500000,28.500000,100900
2016-06-10,27.879999,28.344000,27.100000,27.510000,27.510000,83000
2016-06-13,27.280001,27.700001,26.910000,27.010000,27.010000,78700
2016-06-14,26.830000,27.570000,26.700001,26.950001,26.950001,56500
2016-06-15,26.980000,27.584999,26.600000,26.680000,26.680000,89500
2016-06-16,26.480000,26.760000,26.000000,26.730000,26.730000,62500
2016-06-17,26.809999,27.490000,26.450001,27.420000,27.420000,77000
2016-06-20,27.809999,28.290001,27.709999,27.750000,27.750000,52200
2016-06-21,27.820000,28.150000,27.110001,28.120001,28.120001,80900
2016-06-22,27.930000,27.930000,26.610001,26.830000,26.830000,84600
2016-06-23,27.270000,28.120001,26.900000,27.790001,27.790001,92000
2016-06-24,26.150000,27.090000,26.150000,27.070000,27.070000,338800
2016-06-27,27.010000,27.340000,25.370001,25.670000,25.670000,120800
2016-06-28,25.799999,26.510000,25.799999,26.180000,26.180000,44500
2016-06-29,26.530001,27.350000,26.500000,27.280001,27.280001,58200
2016-06-30,27.440001,28.440001,27.280001,28.440001,28.440001,127000
2016-07-01,28.299999,28.650000,26.370001,26.660000,26.660000,129800
2016-07-05,26.629999,27.110001,26.200001,26.990000,26.990000,61400
2016-07-06,26.680000,27.580000,26.680000,27.360001,27.360001,41200
2016-07-07,27.490000,27.740000,27.129999,27.379999,27.379999,44300
2016-07-08,27.620001,28.299999,27.600000,28.200001,28.200001,49000
2016-07-11,28.490000,29.200001,28.350000,29.049999,29.049999,91600
2016-07-12,28.469999,29.910000,28.469999,29.629999,29.629999,120300
2016-07-13,29.660000,30.719999,29.139999,30.700001,30.700001,110000
2016-07-14,31.000000,31.570000,30.520000,31.000000,31.000000,152200
2016-07-15,30.820000,31.910000,30.200001,31.780001,31.780001,188900
2016-07-18,32.090000,32.448002,31.789000,31.990000,31.990000,115800
2016-07-19,31.940001,31.969999,31.000000,31.059999,31.059999,35600
2016-07-20,31.000000,31.736000,30.521000,31.580000,31.580000,51700
2016-07-21,31.400000,31.799999,30.920000,31.330000,31.330000,38000
2016-07-22,31.320000,31.855000,31.010000,31.690001,31.690001,48800
2016-07-25,31.790001,32.160000,31.403999,31.910000,31.910000,31900
2016-07-26,31.850000,32.500000,31.688000,32.500000,32.500000,42700
2016-07-27,32.750000,33.139999,32.529999,32.910000,32.910000,45500
2016-07-28,32.950001,32.950001,32.366001,32.650002,32.650002,41300
2016-07-29,32.740002,32.740002,31.740000,32.169998,32.169998,57000
2016-08-01,32.040001,33.080002,31.725000,32.990002,32.990002,86300
2016-08-02,32.709999,32.950001,32.490002,32.880001,32.880001,58500
2016-08-03,32.900002,33.459999,32.450001,33.380001,33.380001,55700
2016-08-04,33.639999,33.790001,32.950001,33.189999,33.189999,60400
2016-08-05,34.820000,37.000000,32.220001,33.209999,33.209999,350100
2016-08-08,34.029999,34.130001,32.984001,33.580002,33.580002,75600
2016-08-09,33.349998,33.779999,33.220001,33.669998,33.669998,47500
2016-08-10,33.470001,33.910000,33.169998,33.730000,33.730000,48800
2016-08-11,33.740002,34.365002,33.730000,33.980000,33.980000,75500
2016-08-12,33.750000,35.490002,33.544998,35.119999,35.119999,85800
2016-08-15,34.720001,35.752998,34.400002,35.400002,35.400002,68300
2016-08-16,35.490002,35.770000,34.820000,35.189999,35.189999,127200
2016-08-17,35.320000,35.320000,34.240002,34.340000,34.340000,99300
