Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,37.020000,37.330002,36.599998,36.770000,34.599632,478000
2016-04-29,36.580002,36.970001,36.259998,36.639999,34.477299,723100
2016-05-02,36.660000,37.080002,36.400002,37.000000,34.816055,566500
2016-05-03,36.439999,36.480000,35.689999,36.060001,33.931534,824600
2016-05-04,35.580002,36.000000,35.049999,35.189999,33.112888,793600
2016-05-05,35.000000,35.240002,34.439999,34.549999,32.743282,800200
2016-05-06,34.270000,34.709999,34.080002,34.709999,32.894913,642100
2016-05-09,34.740002,35.180000,34.439999,35.029999,33.198177,671300
2016-05-10,35.029999,35.590000,34.880001,35.430000,33.577267,509500
2016-05-11,35.380001,35.869999,35.250000,35.310001,33.463543,749600
2016-05-12,35.509998,35.730000,34.860001,35.360001,33.510933,863000
2016-05-13,35.189999,35.680000,34.369999,34.549999,32.743282,887200
2016-05-16,34.570000,35.810001,34.570000,35.680000,33.814194,1246600
2016-05-17,35.630001,35.779999,34.759998,35.009998,33.179226,1026600
2016-05-18,35.040001,36.919998,35.040001,36.830002,34.904060,1353000
2016-05-19,36.570000,37.169998,35.939999,36.619999,34.705044,1075500
2016-05-20,36.799999,37.419998,36.799999,37.189999,35.245232,838500
2016-05-23,37.110001,37.509998,36.369999,37.430000,35.472679,1129400
2016-05-24,37.639999,38.490002,37.459999,38.320000,36.316139,826500
2016-05-25,38.500000,39.110001,38.500000,38.950001,36.913197,789100
2016-05-26,38.939999,38.939999,38.369999,38.540001,36.524635,729700
2016-05-27,38.490002,39.090000,38.380001,39.080002,37.036400,550600
2016-05-31,39.270000,39.470001,38.980000,39.160000,37.112213,862400
2016-06-01,38.740002,39.419998,38.580002,39.360001,37.301758,577400
2016-06-02,39.150002,39.610001,39.009998,39.599998,37.529202,677000
2016-06-03,38.750000,38.930000,37.779999,38.450001,36.439342,1393300
2016-06-06,38.560001,39.590000,38.549999,39.389999,37.330181,943500
2016-06-07,39.290001,39.459999,39.009998,39.060001,37.017437,531500
2016-06-08,39.029999,39.189999,38.720001,38.950001,36.913197,805500
2016-06-09,38.549999,38.619999,38.029999,38.410000,36.401440,793300
2016-06-10,37.820000,38.139999,37.590000,37.750000,35.775948,734100
2016-06-13,37.459999,37.689999,37.139999,37.220001,35.273663,853200
2016-06-14,37.080002,37.380001,36.320000,36.560001,34.648170,733400
2016-06-15,36.759998,37.410000,36.419998,37.110001,35.169415,1557100
2016-06-16,36.660000,36.660000,35.360001,35.750000,33.880527,2922400
2016-06-17,35.689999,35.900002,34.990002,35.220001,33.378246,2365700
2016-06-20,35.680000,36.250000,35.560001,35.580002,33.719433,1392900
2016-06-21,35.650002,35.820000,35.310001,35.490002,33.634132,882300
2016-06-22,35.529999,36.070000,35.430000,35.490002,33.634132,784400
2016-06-23,36.200001,36.619999,35.939999,36.139999,34.250137,2165700
2016-06-24,34.380001,34.970001,33.389999,33.770000,32.004070,1870400
2016-06-27,32.540001,33.200001,31.290001,31.440001,29.795918,2276200
2016-06-28,32.070000,32.410000,31.639999,32.230000,30.544600,1901300
2016-06-29,32.750000,33.419998,32.450001,33.270000,31.530222,2447300
2016-06-30,33.439999,33.959999,33.119999,33.950001,32.174656,1360800
2016-07-01,33.480000,33.880001,33.049999,33.389999,31.643942,640100
2016-07-05,33.060001,33.060001,32.220001,32.490002,30.791006,644200
2016-07-06,31.950001,32.930000,31.450001,32.880001,31.160612,857500
2016-07-07,32.880001,33.669998,32.880001,33.430000,31.681850,744400
2016-07-08,33.910000,34.330002,33.779999,33.980000,32.203094,866000
2016-07-11,34.380001,34.779999,34.230000,34.410000,32.610603,653200
2016-07-12,34.939999,35.490002,34.939999,35.439999,33.586739,828700
2016-07-13,35.430000,35.810001,35.220001,35.549999,33.690990,800900
2016-07-14,36.070000,36.380001,35.869999,36.139999,34.250137,1134000
2016-07-15,37.119999,37.119999,36.049999,36.209999,34.316475,771600
2016-07-18,36.099998,36.160000,35.700001,35.880001,34.003738,812800
2016-07-19,35.639999,36.450001,35.639999,36.020000,34.136410,647800
2016-07-20,36.130001,36.320000,35.660000,35.849998,33.975304,1509200
2016-07-21,36.150002,36.180000,35.180000,35.389999,33.539356,1321600
2016-07-22,35.490002,36.070000,35.290001,36.029999,34.145893,864200
2016-07-25,35.939999,36.000000,35.610001,35.639999,33.776287,800700
2016-07-26,35.599998,35.889999,35.360001,35.759998,33.890011,722500
2016-07-27,35.770000,36.259998,35.770000,35.980000,34.098503,670000
2016-07-28,35.980000,36.410000,35.650002,36.200001,34.306995,936600
2016-07-29,36.070000,36.419998,35.950001,35.959999,34.079544,646000
2016-08-01,36.080002,36.330002,35.619999,35.669998,33.804710,726000
2016-08-02,35.709999,35.849998,35.459999,35.750000,33.880527,1024300
2016-08-03,35.750000,36.230000,35.750000,36.169998,34.278564,482500
2016-08-04,35.840000,36.200001,35.799999,35.930000,34.288113,418400
2016-08-05,36.160000,37.099998,36.130001,37.049999,35.356930,727300
2016-08-08,37.110001,37.349998,36.700001,36.779999,35.099266,414200
2016-08-09,36.740002,36.980000,36.639999,36.910000,35.223328,552800
2016-08-10,36.810001,36.820000,36.400002,36.509998,34.841606,682000
2016-08-11,36.669998,36.930000,36.500000,36.689999,35.013382,659200
2016-08-12,36.240002,36.630001,36.209999,36.610001,34.937038,440300
2016-08-15,36.750000,37.250000,36.740002,37.049999,35.356930,448000
2016-08-16,36.869999,37.020000,36.639999,36.930000,35.242413,731400
2016-08-17,36.950001,37.220001,36.820000,37.029999,35.337845,631800
2016-08-18,37.070000,37.250000,36.860001,37.200001,35.500072,436300
2016-08-19,37.200001,37.560001,37.110001,37.480000,35.767284,569000
2016-08-22,37.290001,37.619999,37.209999,37.540001,35.824539,401800
2016-08-23,37.740002,37.799999,37.529999,37.540001,35.824539,372300
2016-08-24,37.590000,37.830002,37.490002,37.660000,35.939056,407200
2016-08-25,37.599998,37.930000,37.509998,37.919998,36.187172,708600
2016-08-26,37.939999,38.419998,37.840000,38.250000,36.502094,674600
2016-08-29,38.299999,38.590000,38.250000,38.480000,36.721581,511400
2016-08-30,38.590000,38.919998,38.419998,38.689999,36.921986,602200
2016-08-31,38.790001,38.910000,38.200001,38.630001,36.864731,506000
2016-09-01,38.779999,38.889999,37.990002,38.480000,36.721581,515800
2016-09-02,38.680000,38.910000,38.360001,38.869999,37.093758,697400
2016-09-06,38.950001,38.950001,37.869999,38.180000,36.435299,496200
2016-09-07,38.970001,38.970001,38.029999,38.570000,36.807472,506900
2016-09-08,38.650002,38.860001,38.259998,38.459999,36.702496,766600
2016-09-09,38.360001,38.820000,38.220001,38.220001,36.473473,695800
2016-09-12,37.990002,38.290001,37.549999,38.259998,36.511635,696200
2016-09-13,37.650002,37.950001,37.220001,37.779999,36.053570,591800
2016-09-14,37.700001,37.990002,37.310001,37.360001,35.652767,416200
2016-09-15,37.380001,38.080002,37.330002,38.000000,36.263523,468200
2016-09-16,37.610001,37.869999,37.090000,37.599998,35.881798,1132000
2016-09-19,37.830002,38.209999,37.580002,37.820000,36.091736,366800
2016-09-20,38.139999,38.139999,37.759998,37.779999,36.053570,321000
2016-09-21,38.000000,38.160000,37.490002,37.750000,36.024944,822800
2016-09-22,37.840000,38.480000,37.790001,38.450001,36.692959,640400
2016-09-23,38.290001,38.730000,37.630001,38.450001,36.692959,654500
2016-09-26,38.200001,38.230000,37.490002,37.509998,35.795906,668900
2016-09-27,37.320000,37.799999,37.200001,37.650002,35.929516,575800
2016-09-28,37.840000,38.029999,37.349998,38.009998,36.273056,639700
2016-09-29,37.750000,38.400002,37.490002,37.619999,35.900879,1095700
2016-09-30,37.990002,38.220001,37.590000,38.009998,36.273056,745600
