Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,28.389999,30.070000,28.070000,29.129999,29.080256,1963500
2018-11-06,29.209999,29.500000,28.330000,28.330000,28.281622,1883400
2018-11-07,28.450001,30.360001,27.570000,29.490000,29.439640,1640200
2018-11-08,29.500000,34.915001,29.280001,32.930000,32.873768,2718900
2018-11-09,32.889999,33.514000,31.549999,32.580002,32.524364,1394200
2018-11-12,32.599998,32.599998,30.049999,30.309999,30.258240,586400
2018-11-13,31.180000,31.600000,30.500000,30.879999,30.827267,854800
2018-11-14,30.530001,31.840000,30.309999,30.850000,30.797319,766600
2018-11-15,30.309999,31.740000,30.309999,31.330000,31.276499,529100
2018-11-16,31.799999,31.799999,30.719999,31.299999,31.246550,583200
2018-11-19,31.299999,32.250000,30.100000,30.299999,30.248257,340600
2018-11-20,29.879999,30.000000,28.459999,29.600000,29.549454,531300
2018-11-21,29.719999,29.940001,28.709999,28.790001,28.740837,132300
2018-11-23,28.740000,28.780001,27.580000,27.799999,27.752525,142200
2018-11-26,28.420000,28.860001,26.980000,27.180000,27.133585,446800
2018-11-27,27.530001,28.254999,26.980000,27.820000,27.772491,319600
2018-11-28,27.650000,28.000000,26.760000,27.850000,27.802443,399800
2018-11-29,27.920000,28.261999,26.000000,26.270000,26.225140,382800
2018-11-30,26.010000,27.639999,26.010000,27.340000,27.293312,428800
2018-12-03,28.000000,29.820000,27.280001,29.330000,29.279913,486200
2018-12-04,29.120001,29.389999,26.760000,26.820000,26.774200,331300
2018-12-06,26.389999,27.370001,26.202999,26.520000,26.474712,458500
2018-12-07,28.020000,28.809999,26.299999,26.330000,26.285036,396200
2018-12-10,25.860001,26.440001,25.000000,25.120001,25.077105,519000
2018-12-11,25.520000,25.650000,23.969999,23.969999,23.929066,417900
2018-12-12,24.080000,24.639999,23.402000,24.510000,24.468145,649000
2018-12-13,24.940001,25.150000,24.485001,24.770000,24.727701,546500
2018-12-14,24.600000,25.170000,24.209999,24.370001,24.328384,533300
2018-12-17,24.299999,24.309999,23.650000,23.750000,23.709442,541500
2018-12-18,23.799999,24.219999,23.110001,23.270000,23.230263,470000
2018-12-19,23.240000,24.150000,22.990000,23.120001,23.080519,651300
2018-12-20,23.070000,24.690001,22.940001,24.459999,24.418230,697500
2018-12-21,24.430000,24.700001,23.629999,24.490000,24.448179,1197500
2018-12-24,24.490000,24.830000,24.400000,24.700001,24.657822,180900
2018-12-26,24.629999,26.000000,24.629999,25.719999,25.676079,222600
2018-12-27,25.480000,26.480000,24.379999,26.459999,26.414814,481500
2018-12-28,26.540001,27.875000,26.381001,27.450001,27.403126,226300
2018-12-31,27.620001,28.160000,26.910999,27.690001,27.642715,207900
2019-01-02,27.480000,28.270000,26.569000,28.260000,28.211740,334500
2019-01-03,28.049999,28.600000,27.959999,28.280001,28.231709,309600
2019-01-04,28.500000,29.350000,28.389999,29.010000,28.960461,223000
2019-01-07,29.000000,30.510000,28.629999,30.450001,30.398003,723600
2019-01-08,30.790001,31.000000,29.990000,30.219999,30.168394,598200
2019-01-09,30.170000,30.170000,29.219999,29.250000,29.200050,198700
2019-01-10,29.110001,29.549999,28.520000,28.709999,28.660973,134600
2019-01-11,28.440001,29.360001,28.250000,29.280001,29.230000,192400
2019-01-14,29.190001,30.250000,29.190001,29.660000,29.660000,145200
2019-01-15,29.600000,29.870001,28.290001,29.570000,29.570000,209900
2019-01-16,29.389999,30.020000,29.240000,29.660000,29.660000,229900
2019-01-17,29.410000,29.870001,29.360001,29.780001,29.780001,262100
2019-01-18,29.969999,30.240000,29.400000,29.809999,29.809999,459300
2019-01-22,29.360001,29.610001,28.750000,29.000000,29.000000,343800
