Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,9.770000,10.370000,9.670000,10.000000,9.105289,9414200
2016-04-29,10.090000,10.590000,9.600000,9.800000,8.923184,11102900
2016-05-02,9.760000,9.910000,9.120000,9.280000,8.449709,10342700
2016-05-03,9.170000,9.170000,8.620000,9.000000,8.194762,8116500
2016-05-04,9.020000,9.270000,8.390000,8.400000,7.648443,9824400
2016-05-05,8.700000,8.780000,8.070000,8.150000,7.420813,8820600
2016-05-06,8.140000,8.600000,8.030000,8.350000,7.602917,6825500
2016-05-09,8.250000,8.250000,7.830000,8.000000,7.284233,5112400
2016-05-10,8.100000,8.460000,8.030000,8.380000,7.630233,7755300
2016-05-11,8.270000,8.470000,7.950000,8.250000,7.511864,10303700
2016-05-12,8.410000,8.570000,8.050000,8.300000,7.557392,7009600
2016-05-13,8.190000,8.400000,7.920000,8.110000,7.384390,8157300
2016-05-16,8.350000,8.610000,8.290000,8.300000,7.557392,5488800
2016-05-17,8.300000,8.710000,8.290000,8.520000,7.757707,8469900
2016-05-18,8.450000,8.600000,7.980000,8.030000,7.311548,7547000
2016-05-19,7.950000,8.030000,7.610000,7.930000,7.220495,10101700
2016-05-20,7.950000,8.270000,7.940000,8.100000,7.375286,5744700
2016-05-23,7.970000,8.160000,7.840000,8.030000,7.311548,5051800
2016-05-24,8.160000,8.320000,8.020000,8.210000,7.475444,6968200
2016-05-25,8.340000,8.820000,8.300000,8.780000,7.994443,7810700
2016-05-26,8.940000,9.250000,8.880000,8.940000,8.140128,10160000
2016-05-27,8.880000,9.070000,8.770000,9.070000,8.258497,7746200
2016-05-31,9.140000,9.570000,9.100000,9.400000,8.558973,9190800
2016-06-01,9.060000,9.150000,8.690000,9.050000,8.240288,12688100
2016-06-02,8.870000,8.980000,8.700000,8.930000,8.131023,7495200
2016-06-03,8.940000,9.250000,8.860000,9.120000,8.304027,4689700
2016-06-06,9.270000,10.310000,9.270000,10.270000,9.351134,9822400
2016-06-07,10.390000,10.990000,10.270000,10.850000,9.879241,11597200
2016-06-08,11.000000,11.210000,10.560000,10.770000,9.860927,8837200
2016-06-09,10.540000,10.900000,10.320000,10.740000,9.833460,6578200
2016-06-10,10.400000,10.700000,10.280000,10.370000,9.494692,5941100
2016-06-13,10.200000,10.610000,10.090000,10.300000,9.430600,6177200
2016-06-14,10.200000,10.520000,10.100000,10.370000,9.494692,5413800
2016-06-15,10.250000,10.520000,10.160000,10.290000,9.421445,7136600
2016-06-16,10.130000,10.130000,9.780000,10.090000,9.238326,6677500
2016-06-17,10.280000,10.580000,10.220000,10.420000,9.540471,8950600
2016-06-20,10.740000,10.850000,10.340000,10.360000,9.485537,6667800
2016-06-21,10.330000,10.710000,10.220000,10.580000,9.686964,7606300
2016-06-22,10.720000,10.840000,10.480000,10.530000,9.641185,5661100
