Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,92.120003,94.199997,88.820000,89.699997,89.699997,1062900
2016-04-29,85.330002,85.750000,78.750000,83.599998,83.599998,2160800
2016-05-02,83.620003,84.199997,80.050003,81.680000,81.680000,1587600
2016-05-03,80.870003,80.910004,78.550003,79.400002,79.400002,621700
2016-05-04,79.269997,79.709999,76.150002,77.750000,77.750000,698300
2016-05-05,78.730003,79.540001,75.980003,76.150002,76.150002,559500
2016-05-06,75.540001,76.919998,74.110001,76.449997,76.449997,645800
2016-05-09,75.959999,80.879997,75.720001,78.989998,78.989998,925200
2016-05-10,78.989998,80.529999,78.029999,80.379997,80.379997,418300
2016-05-11,80.019997,80.209999,78.540001,78.570000,78.570000,310800
2016-05-12,79.260002,79.879997,78.260002,79.519997,79.519997,365900
2016-05-13,79.410004,82.669998,79.070000,80.360001,80.360001,668800
2016-05-16,80.330002,83.080002,79.919998,82.480003,82.480003,581300
2016-05-17,82.000000,82.000000,77.769997,78.320000,78.320000,526000
2016-05-18,78.199997,79.169998,76.629997,78.599998,78.599998,507300
2016-05-19,78.320000,79.209999,77.900002,78.769997,78.769997,480100
2016-05-20,79.320000,81.779999,78.779999,80.980003,80.980003,416700
2016-05-23,81.309998,82.870003,80.500000,82.279999,82.279999,420700
2016-05-24,82.660004,85.599998,82.239998,84.849998,84.849998,506500
2016-05-25,84.849998,85.540001,83.480003,83.660004,83.660004,331000
2016-05-26,84.000000,84.110001,83.110001,83.750000,83.750000,229300
2016-05-27,83.029999,84.489998,83.029999,84.459999,84.459999,225600
2016-05-31,84.480003,84.989998,84.099998,84.709999,84.709999,218300
2016-06-01,84.230003,85.070000,83.839996,84.599998,84.599998,301500
2016-06-02,84.150002,84.980003,84.150002,84.750000,84.750000,249700
2016-06-03,84.589996,84.589996,83.150002,84.330002,84.330002,258000
2016-06-06,84.110001,85.839996,84.070000,85.150002,85.150002,226500
2016-06-07,85.099998,85.099998,83.540001,84.940002,84.940002,250900
2016-06-08,84.800003,86.330002,84.410004,86.070000,86.070000,224100
2016-06-09,85.419998,87.300003,85.139999,87.000000,87.000000,321500
2016-06-10,85.629997,85.650002,83.500000,84.129997,84.129997,336300
2016-06-13,83.760002,85.139999,83.110001,83.320000,83.320000,212500
2016-06-14,82.940002,84.820000,82.500000,84.230003,84.230003,239700
2016-06-15,84.419998,86.120003,84.220001,85.349998,85.349998,293600
2016-06-16,85.000000,85.669998,83.629997,85.489998,85.489998,251100
2016-06-17,85.639999,85.639999,84.019997,84.779999,84.779999,563300
2016-06-20,86.059998,87.480003,85.440002,86.180000,86.180000,315100
2016-06-21,86.389999,88.139999,86.139999,86.779999,86.779999,312100
2016-06-22,86.570000,87.779999,85.510002,86.809998,86.809998,227900
2016-06-23,87.660004,88.230003,86.839996,87.529999,87.529999,226000
2016-06-24,84.690002,87.040001,84.059998,84.139999,84.139999,350400
2016-06-27,83.059998,83.879997,81.489998,82.779999,82.779999,379100
2016-06-28,84.260002,87.099998,82.889999,86.169998,86.169998,427400
2016-06-29,87.019997,89.300003,86.510002,89.089996,89.089996,602400
2016-06-30,89.089996,91.680000,89.089996,91.650002,91.650002,513600
2016-07-01,91.639999,93.830002,91.089996,92.910004,92.910004,651000
2016-07-05,91.099998,92.959999,90.300003,91.879997,91.879997,388200
2016-07-06,90.889999,97.120003,90.250000,94.160004,94.160004,1134100
2016-07-07,94.370003,96.809998,92.169998,95.730003,95.730003,1560200
2016-07-08,96.739998,96.750000,93.910004,94.570000,94.570000,798800
2016-07-11,95.320000,98.790001,94.760002,97.629997,97.629997,947200
2016-07-12,97.949997,98.559998,94.629997,95.980003,95.980003,955100
2016-07-13,96.699997,97.129997,94.949997,95.419998,95.419998,427500
2016-07-14,96.269997,97.209999,95.190002,96.629997,96.629997,294300
2016-07-15,96.839996,97.339996,95.730003,96.089996,96.089996,233400
2016-07-18,96.099998,96.610001,95.529999,95.980003,95.980003,391400
2016-07-19,95.809998,96.769997,95.430000,96.199997,96.199997,251200
2016-07-20,97.059998,98.400002,95.769997,97.610001,97.610001,307800
2016-07-21,97.529999,97.839996,95.550003,96.000000,96.000000,170200
2016-07-22,96.300003,98.370003,96.080002,97.900002,97.900002,430600
2016-07-25,98.129997,98.480003,96.790001,97.820000,97.820000,609000
2016-07-26,98.010002,98.459999,96.230003,97.250000,97.250000,363600
2016-07-27,97.489998,98.480003,96.769997,97.860001,97.860001,598300
2016-07-28,98.110001,99.180000,97.330002,98.470001,98.470001,555700
2016-07-29,100.440002,102.629997,91.410004,92.110001,92.110001,1246200
2016-08-01,92.269997,97.010002,92.199997,96.269997,96.269997,876000
2016-08-02,95.019997,95.019997,90.500000,93.349998,93.349998,1016100
2016-08-03,92.830002,94.459999,91.839996,92.519997,92.519997,942400
2016-08-04,93.019997,98.849998,92.650002,98.500000,98.500000,3236100
2016-08-05,98.089996,98.480003,97.139999,97.519997,97.519997,482200
2016-08-08,97.150002,97.480003,96.180000,97.080002,97.080002,405900
2016-08-09,97.000000,97.150002,96.330002,97.089996,97.089996,405700
2016-08-10,97.089996,97.839996,96.669998,97.720001,97.720001,313400
2016-08-11,98.059998,98.489998,97.129997,98.000000,98.000000,350000
2016-08-12,98.000000,98.269997,97.080002,97.940002,97.940002,383700
2016-08-15,98.059998,98.540001,96.919998,97.550003,97.550003,465000
2016-08-16,97.470001,97.470001,95.150002,96.010002,96.010002,434400
2016-08-17,96.150002,96.790001,95.209999,95.970001,95.970001,479800
2016-08-18,96.309998,96.790001,95.519997,96.389999,96.389999,195600
2016-08-19,96.279999,96.419998,95.639999,96.180000,96.180000,204700
2016-08-22,96.230003,96.419998,94.769997,95.809998,95.809998,206100
2016-08-23,95.959999,97.919998,95.959999,97.349998,97.349998,302400
2016-08-24,97.139999,97.330002,95.440002,96.389999,96.389999,273200
2016-08-25,96.230003,97.309998,96.050003,96.629997,96.629997,283800
2016-08-26,96.529999,97.769997,96.070000,96.949997,96.949997,214800
2016-08-29,96.870003,99.220001,96.750000,98.099998,98.099998,445700
2016-08-30,98.120003,98.470001,97.209999,98.040001,98.040001,265500
2016-08-31,98.139999,98.230003,96.250000,97.870003,97.870003,573100
2016-09-01,96.699997,99.459999,96.410004,99.379997,99.379997,599500
2016-09-02,99.820000,100.000000,98.070000,98.800003,98.800003,317700
2016-09-06,99.459999,99.690002,98.209999,99.599998,99.599998,305500
2016-09-07,99.589996,99.849998,98.889999,99.809998,99.809998,222100
2016-09-08,99.589996,99.699997,98.239998,98.500000,98.500000,160300
2016-09-09,97.889999,97.889999,95.050003,96.029999,96.029999,440100
2016-09-12,95.209999,95.830002,94.519997,95.540001,95.540001,318600
2016-09-13,94.449997,95.000000,91.919998,92.889999,92.889999,414800
2016-09-14,93.160004,93.779999,92.139999,92.320000,92.320000,220900
2016-09-15,92.290001,94.309998,91.029999,94.290001,94.290001,431800
2016-09-16,94.180000,94.580002,93.089996,94.480003,94.480003,391700
2016-09-19,94.989998,96.360001,94.620003,95.279999,95.279999,263900
2016-09-20,95.820000,96.480003,95.680000,95.900002,95.900002,304700
2016-09-21,96.099998,97.839996,96.099998,97.820000,97.820000,240800
2016-09-22,98.410004,100.000000,97.750000,99.239998,99.239998,370500
2016-09-23,99.150002,99.900002,98.650002,99.660004,99.660004,390800
2016-09-26,99.320000,99.480003,98.589996,98.720001,98.720001,274900
2016-09-27,98.870003,102.400002,98.839996,101.209999,101.209999,536400
2016-09-28,101.269997,102.279999,99.930000,102.239998,102.239998,350900
2016-09-29,102.519997,104.559998,102.139999,103.379997,103.379997,688700
2016-09-30,103.949997,105.980003,102.510002,105.300003,105.300003,939200
2016-10-03,105.150002,105.330002,103.190002,103.779999,103.779999,379800
2016-10-04,103.739998,103.910004,102.120003,103.050003,103.050003,330000
2016-10-05,103.040001,103.449997,101.430000,101.500000,101.500000,422200
2016-10-06,100.989998,102.419998,100.639999,102.129997,102.129997,201900
2016-10-07,102.120003,102.800003,101.120003,102.150002,102.150002,293300
2016-10-10,102.760002,104.040001,101.540001,102.610001,102.610001,216900
2016-10-11,102.019997,102.589996,99.059998,99.849998,99.849998,325200
2016-10-12,98.610001,100.620003,97.160004,100.410004,100.410004,326800
2016-10-13,99.639999,100.239998,98.019997,99.739998,99.739998,318600
2016-10-14,100.089996,101.529999,99.809998,99.930000,99.930000,270400
2016-10-17,99.309998,100.489998,99.309998,99.589996,99.589996,201500
2016-10-18,101.279999,103.150002,100.449997,101.830002,101.830002,285600
2016-10-19,101.610001,102.699997,101.400002,102.160004,102.160004,129700
2016-10-20,102.029999,102.639999,101.519997,101.959999,101.959999,173700
2016-10-21,101.389999,101.959999,99.959999,101.309998,101.309998,335600
2016-10-24,101.949997,104.300003,101.550003,103.379997,103.379997,263800
2016-10-25,103.050003,104.029999,101.760002,103.580002,103.580002,258800
2016-10-26,102.519997,103.639999,101.529999,101.919998,101.919998,262300
2016-10-27,101.930000,102.300003,97.389999,97.589996,97.589996,704300
2016-10-28,103.000000,109.989998,103.000000,107.150002,107.150002,1675200
2016-10-31,107.459999,107.989998,105.540001,105.889999,105.889999,696300
2016-11-01,105.470001,108.260002,104.260002,104.629997,104.629997,680800
2016-11-02,104.470001,104.910004,101.529999,102.389999,102.389999,380800
2016-11-03,102.699997,103.629997,100.730003,101.199997,101.199997,526200
2016-11-04,101.389999,104.379997,100.970001,103.260002,103.260002,394600
2016-11-07,105.000000,106.599998,103.959999,105.190002,105.190002,365100
2016-11-08,104.489998,107.279999,104.470001,106.680000,106.680000,272500
2016-11-09,103.519997,106.809998,102.989998,103.839996,103.839996,691800
2016-11-10,105.410004,105.599998,93.360001,95.570000,95.570000,1975500
2016-11-11,95.349998,98.120003,92.629997,92.940002,92.940002,1822100
2016-11-14,93.239998,93.470001,82.809998,84.930000,84.930000,3488000
2016-11-15,85.820000,88.849998,85.000000,85.180000,85.180000,1328900
2016-11-16,85.000000,86.690002,84.599998,86.500000,86.500000,863600
2016-11-17,83.570000,84.730003,80.879997,81.750000,81.750000,2015900
2016-11-18,81.730003,83.050003,79.589996,82.260002,82.260002,1505500
2016-11-21,82.339996,83.300003,81.379997,81.930000,81.930000,495400
2016-11-22,82.589996,86.199997,82.059998,85.879997,85.879997,1397200
2016-11-23,85.160004,85.940002,84.139999,85.320000,85.320000,651500
2016-11-25,85.169998,85.239998,84.330002,84.900002,84.900002,159900
2016-11-28,85.110001,85.570000,84.800003,85.239998,85.239998,448200
2016-11-29,85.669998,85.790001,83.870003,84.459999,84.459999,950300
2016-11-30,84.919998,85.480003,81.660004,82.550003,82.550003,857200
2016-12-01,82.239998,82.680000,77.599998,80.199997,80.199997,1650600
2016-12-02,79.919998,81.660004,79.269997,81.300003,81.300003,664000
2016-12-05,81.529999,84.650002,81.370003,83.519997,83.519997,645400
2016-12-06,83.480003,83.879997,82.080002,83.779999,83.779999,440800
2016-12-07,83.760002,85.440002,82.160004,84.699997,84.699997,455100
2016-12-08,84.849998,87.989998,84.389999,84.550003,84.550003,915800
2016-12-09,84.949997,86.010002,82.779999,83.459999,83.459999,458900
2016-12-12,82.750000,83.660004,82.160004,82.459999,82.459999,522500
2016-12-13,82.910004,83.879997,82.330002,82.510002,82.510002,565900
2016-12-14,82.699997,82.709999,80.669998,80.800003,80.800003,394200
2016-12-15,80.650002,82.790001,80.650002,81.010002,81.010002,473400
2016-12-16,81.449997,82.769997,81.199997,81.980003,81.980003,513000
2016-12-19,82.720001,82.879997,81.589996,82.519997,82.519997,296600
2016-12-20,82.320000,82.870003,82.169998,82.519997,82.519997,321300
2016-12-21,82.760002,83.860001,82.440002,83.400002,83.400002,438200
2016-12-22,83.760002,84.250000,82.879997,83.510002,83.510002,540100
2016-12-23,83.790001,84.959999,83.500000,84.739998,84.739998,435500
2016-12-27,84.559998,84.930000,84.000000,84.790001,84.790001,348500
2016-12-28,84.889999,85.199997,82.919998,83.559998,83.559998,311800
2016-12-29,83.690002,85.260002,83.419998,85.110001,85.110001,467200
