Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,103.110001,104.160004,102.820000,103.160004,100.055794,1252100
2016-04-29,102.660004,105.370003,102.559998,105.120003,101.956825,1760600
2016-05-02,105.550003,106.779999,105.110001,106.620003,103.411674,892100
2016-05-03,105.809998,106.139999,104.680000,105.769997,102.587234,1189600
2016-05-04,105.320000,106.209999,104.739998,105.970001,102.781242,1152800
2016-05-05,106.019997,106.690002,105.269997,105.410004,102.238091,1018200
2016-05-06,105.169998,105.339996,104.300003,104.779999,101.627045,1447900
2016-05-09,104.680000,105.110001,104.360001,104.709999,101.559151,851700
2016-05-10,105.440002,106.309998,105.010002,106.120003,102.926720,943300
2016-05-11,106.070000,106.419998,105.440002,105.510002,102.335068,831600
2016-05-12,105.809998,106.000000,104.709999,105.720001,102.538757,1086400
2016-05-13,105.750000,106.160004,105.160004,105.809998,102.626053,1065700
2016-05-16,105.599998,106.470001,105.540001,106.180000,102.984917,662200
2016-05-17,106.139999,106.500000,105.400002,105.720001,102.538757,1004400
2016-05-18,105.739998,106.639999,104.910004,105.389999,102.218697,1218400
2016-05-19,104.949997,105.209999,103.940002,104.779999,101.627045,774200
2016-05-20,105.190002,105.779999,104.639999,105.389999,102.218697,1020900
2016-05-23,104.959999,105.489998,103.879997,105.129997,101.966522,728300
2016-05-24,105.529999,106.970001,105.120003,106.930000,103.712357,1369500
2016-05-25,107.000000,107.470001,106.489998,106.720001,103.508682,1046700
2016-05-26,107.000000,107.220001,106.290001,106.980003,103.760857,861800
2016-05-27,107.220001,109.000000,106.870003,108.629997,105.361183,1559500
2016-05-31,108.870003,109.650002,108.510002,109.269997,105.981934,2964400
2016-06-01,108.620003,109.410004,108.070000,109.339996,106.049820,1205500
2016-06-02,109.150002,109.440002,108.570000,109.430000,106.137131,738200
2016-06-03,108.879997,108.900002,107.790001,108.720001,105.448486,657900
2016-06-06,108.800003,109.449997,108.489998,109.400002,106.108032,1124100
2016-06-07,109.459999,110.040001,108.739998,109.519997,106.224396,958500
2016-06-08,109.279999,110.019997,108.940002,109.769997,106.466904,1189100
2016-06-09,109.589996,110.010002,109.269997,109.860001,106.554184,569400
2016-06-10,108.800003,109.830002,108.800003,109.370003,106.078926,1176300
2016-06-13,108.860001,109.480003,108.029999,108.029999,104.779251,1112000
2016-06-14,107.750000,108.360001,107.139999,107.480003,104.245796,2173700
2016-06-15,107.419998,107.599998,106.379997,106.580002,103.372879,1361200
2016-06-16,105.720001,107.040001,105.089996,106.989998,103.770554,1114400
2016-06-17,107.010002,107.070000,105.860001,106.860001,103.644463,1641100
2016-06-20,107.980003,108.550003,107.309998,107.379997,104.148811,1032300
2016-06-21,107.980003,108.330002,107.589996,107.800003,104.556168,815200
2016-06-22,107.959999,108.309998,107.570000,107.730003,104.488289,765700
2016-06-23,108.669998,109.019997,108.169998,108.900002,105.623077,1043900
2016-06-24,104.389999,105.209999,103.410004,104.010002,100.880211,4711500
2016-06-27,102.570000,102.879997,100.550003,100.800003,97.766815,1594400
2016-06-28,101.849998,103.949997,101.589996,103.919998,100.792923,1505100
2016-06-29,104.720001,106.500000,104.720001,106.430000,103.227394,1335000
2016-06-30,106.949997,109.239998,106.580002,109.230003,105.943146,1992700
2016-07-01,109.290001,110.169998,109.110001,109.769997,106.466904,1432200
2016-07-05,109.129997,109.529999,107.730003,108.290001,105.031433,1062400
2016-07-06,107.639999,108.379997,107.330002,108.089996,104.837440,904100
2016-07-07,108.099998,109.349998,107.949997,108.949997,105.671547,1027600
2016-07-08,109.540001,109.760002,109.120003,109.570000,106.272911,832100
2016-07-11,109.980003,110.410004,109.570000,110.169998,106.854851,913400
2016-07-12,111.120003,111.459999,110.430000,110.559998,107.233116,755100
2016-07-13,110.800003,111.010002,110.150002,110.260002,106.942146,454800
2016-07-14,111.440002,111.599998,110.489998,110.550003,107.223419,877600
2016-07-15,110.790001,111.099998,110.180000,110.839996,107.504692,944000
2016-07-18,110.959999,111.129997,110.410004,110.519997,107.194328,809800
2016-07-19,110.019997,110.320000,109.089996,109.730003,106.428085,1019700
2016-07-20,110.000000,110.169998,109.639999,109.980003,106.670570,457900
2016-07-21,109.839996,110.169998,108.989998,109.279999,105.991638,684300
2016-07-22,109.739998,110.589996,109.519997,110.559998,107.233116,504000
2016-07-25,110.500000,110.589996,110.160004,110.320000,107.000359,597100
2016-07-26,110.550003,111.070000,110.330002,111.019997,107.679276,818500
2016-07-27,110.879997,111.220001,109.860001,110.480003,107.155533,895500
2016-07-28,109.959999,110.629997,109.570000,110.360001,107.359825,778200
2016-07-29,107.919998,108.400002,105.349998,107.070000,104.159256,2218900
2016-08-01,107.070000,108.779999,106.930000,108.320000,105.375290,1032500
2016-08-02,108.330002,108.940002,107.760002,108.410004,105.462837,911900
2016-08-03,108.360001,109.709999,108.339996,109.709999,106.727493,1036400
2016-08-04,109.629997,110.339996,109.610001,109.949997,106.960960,1276500
2016-08-05,110.760002,110.919998,110.160004,110.650002,107.641945,808300
2016-08-08,110.500000,110.830002,110.160004,110.430000,107.427917,923200
2016-08-09,110.230003,110.570000,110.169998,110.239998,107.243073,571700
2016-08-10,110.489998,110.500000,109.529999,109.769997,106.785873,667500
2016-08-11,110.190002,110.199997,109.699997,109.900002,106.912323,715700
2016-08-12,109.760002,110.080002,109.440002,109.610001,106.630219,757200
2016-08-15,109.660004,110.000000,109.250000,109.550003,106.571846,660500
2016-08-16,109.330002,109.889999,109.160004,109.169998,106.202171,564500
2016-08-17,109.209999,109.559998,108.919998,109.470001,106.494003,757500
2016-08-18,109.629997,109.739998,109.160004,109.430000,106.455109,654900
2016-08-19,109.040001,109.629997,108.129997,108.559998,105.608742,1068000
2016-08-22,108.580002,109.809998,108.480003,109.389999,106.416183,527300
2016-08-23,109.500000,109.839996,109.300003,109.440002,106.464844,543200
2016-08-24,109.500000,109.570000,109.070000,109.480003,106.503754,520700
2016-08-25,109.519997,110.300003,109.410004,110.110001,107.116623,606100
2016-08-26,110.250000,111.199997,109.519997,110.029999,107.038803,577200
2016-08-29,110.379997,111.620003,110.110001,111.440002,108.410461,860200
2016-08-30,111.589996,111.709999,110.690002,111.190002,108.167259,537500
2016-08-31,111.190002,111.449997,110.540001,111.349998,108.322899,1081900
2016-09-01,111.500000,112.139999,110.820000,111.349998,108.322899,665700
2016-09-02,111.900002,112.150002,111.699997,112.099998,109.052513,653500
2016-09-06,112.180000,112.220001,111.320000,112.209999,109.159523,608900
2016-09-07,111.989998,112.500000,111.629997,112.269997,109.217896,610000
2016-09-08,112.199997,112.459999,111.589996,111.599998,108.566116,688200
2016-09-09,110.959999,111.230003,108.930000,108.930000,105.968689,847600
2016-09-12,108.519997,111.379997,108.459999,111.110001,108.089439,820400
2016-09-13,110.139999,110.230003,109.300003,109.570000,106.591301,557500
2016-09-14,109.620003,109.910004,108.800003,108.980003,106.017334,493200
2016-09-15,108.800003,110.690002,108.800003,110.309998,107.311172,710400
2016-09-16,109.879997,110.339996,108.940002,109.400002,106.425926,1146800
2016-09-19,109.959999,110.580002,109.529999,109.980003,106.990143,593400
2016-09-20,110.580002,110.849998,110.250000,110.309998,107.311172,729600
2016-09-21,110.430000,112.230003,110.349998,112.110001,109.062233,1530900
2016-09-22,112.800003,113.779999,112.459999,113.360001,110.278267,859800
2016-09-23,112.459999,112.889999,112.150002,112.150002,109.101158,799800
2016-09-26,111.910004,112.110001,111.510002,111.620003,108.585564,732200
2016-09-27,111.589996,112.949997,111.309998,112.400002,109.344353,876100
2016-09-28,112.459999,112.580002,111.139999,112.279999,109.227631,752800
2016-09-29,111.980003,112.470001,110.459999,110.919998,107.904587,596100
2016-09-30,111.449997,112.910004,111.449997,112.489998,109.431923,937200
2016-10-03,111.989998,112.190002,111.360001,112.010002,108.964966,783000
2016-10-04,111.919998,112.169998,111.010002,111.379997,108.352089,563600
2016-10-05,111.610001,112.370003,111.309998,111.750000,108.712036,578100
2016-10-06,111.660004,113.610001,111.070000,113.180000,110.103157,1034100
2016-10-07,113.250000,113.699997,112.320000,112.500000,109.441635,696300
2016-10-10,113.519997,113.750000,111.940002,111.970001,108.926048,956300
2016-10-11,111.489998,111.970001,109.559998,109.849998,106.863678,973100
2016-10-12,109.949997,111.160004,109.949997,110.699997,107.690582,770000
2016-10-13,110.290001,110.709999,109.599998,110.190002,107.194450,846400
2016-10-14,110.989998,111.919998,110.690002,110.690002,107.680855,747700
2016-10-17,111.000000,111.230003,109.860001,109.970001,106.980415,927400
2016-10-18,111.169998,111.169998,110.449997,110.589996,107.583557,716200
2016-10-19,110.949997,110.949997,109.980003,110.699997,107.690582,690000
2016-10-20,110.269997,110.870003,109.860001,110.019997,107.029053,733900
2016-10-21,109.099998,109.959999,108.629997,109.550003,106.571846,766700
2016-10-24,110.209999,110.559998,109.879997,110.029999,107.038803,563300
2016-10-25,109.720001,109.720001,107.309998,107.790001,104.859688,1320600
2016-10-26,107.360001,108.690002,107.190002,108.190002,105.248817,864100
2016-10-27,108.480003,108.900002,107.739998,108.419998,105.472549,797500
2016-10-28,109.919998,112.809998,109.599998,111.300003,108.604828,1454500
2016-10-31,111.279999,111.519997,110.160004,110.830002,108.146210,1027100
2016-11-01,111.169998,111.190002,108.500000,108.809998,106.175125,844000
