Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,84.129997,85.339996,83.500000,83.930000,79.175514,2167000
2016-04-29,83.529999,84.639999,83.400002,84.110001,79.345329,2111900
2016-05-02,84.169998,84.930000,83.480003,84.290001,79.515144,1829300
2016-05-03,83.550003,83.849998,82.529999,83.400002,78.675545,1957400
2016-05-04,83.220001,83.489998,81.760002,82.180000,77.524658,1697300
2016-05-05,82.230003,82.300003,80.769997,81.199997,76.600182,2868500
2016-05-06,80.739998,81.699997,80.589996,81.449997,76.836006,1258800
2016-05-09,81.040001,81.120003,80.019997,80.580002,76.015305,1649200
2016-05-10,80.910004,84.379997,80.610001,83.809998,79.062317,5942200
2016-05-11,83.650002,84.949997,83.019997,83.900002,79.147224,3344400
2016-05-12,84.260002,84.930000,82.570000,84.150002,79.383072,3936300
2016-05-13,83.800003,84.290001,82.279999,82.470001,77.798241,2425200
2016-05-16,82.709999,84.139999,82.709999,83.629997,78.892517,2302900
2016-05-17,83.660004,84.250000,82.580002,83.199997,78.486877,2537400
2016-05-18,82.849998,83.110001,81.919998,82.599998,77.920868,2672600
2016-05-19,82.180000,83.339996,81.680000,82.250000,77.590706,5062000
2016-05-20,80.800003,80.949997,77.500000,77.739998,73.336174,12350200
2016-05-23,77.500000,79.169998,77.250000,77.879997,73.468231,4604000
2016-05-24,78.989998,79.730003,78.410004,79.639999,75.128540,3377600
2016-05-25,80.180000,80.879997,79.949997,80.489998,75.930397,2923600
2016-05-26,80.839996,81.080002,80.120003,80.269997,75.722855,2494100
2016-05-27,80.199997,80.500000,79.820000,80.500000,75.939819,1743800
2016-05-31,82.099998,83.120003,81.860001,82.290001,77.628426,6380000
2016-06-01,81.959999,83.010002,81.349998,82.830002,78.137848,2452000
2016-06-02,82.730003,84.139999,82.419998,84.059998,79.298164,2827800
2016-06-03,84.870003,86.199997,84.800003,85.570000,80.722618,4244400
2016-06-06,85.750000,87.809998,85.699997,87.480003,82.524429,4967700
2016-06-07,87.279999,87.849998,87.050003,87.309998,82.364052,2455800
2016-06-08,87.970001,88.199997,86.419998,87.180000,82.241417,3511300
2016-06-09,86.290001,87.160004,85.959999,86.949997,82.024460,1802200
2016-06-10,86.059998,86.489998,85.099998,85.669998,80.816963,3538300
2016-06-13,85.639999,86.870003,85.300003,85.320000,80.486786,2771500
2016-06-14,85.000000,85.389999,83.639999,85.150002,80.326408,3168100
2016-06-15,85.559998,85.779999,84.739998,84.830002,80.024544,1466000
2016-06-16,84.309998,85.309998,83.150002,85.120003,80.298111,2075500
