Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,33.119999,35.209999,31.379999,34.000000,32.246098,222200
2016-04-29,33.990002,34.740002,33.730000,34.410000,32.634949,87900
2016-05-02,34.590000,35.090000,34.220001,34.869999,33.071217,82300
2016-05-03,34.599998,35.180000,34.139999,34.570000,32.786694,74700
2016-05-04,34.450001,35.200001,34.450001,34.799999,33.004833,47700
2016-05-05,34.820000,34.820000,33.790001,33.849998,32.291748,79600
2016-05-06,33.799999,34.689999,33.779999,34.369999,32.787804,43400
2016-05-09,34.000000,34.419998,33.990002,34.330002,32.749645,63200
2016-05-10,34.439999,34.980000,34.290001,34.770000,33.169388,51000
2016-05-11,34.660000,34.660000,33.849998,34.000000,32.434837,50400
2016-05-12,34.090000,34.180000,33.759998,34.000000,32.434837,47900
2016-05-13,33.900002,34.049999,33.540001,33.959999,32.396679,45600
2016-05-16,34.000000,34.259998,33.660000,34.160000,32.587467,42900
2016-05-17,34.060001,34.060001,32.430000,32.770000,31.261452,103200
2016-05-18,32.500000,33.189999,31.820000,32.660000,31.156525,95400
2016-05-19,32.529999,32.990002,32.110001,32.889999,31.375937,47500
2016-05-20,33.020000,33.220001,32.540001,32.759998,31.251921,36400
2016-05-23,32.919998,33.279999,32.400002,33.189999,31.662123,73200
2016-05-24,33.279999,34.799999,33.240002,34.689999,33.093071,102500
2016-05-25,34.529999,35.060001,33.799999,33.880001,32.320366,64100
2016-05-26,33.990002,34.570000,33.599998,34.529999,32.940441,60500
2016-05-27,34.450001,34.580002,34.259998,34.400002,32.816429,29300
2016-05-31,34.410000,35.480000,33.740002,34.490002,32.902283,147100
2016-06-01,34.570000,34.970001,34.080002,34.970001,33.360188,60600
2016-06-02,34.900002,35.060001,34.189999,34.639999,33.045372,36900
2016-06-03,34.709999,35.200001,34.650002,35.049999,33.436501,53500
2016-06-06,35.000000,35.150002,34.849998,35.070000,33.455582,83600
2016-06-07,35.130001,35.480000,34.950001,35.230000,33.608215,50200
2016-06-08,35.240002,35.700001,35.070000,35.700001,34.056580,44700
2016-06-09,35.779999,36.500000,35.570000,36.500000,34.819752,61300
2016-06-10,36.369999,37.680000,36.349998,37.669998,35.935898,111800
2016-06-13,37.959999,38.500000,37.669998,37.810001,36.069447,132700
2016-06-14,37.860001,38.250000,37.540001,38.029999,36.279316,94000
