Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,38.119999,38.119999,33.570000,33.740002,33.740002,2374400
2016-04-29,33.599998,34.320000,33.590000,34.029999,34.029999,826400
2016-05-02,34.119999,34.480000,33.790001,33.959999,33.959999,487100
2016-05-03,33.570000,33.869999,33.020000,33.450001,33.450001,553000
2016-05-04,33.119999,33.450001,32.509998,33.250000,33.250000,506300
2016-05-05,33.310001,33.610001,32.919998,33.139999,33.139999,595900
2016-05-06,33.189999,33.509998,32.480000,32.840000,32.840000,482400
2016-05-09,32.910000,33.970001,32.750000,33.660000,33.660000,453700
2016-05-10,33.910000,34.110001,33.430000,34.090000,34.090000,699700
2016-05-11,33.900002,34.180000,33.340000,33.619999,33.619999,863100
2016-05-12,33.730000,33.860001,33.040001,33.459999,33.459999,642100
2016-05-13,33.450001,34.220001,33.360001,33.669998,33.669998,516600
2016-05-16,33.680000,34.130001,33.630001,33.930000,33.930000,425400
2016-05-17,34.730000,35.889999,34.480000,34.740002,34.740002,901000
2016-05-18,34.610001,35.369999,33.959999,34.189999,34.189999,344200
2016-05-19,33.950001,34.270000,33.720001,34.139999,34.139999,296300
2016-05-20,34.259998,34.880001,34.220001,34.770000,34.770000,271300
2016-05-23,34.779999,34.990002,34.230000,34.290001,34.290001,206700
2016-05-24,34.709999,36.560001,34.709999,36.160000,36.160000,410200
2016-05-25,36.259998,36.500000,35.799999,36.470001,36.470001,485900
2016-05-26,36.470001,36.730000,36.099998,36.369999,36.369999,312200
2016-05-27,36.470001,37.029999,36.230000,36.700001,36.700001,283100
2016-05-31,36.560001,36.820000,36.259998,36.490002,36.490002,356100
2016-06-01,36.220001,36.820000,35.959999,36.700001,36.700001,300100
2016-06-02,36.509998,36.580002,36.110001,36.220001,36.220001,373300
2016-06-03,36.150002,36.919998,35.540001,36.650002,36.650002,312600
2016-06-06,36.590000,37.040001,36.459999,36.790001,36.790001,200000
2016-06-07,36.840000,38.299999,36.630001,37.849998,37.849998,350900
2016-06-08,37.959999,38.549999,37.810001,38.160000,38.160000,382500
2016-06-09,38.110001,38.369999,37.790001,38.290001,38.290001,264700
2016-06-10,37.840000,37.900002,37.099998,37.160000,37.160000,199700
2016-06-13,36.950001,37.029999,35.930000,36.029999,36.029999,397400
2016-06-14,35.919998,36.290001,35.540001,35.820000,35.820000,293600
2016-06-15,36.099998,36.669998,35.779999,36.220001,36.220001,298300
2016-06-16,35.910000,36.279999,35.549999,36.230000,36.230000,215300
2016-06-17,36.340000,37.299999,35.950001,36.959999,36.959999,487300
2016-06-20,37.560001,38.029999,37.330002,37.380001,37.380001,271100
2016-06-21,37.820000,37.880001,36.310001,37.070000,37.070000,223300
2016-06-22,37.070000,37.630001,36.610001,36.650002,36.650002,178300
2016-06-23,37.189999,37.709999,36.680000,37.680000,37.680000,207300
2016-06-24,36.060001,36.830002,35.840000,36.349998,36.349998,454300
2016-06-27,35.990002,36.169998,34.720001,35.049999,35.049999,512000
2016-06-28,35.590000,36.189999,35.330002,35.740002,35.740002,331200
2016-06-29,36.310001,37.099998,35.990002,36.939999,36.939999,283000
2016-06-30,37.139999,37.619999,36.430000,37.540001,37.540001,283400
2016-07-01,37.650002,38.400002,37.509998,37.910000,37.910000,219800
2016-07-05,37.689999,37.689999,36.970001,37.490002,37.490002,218800
2016-07-06,37.369999,38.500000,37.099998,38.500000,38.500000,414200
2016-07-07,38.419998,39.000000,38.259998,38.930000,38.930000,473100
2016-07-08,39.340000,40.410000,39.209999,39.910000,39.910000,791200
2016-07-11,39.169998,39.299999,38.520000,39.259998,39.259998,526900
2016-07-12,39.480000,40.130001,39.320000,39.959999,39.959999,317400
2016-07-13,40.230000,40.689999,39.660000,40.060001,40.060001,462900
2016-07-14,40.299999,40.349998,39.759998,39.799999,39.799999,379900
2016-07-15,40.009998,40.250000,39.340000,40.070000,40.070000,329800
2016-07-18,40.060001,40.150002,39.540001,39.939999,39.939999,173700
2016-07-19,40.000000,40.139999,39.480000,39.529999,39.529999,201200
2016-07-20,39.549999,40.200001,39.439999,39.990002,39.990002,271500
2016-07-21,40.040001,40.380001,39.610001,39.900002,39.900002,144800
2016-07-22,39.889999,40.299999,39.560001,40.139999,40.139999,260200
2016-07-25,40.009998,40.450001,39.730000,39.759998,39.759998,285800
2016-07-26,39.849998,40.610001,39.549999,40.490002,40.490002,505400
2016-07-27,40.759998,41.220001,40.290001,40.549999,40.549999,522000
2016-07-28,39.980000,40.189999,37.520000,37.540001,37.540001,841100
2016-07-29,37.279999,37.599998,36.119999,36.389999,36.389999,853200
2016-08-01,36.259998,36.740002,36.110001,36.740002,36.740002,332600
2016-08-02,36.139999,36.139999,34.910000,35.310001,35.310001,538400
2016-08-03,35.180000,36.000000,35.150002,35.840000,35.840000,393700
2016-08-04,35.750000,35.779999,34.919998,35.490002,35.490002,396900
2016-08-05,35.700001,36.130001,35.669998,35.810001,35.810001,159500
2016-08-08,35.990002,36.029999,35.450001,35.560001,35.560001,205600
2016-08-09,35.660000,35.790001,35.410000,35.750000,35.750000,320400
2016-08-10,35.820000,35.820000,34.910000,35.189999,35.189999,330300
2016-08-11,35.439999,35.660000,35.029999,35.430000,35.430000,420500
2016-08-12,35.410000,35.480000,34.700001,34.919998,34.919998,299700
2016-08-15,35.049999,35.680000,34.910000,35.340000,35.340000,189900
2016-08-16,35.209999,35.310001,35.060001,35.119999,35.119999,205800
2016-08-17,35.029999,35.160000,34.580002,34.759998,34.759998,239100
2016-08-18,34.830002,34.950001,34.509998,34.840000,34.840000,158000
2016-08-19,34.720001,34.810001,34.389999,34.700001,34.700001,154200
2016-08-22,34.630001,34.990002,34.259998,34.860001,34.860001,372700
2016-08-23,35.000000,36.290001,34.900002,36.060001,36.060001,310000
2016-08-24,35.910000,35.910000,35.439999,35.630001,35.630001,299900
2016-08-25,35.490002,36.009998,35.459999,35.840000,35.840000,275300
2016-08-26,35.990002,36.279999,35.439999,35.700001,35.700001,408900
2016-08-29,35.740002,36.020000,35.459999,35.470001,35.470001,166800
2016-08-30,35.500000,36.200001,35.490002,36.130001,36.130001,271800
2016-08-31,36.130001,36.130001,35.509998,35.900002,35.900002,168000
2016-09-01,35.869999,36.259998,35.349998,35.650002,35.650002,195600
2016-09-02,35.959999,36.480000,35.790001,35.970001,35.970001,148000
2016-09-06,36.099998,36.180000,35.599998,36.090000,36.090000,122400
2016-09-07,36.130001,36.880001,35.980000,36.730000,36.730000,219900
2016-09-08,36.660000,36.660000,36.310001,36.369999,36.369999,180100
2016-09-09,36.119999,36.119999,34.590000,34.720001,34.720001,307000
2016-09-12,34.439999,35.520000,34.240002,35.410000,35.410000,214900
2016-09-13,35.020000,35.250000,34.119999,34.250000,34.250000,257900
2016-09-14,34.240002,34.509998,33.849998,33.950001,33.950001,239600
2016-09-15,33.840000,34.110001,33.400002,33.619999,33.619999,388800
2016-09-16,33.400002,33.439999,32.529999,32.849998,32.849998,460800
2016-09-19,33.080002,33.849998,32.880001,32.980000,32.980000,376700
2016-09-20,33.040001,33.040001,32.099998,32.340000,32.340000,251700
2016-09-21,32.480000,32.810001,32.119999,32.750000,32.750000,290100
2016-09-22,33.130001,33.980000,32.990002,33.799999,33.799999,514200
2016-09-23,33.669998,33.980000,33.400002,33.740002,33.740002,394000
2016-09-26,33.490002,34.009998,33.349998,33.930000,33.930000,349900
2016-09-27,33.919998,34.520000,33.740002,34.360001,34.360001,426000
2016-09-28,34.320000,34.630001,34.040001,34.610001,34.610001,229900
2016-09-29,34.330002,34.810001,34.110001,34.150002,34.150002,218800
2016-09-30,34.480000,34.830002,34.150002,34.700001,34.700001,307300
2016-10-03,34.599998,34.730000,34.270000,34.660000,34.660000,238400
2016-10-04,34.709999,35.209999,34.299999,34.430000,34.430000,178100
2016-10-05,34.580002,35.070000,34.430000,34.840000,34.840000,177600
2016-10-06,34.720001,34.939999,34.380001,34.830002,34.830002,156400
2016-10-07,34.919998,35.049999,34.070000,34.160000,34.160000,211900
2016-10-10,34.380001,34.840000,34.340000,34.380001,34.380001,92200
2016-10-11,34.299999,34.320000,33.939999,34.299999,34.299999,185400
2016-10-12,34.389999,34.709999,34.180000,34.230000,34.230000,169500
2016-10-13,33.919998,34.150002,33.520000,33.830002,33.830002,222200
2016-10-14,34.090000,34.490002,33.759998,33.900002,33.900002,162300
2016-10-17,33.849998,34.299999,33.799999,33.799999,33.799999,128700
2016-10-18,34.200001,34.349998,33.849998,33.849998,33.849998,217700
2016-10-19,34.049999,34.450001,33.750000,34.299999,34.299999,173300
2016-10-20,33.950001,34.099998,33.349998,33.700001,33.700001,178700
2016-10-21,33.349998,33.599998,32.580002,33.150002,33.150002,413500
2016-10-24,33.400002,33.750000,33.029999,33.200001,33.200001,215000
2016-10-25,32.950001,33.029999,32.029999,32.299999,32.299999,331100
2016-10-26,32.150002,33.250000,32.049999,33.150002,33.150002,397200
2016-10-27,32.349998,33.099998,30.600000,30.700001,30.700001,796100
2016-10-28,30.400000,30.950001,30.000000,30.850000,30.850000,629600
2016-10-31,30.799999,31.150000,30.600000,30.950001,30.950001,247500
2016-11-01,30.950001,31.049999,29.700001,30.250000,30.250000,339500
2016-11-02,30.299999,30.450001,29.850000,30.049999,30.049999,300300
2016-11-03,30.200001,30.350000,29.799999,29.950001,29.950001,203100
2016-11-04,29.799999,31.350000,29.799999,30.350000,30.350000,441100
2016-11-07,30.750000,31.299999,30.650000,31.000000,31.000000,332600
2016-11-08,30.700001,30.900000,29.900000,30.650000,30.650000,279200
2016-11-09,30.150000,31.730000,29.900000,31.600000,31.600000,522000
2016-11-10,31.850000,32.799999,31.480000,32.599998,32.599998,383300
2016-11-11,32.599998,33.849998,32.599998,33.549999,33.549999,414500
2016-11-14,33.950001,34.599998,33.750000,34.500000,34.500000,212100
2016-11-15,34.549999,34.799999,33.950001,34.549999,34.549999,222900
2016-11-16,34.549999,34.549999,33.950001,34.299999,34.299999,194200
2016-11-17,34.299999,35.500000,34.299999,35.200001,35.200001,301700
2016-11-18,35.349998,35.700001,34.950001,35.500000,35.500000,233100
2016-11-21,35.549999,35.950001,35.150002,35.700001,35.700001,145800
2016-11-22,35.950001,36.200001,35.650002,36.000000,36.000000,149600
2016-11-23,36.049999,36.400002,35.700001,36.349998,36.349998,211300
2016-11-25,36.299999,36.950001,36.250000,36.799999,36.799999,90100
2016-11-28,36.599998,37.480000,36.599998,37.099998,37.099998,433200
2016-11-29,37.099998,37.450001,36.799999,36.900002,36.900002,220300
2016-11-30,37.400002,37.500000,36.049999,36.049999,36.049999,307600
2016-12-01,36.200001,36.700001,35.049999,35.099998,35.099998,299900
2016-12-02,35.000000,35.799999,35.000000,35.099998,35.099998,174800
2016-12-05,35.500000,36.150002,35.500000,35.849998,35.849998,255700
2016-12-06,36.250000,36.750000,35.689999,36.700001,36.700001,309400
2016-12-07,36.650002,37.900002,36.500000,37.799999,37.799999,227500
2016-12-08,37.849998,38.950001,37.700001,38.950001,38.950001,463700
2016-12-09,39.000000,39.000000,38.049999,38.400002,38.400002,296500
2016-12-12,38.349998,38.549999,37.849998,38.049999,38.049999,186900
2016-12-13,38.250000,38.450001,37.450001,37.700001,37.700001,498500
2016-12-14,37.700001,38.150002,36.400002,36.549999,36.549999,248700
2016-12-15,36.599998,37.450001,35.150002,35.700001,35.700001,448800
2016-12-16,35.900002,36.849998,35.849998,36.599998,36.599998,1006600
2016-12-19,36.599998,37.450001,36.599998,36.849998,36.849998,220700
2016-12-20,36.950001,37.200001,36.549999,36.700001,36.700001,144300
2016-12-21,36.599998,37.150002,36.549999,37.000000,37.000000,120300
2016-12-22,37.200001,37.200001,35.950001,36.049999,36.049999,141000
2016-12-23,36.250000,36.250000,35.650002,35.849998,35.849998,129800
2016-12-27,35.849998,36.250000,35.650002,36.000000,36.000000,208400
2016-12-28,36.049999,36.299999,35.099998,35.500000,35.500000,130300
2016-12-29,35.599998,36.450001,35.599998,36.150002,36.150002,225400
2016-12-30,36.200001,36.200001,34.700001,34.799999,34.799999,250100
2017-01-03,35.349998,35.750000,34.849998,35.450001,35.450001,215700
2017-01-04,35.549999,36.700001,35.500000,36.400002,36.400002,228200
2017-01-05,36.250000,36.400002,35.750000,36.250000,36.250000,163700
2017-01-06,35.849998,36.450001,34.599998,34.700001,34.700001,216300
2017-01-09,34.500000,34.799999,34.099998,34.349998,34.349998,206200
2017-01-10,34.549999,35.400002,34.549999,35.200001,35.200001,218300
2017-01-11,35.299999,35.980000,34.750000,35.950001,35.950001,214500
2017-01-12,35.700001,35.700001,34.400002,35.450001,35.450001,170400
2017-01-13,35.599998,36.000000,35.049999,35.349998,35.349998,103100
2017-01-17,35.099998,35.750000,34.849998,35.299999,35.299999,125800
2017-01-18,35.349998,35.599998,34.849998,35.299999,35.299999,129100
2017-01-19,35.250000,35.650002,34.450001,34.549999,34.549999,136200
2017-01-20,34.599998,35.099998,34.450001,34.750000,34.750000,119100
2017-01-23,34.549999,35.099998,34.299999,34.799999,34.799999,181500
2017-01-24,35.200001,36.900002,34.950001,36.750000,36.750000,517000
2017-01-25,36.799999,37.799999,36.799999,37.299999,37.299999,203200
2017-01-26,37.299999,37.849998,37.250000,37.549999,37.549999,153800
2017-01-27,37.500000,37.500000,36.450001,36.900002,36.900002,194100
2017-01-30,36.049999,36.849998,35.250000,36.849998,36.849998,484300
2017-01-31,36.799999,37.000000,35.700001,36.750000,36.750000,488300
2017-02-01,36.200001,36.200001,34.299999,34.750000,34.750000,643200
2017-02-02,34.599998,35.250000,34.349998,34.400002,34.400002,420200
2017-02-03,34.650002,35.099998,34.500000,35.049999,35.049999,393100
2017-02-06,34.750000,35.299999,34.349998,34.450001,34.450001,495700
2017-02-07,34.500000,34.500000,33.700001,33.849998,33.849998,363100
2017-02-08,33.700001,34.200001,33.500000,34.049999,34.049999,390300
2017-02-09,33.950001,34.000000,33.400002,33.750000,33.750000,423100
2017-02-10,33.950001,34.799999,33.950001,34.750000,34.750000,412600
2017-02-13,34.849998,35.000000,34.279999,34.400002,34.400002,181700
2017-02-14,33.950001,34.200001,33.830002,34.099998,34.099998,302500
2017-02-15,33.900002,34.900002,33.849998,34.349998,34.349998,397100
2017-02-16,34.349998,34.599998,33.849998,34.099998,34.099998,317700
2017-02-17,33.700001,34.150002,33.500000,34.150002,34.150002,307500
2017-02-21,34.150002,34.599998,33.900002,34.250000,34.250000,378000
2017-02-22,34.599998,34.849998,34.250000,34.599998,34.599998,179400
2017-02-23,34.700001,34.750000,34.099998,34.349998,34.349998,202100
