Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,65.220001,65.779999,62.560001,62.970001,62.970001,1238500
2016-04-29,63.549999,64.260002,61.570000,62.790001,62.790001,1231300
2016-05-02,62.619999,64.620003,61.450001,64.239998,64.239998,1593200
2016-05-03,63.240002,64.360001,60.369999,60.750000,60.750000,1166700
2016-05-04,61.029999,63.599998,59.619999,59.900002,59.900002,1231600
2016-05-05,61.200001,61.919998,60.000000,60.040001,60.040001,1785000
2016-05-06,55.259998,58.369999,54.340000,57.009998,57.009998,4098200
2016-05-09,57.320000,59.480000,57.049999,58.090000,58.090000,1851800
2016-05-10,58.630001,60.500000,58.099998,60.470001,60.470001,1380200
2016-05-11,59.980000,60.830002,59.680000,60.709999,60.709999,1181900
2016-05-12,61.419998,62.770000,61.259998,61.459999,61.459999,1168800
2016-05-13,61.270000,61.990002,60.000000,60.430000,60.430000,738800
2016-05-16,61.259998,62.820000,61.259998,62.570000,62.570000,773100
2016-05-17,62.169998,64.339996,62.169998,63.750000,63.750000,1032600
2016-05-18,63.790001,63.990002,61.540001,62.240002,62.240002,794100
2016-05-19,61.130001,62.270000,60.410000,62.049999,62.049999,803200
2016-05-20,62.259998,62.799999,60.950001,61.480000,61.480000,800100
2016-05-23,59.790001,60.099998,57.959999,59.119999,59.119999,2073900
2016-05-24,59.349998,59.970001,57.799999,58.070000,58.070000,1086500
2016-05-25,58.939999,60.180000,58.080002,58.540001,58.540001,1117900
2016-05-26,59.090000,60.299999,58.650002,59.570000,59.570000,913400
2016-05-27,59.439999,59.900002,57.820000,58.279999,58.279999,743800
2016-05-31,58.630001,58.790001,57.900002,58.049999,58.049999,1256200
2016-06-01,57.470001,59.849998,57.200001,58.650002,58.650002,912600
2016-06-02,57.700001,58.709999,57.500000,58.400002,58.400002,595100
2016-06-03,58.560001,58.930000,57.759998,58.400002,58.400002,732900
2016-06-06,58.639999,58.990002,58.220001,58.650002,58.650002,743700
2016-06-07,59.419998,59.459999,58.480000,58.560001,58.560001,1107000
2016-06-08,58.970001,59.369999,58.459999,58.660000,58.660000,1103700
2016-06-09,56.270000,58.470001,56.240002,57.860001,57.860001,1131200
