Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,52.790001,54.180000,52.439999,52.759998,50.950111,372700
2016-04-29,59.830002,61.290001,57.580002,59.700001,57.652050,1087200
2016-05-02,60.009998,62.049999,57.980000,62.000000,59.873146,836200
2016-05-03,61.230000,61.900002,58.970001,60.040001,57.980389,430400
2016-05-04,59.459999,61.000000,59.009998,59.169998,57.140228,386000
2016-05-05,59.110001,59.380001,57.520000,58.509998,56.502872,270600
2016-05-06,57.980000,58.500000,56.110001,58.290001,56.290417,408500
2016-05-09,58.160000,59.009998,58.009998,58.209999,56.213165,207000
2016-05-10,58.560001,59.130001,58.060001,59.029999,57.005028,275100
2016-05-11,59.130001,60.060001,58.540001,59.279999,57.246464,289700
2016-05-12,59.720001,60.000000,58.000000,58.709999,56.696003,303000
2016-05-13,58.759998,59.139999,57.720001,58.099998,56.106934,201500
2016-05-16,58.099998,58.709999,57.680000,58.130001,56.135902,259900
2016-05-17,57.970001,58.500000,56.980000,57.410000,55.440605,226100
2016-05-18,57.340000,58.270000,57.000000,57.799999,55.817226,155000
2016-05-19,57.610001,58.380001,56.349998,56.930000,54.977070,162400
2016-05-20,57.220001,59.000000,57.139999,58.980000,56.956741,162800
2016-05-23,58.980000,59.470001,58.290001,58.759998,56.744293,241100
2016-05-24,59.009998,60.720001,59.009998,60.430000,58.357006,205800
2016-05-25,60.259998,61.250000,59.990002,60.820000,58.733624,226400
2016-05-26,60.590000,61.380001,60.220001,60.950001,58.859169,111000
2016-05-27,60.669998,61.160000,60.310001,61.060001,58.965393,193100
2016-05-31,60.959999,61.419998,60.709999,61.270000,59.168194,238100
2016-06-01,61.209999,63.230000,60.770000,63.220001,61.051300,218100
2016-06-02,62.869999,63.029999,61.840000,62.810001,60.655361,203400
2016-06-03,62.790001,63.060001,61.209999,63.029999,60.867817,200600
2016-06-06,62.939999,64.110001,62.720001,63.820000,61.630722,308400
2016-06-07,63.990002,63.990002,62.860001,62.900002,60.742283,135200
2016-06-08,62.810001,63.000000,61.840000,62.880001,60.722961,152000
2016-06-09,62.840000,63.290001,61.900002,62.970001,60.809879,132200
2016-06-10,62.160000,62.590000,61.389999,62.160000,60.027660,140300
2016-06-13,62.029999,62.919998,61.650002,62.060001,59.931091,318100
2016-06-14,61.799999,62.730000,61.700001,62.180000,60.046967,188800
2016-06-15,62.490002,62.799999,61.660000,62.040001,59.911774,88200
2016-06-16,61.630001,61.990002,60.180000,61.860001,59.737953,118400
2016-06-17,62.000000,62.000000,60.189999,60.580002,58.501854,223300
2016-06-20,61.250000,63.049999,60.889999,62.330002,60.191830,160700
2016-06-21,62.230000,63.570000,62.099998,63.389999,61.215466,195500
2016-06-22,63.639999,63.910000,62.759998,63.630001,61.447239,182100
2016-06-23,64.150002,65.900002,62.439999,65.739998,63.484859,312300
2016-06-24,62.389999,64.019997,62.160000,62.650002,60.500847,437700
2016-06-27,62.099998,62.750000,57.820000,58.259998,56.261448,277300
2016-06-28,59.070000,61.529999,58.700001,61.169998,59.071625,291600
2016-06-29,61.930000,63.419998,61.689999,63.099998,60.935413,180000
2016-06-30,63.369999,64.900002,62.770000,63.430000,61.254089,479300
2016-07-01,63.320000,64.029999,63.009998,63.119999,60.954727,160900
2016-07-05,61.540001,62.500000,59.060001,61.130001,59.032993,340300
2016-07-06,60.779999,61.599998,60.369999,61.290001,59.187504,102000
2016-07-07,61.669998,62.119999,60.610001,61.340000,59.235794,114900
2016-07-08,61.950001,63.320000,61.500000,62.950001,60.790558,331700
2016-07-11,63.119999,63.470001,62.470001,62.779999,60.626389,193700
2016-07-12,63.160000,64.099998,63.040001,63.709999,61.524490,177100
2016-07-13,63.970001,64.580002,63.299999,64.000000,61.804543,269700
2016-07-14,64.529999,64.599998,63.650002,64.070000,61.872135,101200
2016-07-15,64.610001,64.610001,63.040001,63.369999,61.196148,89500
2016-07-18,63.230000,64.070000,62.970001,63.490002,61.312038,176500
2016-07-19,63.549999,63.980000,63.000000,63.150002,60.983700,203200
2016-07-20,63.610001,64.650002,63.200001,64.500000,62.287384,179300
2016-07-21,64.339996,64.820000,61.820000,62.439999,60.298054,193100
2016-07-22,62.279999,64.669998,61.959999,64.470001,62.258419,261300
2016-07-25,64.449997,65.690002,64.180000,65.309998,63.069599,241500
2016-07-26,65.529999,73.489998,64.739998,69.709999,67.318649,943300
2016-07-27,85.019997,86.400002,82.300003,83.620003,80.751495,3401900
2016-07-28,83.650002,86.000000,82.570000,85.720001,82.779457,1394200
2016-07-29,85.949997,86.000000,83.709999,85.910004,82.962944,499200
2016-08-01,85.730003,85.730003,84.000000,84.690002,81.784798,360000
2016-08-02,84.209999,85.599998,84.139999,84.910004,81.997253,386000
2016-08-03,84.559998,84.559998,83.300003,84.040001,81.157089,409000
2016-08-04,83.519997,84.290001,83.150002,83.279999,80.904510,195800
2016-08-05,83.650002,84.000000,83.160004,83.660004,81.273659,278800
2016-08-08,83.480003,83.889999,82.010002,82.449997,80.098175,170700
2016-08-09,82.220001,84.010002,82.089996,83.610001,81.225098,320000
2016-08-10,83.199997,84.309998,81.610001,83.300003,80.923950,406500
2016-08-11,83.879997,84.730003,83.330002,84.160004,81.759407,400000
2016-08-12,84.169998,84.360001,82.709999,82.910004,80.545052,313300
2016-08-15,83.419998,83.599998,82.550003,83.070000,80.700493,148100
2016-08-16,82.910004,82.919998,81.720001,81.760002,79.427864,297100
2016-08-17,81.580002,81.800003,79.709999,80.680000,78.378677,333500
2016-08-18,80.830002,81.370003,80.120003,80.440002,78.145515,253300
2016-08-19,80.400002,81.000000,80.169998,80.790001,78.485535,200600
2016-08-22,80.589996,81.199997,79.629997,80.169998,77.883209,139200
2016-08-23,80.639999,83.230003,80.639999,82.919998,80.554771,602100
2016-08-24,82.540001,83.209999,79.940002,81.599998,79.272423,190100
2016-08-25,81.419998,82.059998,80.889999,81.010002,78.699249,237900
2016-08-26,81.180000,82.540001,80.820000,82.459999,80.107887,130200
2016-08-29,82.519997,83.059998,82.250000,83.000000,80.632484,97400
2016-08-30,82.739998,83.449997,82.599998,83.290001,80.914207,186700
2016-08-31,83.000000,83.779999,82.480003,83.500000,81.118233,180700
2016-09-01,83.349998,86.260002,83.150002,86.040001,83.585770,344400
2016-09-02,86.500000,88.989998,86.500000,88.209999,85.693878,523900
2016-09-06,88.709999,91.720001,87.339996,90.519997,87.937988,795500
2016-09-07,90.900002,90.949997,89.760002,90.339996,87.763115,341800
2016-09-08,90.089996,90.599998,89.320000,89.580002,87.024811,243600
2016-09-09,88.589996,90.199997,88.150002,89.019997,86.480766,354200
2016-09-12,88.320000,89.459999,87.169998,89.279999,86.733353,297300
2016-09-13,88.180000,89.389999,86.660004,87.370003,84.877838,199700
2016-09-14,87.650002,92.300003,87.650002,90.769997,88.180862,701100
2016-09-15,90.660004,93.620003,90.660004,92.220001,89.589500,586500
2016-09-16,92.120003,94.419998,90.519997,90.650002,88.064285,771100
2016-09-19,91.360001,91.940002,89.459999,90.470001,87.889412,348600
2016-09-20,91.000000,91.309998,89.720001,89.849998,87.287094,259200
2016-09-21,90.290001,91.339996,89.919998,91.250000,88.647163,224600
2016-09-22,91.919998,92.410004,89.129997,90.260002,87.685410,506600
2016-09-23,90.230003,90.739998,89.470001,89.709999,87.151085,205600
2016-09-26,89.029999,89.949997,88.550003,89.800003,87.238533,268400
2016-09-27,90.209999,91.309998,89.930000,90.489998,87.908844,360400
2016-09-28,90.480003,91.510002,90.480003,91.129997,88.530579,601900
2016-09-29,91.129997,91.269997,89.510002,90.250000,87.675682,144600
2016-09-30,90.480003,91.139999,89.559998,90.389999,87.811691,281800
2016-10-03,95.830002,95.989998,91.019997,91.989998,89.366058,817100
2016-10-04,92.239998,94.220001,92.239998,93.419998,90.755257,525500
2016-10-05,93.169998,94.050003,92.910004,93.419998,90.755257,131100
2016-10-06,93.500000,94.959999,92.860001,93.480003,90.813560,133500
2016-10-07,93.790001,93.870003,92.440002,93.400002,90.735840,176200
2016-10-10,93.540001,94.250000,93.139999,93.269997,90.609543,163300
2016-10-11,93.360001,93.430000,90.220001,91.330002,88.724884,197600
2016-10-12,91.019997,91.639999,90.230003,91.330002,88.724884,149600
2016-10-13,90.529999,90.529999,88.220001,89.550003,86.995659,160500
2016-10-14,90.410004,90.720001,86.750000,89.610001,87.053955,190900
2016-10-17,89.730003,90.550003,88.449997,88.680000,86.150482,115700
2016-10-18,89.760002,89.959999,88.480003,88.860001,86.325340,274700
2016-10-19,88.919998,91.589996,88.919998,91.440002,88.831749,228400
2016-10-20,91.739998,91.739998,89.800003,90.699997,88.112846,112600
2016-10-21,89.989998,91.209999,89.989998,90.580002,87.996277,132400
2016-10-24,90.589996,91.620003,90.089996,90.519997,87.937988,190700
2016-10-25,90.690002,90.779999,89.620003,89.800003,87.238533,119600
2016-10-26,89.879997,90.199997,88.220001,88.910004,86.373917,154000
2016-10-27,89.680000,90.010002,86.220001,87.180000,84.693253,361600
2016-10-28,95.500000,99.489998,91.000000,94.589996,91.891876,895200
2016-10-31,94.400002,95.529999,93.900002,95.000000,92.290207,447700
2016-11-01,94.199997,95.150002,93.230003,94.199997,91.513023,439800
2016-11-02,94.199997,94.980003,91.580002,91.699997,89.084328,352600
2016-11-03,92.050003,92.650002,91.000000,91.349998,89.230850,216200
2016-11-04,91.500000,95.000000,91.279999,93.199997,91.037933,232000
2016-11-07,94.599998,95.400002,93.650002,95.349998,93.138054,238900
2016-11-08,94.800003,97.250000,94.800003,96.849998,94.603256,230900
2016-11-09,95.000000,100.150002,93.410004,100.099998,97.777870,291500
2016-11-10,101.150002,103.699997,98.050003,102.949997,100.561752,597500
2016-11-11,102.099998,103.500000,100.000000,102.050003,99.682640,451200
2016-11-14,103.150002,104.150002,98.199997,99.900002,97.582497,325300
2016-11-15,100.349998,105.000000,99.400002,99.400002,97.094109,268600
2016-11-16,99.400002,102.000000,99.400002,100.949997,98.608147,152700
2016-11-17,101.099998,103.750000,101.099998,103.500000,101.099007,152400
2016-11-18,103.650002,105.650002,103.650002,105.199997,102.759552,230400
2016-11-21,106.699997,108.400002,105.500000,108.250000,105.738800,502400
2016-11-22,108.900002,110.099998,105.949997,107.500000,105.006210,536700
2016-11-23,106.650002,108.000000,106.650002,107.949997,105.445755,195800
2016-11-25,108.400002,108.949997,107.500000,108.849998,106.324883,80500
2016-11-28,108.650002,108.650002,105.330002,105.599998,103.150284,579500
2016-11-29,106.250000,106.250000,104.099998,104.150002,101.733925,258100
2016-11-30,104.349998,104.349998,100.750000,100.849998,98.510468,280700
2016-12-01,101.000000,102.290001,96.330002,96.849998,94.603256,347600
2016-12-02,96.800003,97.250000,95.050003,96.949997,94.700943,373000
2016-12-05,96.949997,101.150002,96.949997,101.150002,98.803520,329600
2016-12-06,101.449997,102.150002,100.250000,101.599998,99.243065,271400
2016-12-07,100.699997,102.099998,97.400002,99.050003,96.752228,353400
2016-12-08,98.599998,105.050003,98.599998,102.400002,100.024513,307500
2016-12-09,103.050003,104.599998,100.250000,100.800003,98.461639,158000
2016-12-12,102.250000,103.699997,101.400002,103.599998,101.196671,333300
2016-12-13,103.949997,105.250000,102.949997,103.849998,101.440872,417100
2016-12-14,103.550003,104.949997,102.059998,103.449997,101.050148,294300
2016-12-15,104.000000,104.650002,101.849998,102.800003,100.415245,322900
2016-12-16,102.599998,103.699997,99.050003,99.750000,97.435982,924200
2016-12-19,100.199997,100.800003,95.949997,97.400002,95.140511,393200
2016-12-20,97.800003,99.050003,97.300003,98.150002,95.873108,184600
2016-12-21,98.250000,99.599998,97.050003,97.900002,95.628914,133500
2016-12-22,97.699997,97.699997,94.599998,95.000000,92.796188,150700
2016-12-23,95.000000,95.900002,93.809998,95.250000,93.040382,171400
2016-12-27,95.550003,98.250000,95.050003,97.650002,95.384705,228500
2016-12-28,97.750000,98.580002,96.610001,97.500000,95.238182,129400
2016-12-29,97.849998,99.129997,97.300003,97.650002,95.384705,131000
2016-12-30,97.849998,98.080002,96.250000,96.550003,94.310226,122300
2017-01-03,97.599998,99.750000,96.550003,98.000000,95.726593,234100
2017-01-04,98.550003,100.750000,98.349998,100.599998,98.266273,178000
2017-01-05,99.949997,100.599998,97.680000,97.949997,95.677742,161500
2017-01-06,98.099998,99.000000,97.379997,98.349998,96.068459,115800
2017-01-09,98.099998,100.599998,97.650002,100.199997,97.875542,119800
2017-01-10,100.300003,102.099998,99.160004,101.050003,98.705833,139700
2017-01-11,100.849998,102.750000,100.300003,102.550003,100.669144,181300
2017-01-12,102.050003,102.050003,98.599998,98.849998,97.037010,218700
2017-01-13,99.300003,101.750000,99.300003,100.250000,98.411331,323700
2017-01-17,100.300003,100.750000,98.349998,100.400002,98.558586,235000
2017-01-18,100.650002,103.650002,100.050003,103.500000,101.601730,232900
2017-01-19,103.599998,106.300003,101.330002,105.949997,104.006775,334500
2017-01-20,106.699997,108.599998,106.129997,107.449997,105.479279,343400
2017-01-23,107.500000,108.550003,106.730003,107.900002,105.921028,260900
2017-01-24,108.099998,110.000000,106.349998,106.550003,104.595787,406600
2017-01-25,107.699997,109.949997,106.650002,109.650002,107.638924,455800
2017-01-26,109.400002,109.800003,100.800003,102.599998,100.718224,726200
2017-01-27,102.699997,105.050003,102.050003,103.250000,101.356308,479800
2017-01-30,102.650002,106.550003,100.800003,106.000000,104.055870,607100
2017-01-31,105.500000,108.550003,103.800003,108.099998,106.117355,3348900
2017-02-01,108.199997,108.349998,104.599998,106.599998,104.644859,13070100
2017-02-02,105.599998,106.199997,100.099998,103.000000,101.110893,2239600
2017-02-03,103.000000,104.500000,100.150002,101.800003,99.932907,1117500
2017-02-06,101.849998,102.949997,99.599998,102.750000,100.865486,833400
2017-02-07,101.550003,102.699997,100.250000,101.099998,99.245743,1620300
2017-02-08,99.750000,100.599998,96.400002,100.449997,98.607651,2771000
2017-02-09,100.449997,104.379997,100.129997,103.750000,101.847137,1312700
2017-02-10,103.050003,104.400002,100.500000,101.750000,99.883820,1144500
2017-02-13,101.750000,104.349998,101.650002,103.300003,101.405396,1064100
2017-02-14,101.300003,101.400002,93.900002,94.349998,92.619530,2659400
2017-02-15,94.150002,97.300003,94.050003,95.599998,93.846626,1522100
2017-02-16,95.599998,96.029999,94.599998,95.599998,93.846626,1020000
2017-02-17,95.550003,96.099998,93.849998,95.849998,94.092033,874500
2017-02-21,95.599998,96.349998,94.699997,96.199997,94.435608,1066800
2017-02-22,95.750000,95.750000,94.150002,94.379997,92.648979,942300
2017-02-23,94.349998,94.599998,91.900002,92.300003,90.607147,1153900
2017-02-24,91.099998,93.150002,90.349998,93.050003,91.343384,716800
2017-02-27,92.550003,94.750000,92.550003,93.750000,92.030540,1055500
2017-02-28,93.099998,93.800003,90.900002,91.750000,90.067223,1453600
2017-03-01,101.300003,101.300003,95.000000,97.949997,96.153511,2623800
2017-03-02,97.900002,97.949997,95.300003,95.800003,94.042946,1715700
2017-03-03,95.099998,98.449997,94.500000,97.699997,95.908104,988400
2017-03-06,96.500000,98.650002,95.550003,98.500000,96.693420,853900
2017-03-07,98.150002,99.349998,97.550003,98.550003,96.742516,825500
2017-03-08,98.300003,99.949997,97.800003,98.250000,96.448013,757100
2017-03-09,98.000000,99.250000,97.550003,98.400002,96.595261,476800
2017-03-10,98.650002,99.800003,98.230003,99.250000,97.429665,847000
2017-03-13,98.699997,100.199997,98.699997,99.750000,97.920494,525100
2017-03-14,99.750000,99.900002,98.000000,99.300003,97.478752,328400
2017-03-15,99.199997,100.000000,98.099998,99.349998,97.527832,991000
2017-03-16,99.500000,99.650002,97.199997,97.650002,95.859016,617900
2017-03-17,96.900002,98.750000,96.900002,97.949997,96.153511,1682700
2017-03-20,98.250000,98.529999,96.800003,97.400002,95.613609,643700
2017-03-21,97.699997,98.000000,93.250000,93.599998,91.883293,984300
2017-03-22,93.750000,94.800003,92.730003,94.650002,92.914032,507800
2017-03-23,94.500000,95.599998,93.639999,95.099998,93.355789,644000
2017-03-24,95.250000,96.500000,95.150002,96.150002,94.386536,611300
2017-03-27,94.750000,96.250000,93.650002,95.550003,93.797539,446100
2017-03-28,95.349998,97.150002,94.900002,96.699997,94.926437,505600
2017-03-29,96.449997,98.599998,94.949997,98.550003,96.742516,492200
2017-03-30,98.300003,99.199997,97.750000,98.099998,96.300766,596600
2017-03-31,98.000000,98.599998,96.849998,97.500000,95.711769,663400
2017-04-03,97.449997,99.250000,96.480003,99.000000,97.184258,684100
2017-04-04,98.449997,99.750000,97.550003,97.750000,95.957176,489100
2017-04-05,98.099998,99.250000,96.000000,96.000000,94.239273,400000
2017-04-06,96.349998,98.099998,95.599998,97.599998,95.809937,478800
2017-04-07,100.000000,101.449997,98.949997,100.400002,98.558586,1246900
2017-04-10,100.699997,102.230003,99.599998,102.000000,100.129234,460800
2017-04-11,101.750000,102.949997,100.800003,102.949997,101.061806,473500
2017-04-12,102.599998,103.550003,102.050003,103.000000,101.110893,695600
2017-04-13,102.650002,103.199997,101.800003,102.150002,100.276482,482700
2017-04-17,102.400002,103.900002,102.250000,103.500000,101.601730,436500
2017-04-18,103.349998,103.839996,102.400002,103.699997,101.798050,421400
2017-04-19,104.150002,105.629997,103.849998,104.650002,102.730629,467400
2017-04-20,105.250000,107.800003,104.750000,107.500000,105.528366,611400
2017-04-21,107.449997,107.500000,106.349998,107.349998,105.381111,440500
2017-04-24,108.699997,110.699997,108.300003,110.449997,108.424248,504600
2017-04-25,111.000000,112.800003,110.750000,112.599998,110.534821,833400
2017-04-26,112.800003,112.849998,110.050003,110.099998,108.080666,635300
2017-04-27,110.599998,113.849998,110.180000,113.500000,111.418320,1050600
2017-04-28,113.400002,113.730003,112.199997,113.000000,110.927483,757900
2017-05-01,113.150002,114.900002,112.800003,114.849998,112.743553,673300
2017-05-02,114.650002,115.099998,113.480003,114.050003,111.958229,692700
2017-05-03,113.199997,113.739998,111.500000,112.650002,110.583908,595200
2017-05-04,113.400002,113.800003,111.500000,112.750000,110.682068,913700
2017-05-05,120.349998,123.949997,118.900002,120.949997,118.731667,1388900
2017-05-08,120.449997,120.449997,114.400002,115.050003,113.173813,1074900
2017-05-09,115.099998,115.800003,112.800003,114.099998,112.239296,626400
