Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,45.830002,46.160000,43.119999,45.470001,42.708122,63500
2016-04-29,45.520000,45.520000,43.590000,43.930000,41.261658,47500
2016-05-02,43.799999,45.240002,43.380001,45.090000,42.351200,53000
2016-05-03,44.700001,44.840000,44.259998,44.540001,41.834614,33200
2016-05-04,44.430000,45.369999,43.959999,44.230000,41.543438,29300
2016-05-05,44.509998,45.060001,44.099998,44.349998,41.656155,40000
2016-05-06,44.459999,44.570000,44.029999,44.540001,41.834614,27000
2016-05-09,44.540001,44.639999,43.320000,43.349998,40.716892,47300
2016-05-10,43.349998,44.150002,43.270000,44.119999,41.440125,28300
2016-05-11,43.750000,43.810001,43.360001,43.759998,41.101986,14200
2016-05-12,43.939999,44.290001,42.650002,43.009998,40.397541,21100
2016-05-13,42.779999,43.090000,42.360001,42.680000,40.087589,18400
2016-05-16,42.790001,42.790001,41.959999,42.450001,39.871563,48500
2016-05-17,42.270000,43.520000,42.270000,42.560001,39.974876,27800
2016-05-18,42.529999,42.529999,41.509998,42.099998,39.542824,32900
2016-05-19,42.169998,42.169998,41.150002,41.650002,39.120155,29600
2016-05-20,42.009998,42.490002,41.880001,42.180000,39.617954,22000
2016-05-23,43.000000,44.000000,42.419998,43.340000,40.707497,62900
2016-05-24,43.889999,44.980000,43.750000,44.880001,42.153961,87800
2016-05-25,45.389999,45.669998,44.810001,45.369999,42.614193,59300
2016-05-26,45.590000,46.180000,45.240002,46.049999,43.252892,46800
2016-05-27,46.400002,48.900002,46.400002,48.770000,45.807686,196600
2016-05-31,49.180000,49.180000,47.630001,48.200001,45.272305,85400
2016-06-01,48.689999,48.689999,47.240002,48.430000,45.488327,86800
2016-06-02,48.290001,49.259998,47.369999,49.209999,46.220951,87600
2016-06-03,49.209999,49.250000,47.689999,49.169998,46.183384,70600
2016-06-06,49.770000,50.160000,48.709999,49.779999,46.756332,114500
2016-06-07,49.650002,49.849998,48.709999,48.830002,45.864037,46200
2016-06-08,48.770000,49.259998,48.419998,48.500000,45.554077,40800
2016-06-09,48.220001,48.540001,47.549999,48.419998,45.478939,52300
2016-06-10,47.660000,47.660000,45.700001,46.220001,43.412575,54600
2016-06-13,46.250000,46.730000,45.380001,46.009998,43.592587,69600
2016-06-14,45.930000,46.560001,45.310001,45.939999,43.526260,37500
2016-06-15,46.000000,47.650002,46.000000,47.009998,44.540043,39700
2016-06-16,46.849998,49.919998,46.450001,49.320000,46.728672,191200
2016-06-17,48.480000,50.570000,48.480000,49.590000,46.984489,267900
2016-06-20,50.040001,50.810001,49.599998,49.619999,47.012913,101800
2016-06-21,49.830002,49.830002,48.009998,48.180000,45.648567,60300
2016-06-22,48.299999,49.060001,48.299999,48.860001,46.292839,90400
2016-06-23,49.430000,49.430000,47.849998,48.150002,45.620152,57500
2016-06-24,46.500000,47.090000,45.509998,46.040001,43.621002,279800
2016-06-27,45.669998,45.669998,43.360001,43.599998,41.309208,77600
2016-06-28,44.230000,44.930000,44.000000,44.830002,42.474590,80700
2016-06-29,45.360001,45.360001,44.189999,45.230000,42.853561,67600
2016-06-30,45.410000,46.430000,44.660000,46.419998,43.981037,60200
2016-07-01,46.560001,46.990002,45.990002,46.349998,43.914719,33100
2016-07-05,46.200001,46.200001,45.020000,45.540001,43.147282,65900
2016-07-06,45.070000,45.959999,44.770000,45.820000,43.412571,39600
2016-07-07,45.700001,47.770000,45.700001,47.770000,45.260120,61500
2016-07-08,48.430000,50.009998,48.070000,49.930000,47.306622,81300
2016-07-11,49.650002,49.770000,48.130001,48.930000,46.359169,69000
2016-07-12,49.270000,50.029999,49.040001,49.830002,47.211880,38200
2016-07-13,49.840000,49.840000,48.750000,49.230000,46.643402,75300
2016-07-14,49.439999,50.119999,49.099998,49.259998,46.671829,33400
2016-07-15,49.099998,49.099998,48.070000,48.549999,45.999130,37100
2016-07-18,48.430000,49.360001,48.430000,49.189999,46.605503,36000
2016-07-19,49.189999,49.189999,48.560001,48.970001,46.397060,52200
2016-07-20,48.950001,49.349998,48.299999,49.070000,46.491814,23700
2016-07-21,49.220001,49.930000,49.220001,49.610001,47.003433,37000
2016-07-22,49.840000,49.860001,49.259998,49.700001,47.088707,23800
2016-07-25,49.660000,49.930000,49.349998,49.610001,47.003433,19200
2016-07-26,49.610001,49.910000,48.840000,49.840000,47.221352,42500
2016-07-27,49.950001,50.240002,49.520000,50.080002,47.448742,58200
2016-07-28,50.070000,50.400002,49.330002,50.180000,47.543491,30400
2016-07-29,50.200001,50.200001,49.070000,49.639999,47.031864,47400
2016-08-01,49.540001,49.639999,48.380001,48.509998,45.961231,38300
2016-08-02,48.410000,48.980000,47.360001,47.919998,45.402233,64600
2016-08-03,47.849998,48.669998,47.200001,48.639999,46.084400,29700
2016-08-04,49.419998,49.599998,48.419998,48.770000,46.207569,276100
2016-08-05,49.020000,49.099998,47.910000,48.759998,46.198101,53000
2016-08-08,49.150002,49.150002,47.200001,47.250000,44.767437,66400
2016-08-09,47.189999,47.580002,46.939999,47.070000,44.596893,36000
2016-08-10,47.119999,47.349998,46.299999,46.369999,43.933670,34200
2016-08-11,46.660000,47.340000,46.660000,47.259998,44.776901,31100
2016-08-12,47.139999,47.830002,47.139999,47.619999,45.117992,29700
2016-08-15,47.650002,47.950001,47.430000,47.540001,45.042202,38200
2016-08-16,47.470001,48.099998,47.470001,47.709999,45.203262,28000
2016-08-17,47.849998,49.020000,47.849998,48.840000,46.273891,109200
2016-08-18,48.740002,49.230000,47.759998,47.849998,45.335911,26700
2016-08-19,48.119999,49.230000,48.110001,48.700001,46.141239,126700
2016-08-22,48.820000,48.820000,46.209999,46.840000,44.378971,87500
2016-08-23,46.950001,47.150002,46.490002,46.689999,44.236858,29800
2016-08-24,46.580002,47.169998,46.189999,46.389999,43.952621,37900
2016-08-25,46.000000,46.770000,46.000000,46.310001,43.876820,35600
2016-08-26,46.570000,46.599998,45.880001,45.919998,43.507313,29600
2016-08-29,46.490002,46.820000,46.200001,46.509998,44.066315,79900
2016-08-30,46.730000,46.770000,45.730000,45.849998,43.440990,64200
2016-08-31,45.689999,45.689999,45.000000,45.189999,42.815670,60900
2016-09-01,45.270000,45.270000,44.340000,44.419998,42.086124,44200
2016-09-02,44.820000,45.090000,44.459999,44.700001,42.351414,25200
2016-09-06,44.619999,44.619999,43.709999,44.209999,41.887161,63700
2016-09-07,44.119999,45.770000,43.970001,45.340000,42.957783,90200
2016-09-08,45.160000,45.160000,44.020000,44.180000,41.858738,60800
2016-09-09,43.880001,43.880001,41.599998,41.669998,39.480606,61200
2016-09-12,41.500000,42.790001,41.500000,42.660000,40.418598,53000
2016-09-13,42.840000,43.000000,41.270000,41.419998,39.243748,97800
2016-09-14,41.279999,42.939999,41.279999,41.889999,39.689049,60400
2016-09-15,41.639999,41.869999,41.180000,41.680000,39.490086,41100
2016-09-16,41.360001,41.660000,41.060001,41.430000,39.253223,38200
2016-09-19,41.349998,41.630001,40.389999,41.230000,39.063732,55200
2016-09-20,41.369999,41.709999,40.439999,40.490002,38.362602,60600
2016-09-21,40.459999,41.099998,40.000000,40.509998,38.381561,139400
2016-09-22,40.509998,40.599998,40.130001,40.189999,38.267300,81300
2016-09-23,40.099998,40.470001,39.650002,39.740002,37.838833,93700
2016-09-26,39.610001,39.830002,39.049999,39.099998,37.229443,57500
2016-09-27,39.020000,39.860001,38.610001,39.860001,37.953087,52600
2016-09-28,39.840000,42.790001,39.209999,40.919998,38.962376,309800
2016-09-29,41.290001,43.020000,40.810001,42.520000,40.485828,306900
2016-09-30,42.590000,43.099998,42.410000,42.820000,40.771477,97100
2016-10-03,41.639999,42.799999,41.590000,42.500000,40.466789,87300
2016-10-04,43.020000,43.020000,42.299999,42.490002,40.457268,47800
2016-10-05,42.540001,43.169998,42.529999,42.709999,40.666737,69600
2016-10-06,42.439999,42.439999,41.310001,41.369999,39.390850,41200
2016-10-07,41.369999,41.369999,40.849998,40.990002,39.029030,40100
2016-10-10,41.340000,41.439999,40.930000,40.950001,38.990940,51300
2016-10-11,40.880001,40.889999,39.939999,40.299999,38.372032,58900
2016-10-12,40.290001,40.290001,39.549999,39.549999,37.657913,40800
2016-10-13,40.660000,40.660000,39.799999,40.439999,38.505333,114700
2016-10-14,40.849998,40.849998,40.220001,40.340000,38.410126,109300
2016-10-17,40.450001,41.500000,40.299999,40.549999,38.610081,69100
2016-10-18,40.950001,41.000000,40.650002,40.750000,38.800514,35600
2016-10-19,40.900002,40.950001,40.560001,40.700001,38.752903,57800
2016-10-20,40.500000,41.000000,40.099998,40.950001,38.990940,75600
2016-10-21,40.599998,42.650002,40.599998,42.049999,40.038311,49600
2016-10-24,42.500000,42.549999,41.500000,41.900002,39.895496,46500
2016-10-25,41.849998,41.910000,41.500000,41.849998,39.847889,19600
2016-10-26,41.700001,42.500000,41.599998,42.349998,40.323963,31200
2016-10-27,42.599998,42.599998,41.849998,42.500000,40.466789,118100
2016-10-28,42.500000,42.849998,42.200001,42.349998,40.323963,43200
2016-10-31,42.400002,42.750000,42.150002,42.299999,40.276352,36500
2016-11-01,42.450001,42.450001,41.000000,41.250000,39.276588,41300
2016-11-02,41.400002,41.400002,40.049999,40.200001,38.276821,36000
2016-11-03,40.299999,41.349998,40.299999,41.099998,39.133762,36800
2016-11-04,41.150002,41.700001,40.799999,40.950001,38.990940,51800
2016-11-07,41.500000,42.000000,41.250000,41.950001,39.943100,31200
2016-11-08,41.900002,42.000000,41.200001,41.700001,39.705063,22800
2016-11-09,40.000000,42.650002,40.000000,42.349998,40.323963,68600
2016-11-10,41.950001,43.049999,41.950001,42.500000,40.466789,57100
2016-11-11,42.200001,43.000000,42.200001,42.849998,40.800041,45300
2016-11-14,42.849998,43.549999,42.700001,43.450001,41.371349,64400
2016-11-15,43.349998,43.400002,42.599998,42.950001,40.895260,49400
2016-11-16,42.750000,43.340000,42.349998,42.849998,40.800041,32100
2016-11-17,42.849998,43.099998,42.650002,42.750000,40.704830,24700
2016-11-18,42.599998,42.950001,41.950001,42.049999,40.038311,49800
2016-11-21,42.200001,42.400002,41.400002,41.450001,39.467022,29100
2016-11-22,41.549999,41.799999,41.500000,41.599998,39.609844,31200
2016-11-23,41.099998,41.650002,41.099998,41.549999,39.562237,36300
2016-11-25,41.750000,41.950001,41.349998,41.900002,39.895496,8600
2016-11-28,41.549999,42.130001,40.950001,41.000000,39.038551,27500
2016-11-29,40.950001,41.400002,40.950001,41.200001,39.228985,25100
2016-11-30,41.299999,42.000000,41.299999,41.580002,39.590805,103500
2016-12-01,41.750000,42.099998,41.349998,41.349998,39.371807,24300
2016-12-02,41.349998,41.400002,40.299999,40.349998,38.419643,44800
2016-12-05,40.450001,40.750000,40.349998,40.500000,38.562469,16500
2016-12-06,40.500000,40.750000,40.349998,40.549999,38.610081,24600
2016-12-07,40.349998,42.500000,40.349998,42.150002,40.133533,50700
2016-12-08,42.250000,43.049999,41.950001,42.599998,40.562004,76100
2016-12-09,42.700001,43.349998,42.049999,42.450001,40.419186,58700
2016-12-12,40.599998,40.849998,39.000000,39.250000,37.372269,220600
2016-12-13,39.250000,39.689999,38.099998,38.900002,37.228722,101300
2016-12-14,38.700001,39.150002,38.500000,38.500000,36.845901,64100
