Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,33.560001,34.009998,33.389999,33.570000,32.704453,417100
2016-04-29,33.500000,33.580002,33.180000,33.389999,32.529095,485600
2016-05-02,33.369999,33.419998,33.139999,33.279999,32.421928,657200
2016-05-03,33.889999,34.889999,33.500000,33.700001,32.831100,977000
2016-05-04,33.619999,33.720001,32.740002,32.860001,32.012753,754500
2016-05-05,32.869999,33.070000,32.580002,32.779999,31.934818,731100
2016-05-06,32.810001,33.080002,32.700001,33.049999,32.197857,652600
2016-05-09,33.160000,33.549999,33.000000,33.369999,32.509602,786000
2016-05-10,33.299999,34.200001,33.220001,34.160000,33.279236,812100
2016-05-11,34.080002,34.599998,33.910000,34.130001,33.250011,725800
2016-05-12,34.189999,34.570000,34.060001,34.459999,33.660267,570200
2016-05-13,34.459999,34.540001,33.709999,33.830002,33.044888,671400
2016-05-16,33.930000,34.680000,33.740002,34.549999,33.748169,786800
2016-05-17,34.580002,34.700001,33.939999,34.139999,33.347691,761100
2016-05-18,34.070000,34.419998,33.830002,34.290001,33.494205,611300
2016-05-19,34.150002,34.279999,33.910000,34.169998,33.376999,624600
2016-05-20,34.360001,34.950001,34.139999,34.860001,34.050980,783900
2016-05-23,34.849998,34.990002,34.349998,34.580002,33.777473,491500
2016-05-24,34.709999,34.990002,34.529999,34.910000,34.099819,400400
2016-05-25,34.939999,35.500000,34.720001,34.849998,34.041214,797000
2016-05-26,34.849998,35.189999,34.830002,35.070000,34.256107,352500
2016-05-27,35.070000,35.169998,34.950001,35.110001,34.295189,180700
2016-05-31,35.139999,35.330002,35.110001,35.169998,34.353783,501700
2016-06-01,34.910000,35.660000,34.910000,35.650002,34.822647,562100
2016-06-02,35.459999,35.720001,35.389999,35.709999,34.881248,463200
2016-06-03,35.639999,35.910000,35.470001,35.810001,34.978939,442400
2016-06-06,35.750000,36.099998,35.650002,35.900002,35.066845,550400
2016-06-07,36.000000,36.380001,35.919998,36.029999,35.193829,711000
2016-06-08,36.009998,36.200001,35.650002,35.740002,34.910564,658700
2016-06-09,35.590000,35.959999,35.500000,35.930000,35.096153,357400
2016-06-10,35.560001,35.830002,35.270000,35.450001,34.627293,387900
2016-06-13,35.279999,35.430000,35.020000,35.049999,34.236572,517200
2016-06-14,34.939999,35.169998,34.700001,34.930000,34.119354,542700
2016-06-15,34.849998,35.189999,34.849998,35.139999,34.324482,406000
2016-06-16,34.959999,35.209999,34.720001,35.130001,34.314716,461000
2016-06-17,35.070000,35.360001,35.070000,35.310001,34.490536,504500
2016-06-20,35.740002,35.820000,35.369999,35.490002,34.666363,466300
2016-06-21,35.570000,35.970001,35.549999,35.889999,35.057076,526300
2016-06-22,35.889999,36.220001,35.790001,36.150002,35.311047,598700
2016-06-23,36.400002,36.430000,35.919998,36.119999,35.281742,577200
2016-06-24,35.000000,35.480000,35.000000,35.080002,34.265881,2631700
2016-06-27,34.740002,34.799999,33.849998,34.160000,33.367226,812600
2016-06-28,34.400002,34.880001,34.400002,34.790001,33.982605,702100
2016-06-29,35.080002,35.439999,35.000000,35.310001,34.490536,717700
2016-06-30,35.340000,35.790001,35.290001,35.770000,34.939865,526800
2016-07-01,35.770000,35.939999,35.180000,35.340000,34.519848,568200
2016-07-05,35.090000,35.169998,34.689999,34.820000,34.011909,479400
2016-07-06,34.849998,35.389999,34.750000,35.299999,34.480762,621700
2016-07-07,35.320000,35.700001,35.320000,35.450001,34.627293,485100
2016-07-08,35.730000,35.820000,35.480000,35.689999,34.861717,551700
2016-07-11,35.759998,35.910000,35.750000,35.759998,34.930092,324800
2016-07-12,36.000000,36.000000,35.740002,35.750000,34.920326,347400
2016-07-13,36.049999,36.450001,36.049999,36.139999,35.301285,655100
2016-07-14,36.480000,36.529999,36.029999,36.330002,35.486866,712100
2016-07-15,36.500000,36.520000,35.959999,36.009998,35.174290,626700
2016-07-18,36.099998,36.099998,35.799999,35.919998,35.086380,324200
2016-07-19,35.930000,36.139999,35.869999,35.990002,35.154762,332400
2016-07-20,35.990002,36.160000,35.830002,36.130001,35.291508,342700
2016-07-21,36.160000,36.160000,35.709999,35.730000,34.900791,268000
2016-07-22,35.740002,35.970001,35.340000,35.610001,34.783569,356700
2016-07-25,35.570000,36.040001,35.369999,36.029999,35.193829,984600
2016-07-26,36.099998,36.470001,36.099998,36.450001,35.604092,330700
2016-07-27,36.500000,36.599998,36.259998,36.549999,35.701752,392600
2016-07-28,36.570000,36.630001,36.400002,36.599998,35.750599,708000
2016-07-29,36.619999,36.900002,36.490002,36.810001,35.955730,433400
2016-08-01,36.810001,36.919998,36.700001,36.880001,36.024101,469400
