Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,25.000000,31.200001,24.750000,26.000000,26.000000,4009600
2018-06-29,26.309999,31.000000,26.309999,29.900000,29.900000,665200
2018-07-02,29.459999,30.500000,29.010000,30.010000,30.010000,330100
2018-07-03,30.410000,34.799999,30.370001,32.939999,32.939999,426800
2018-07-05,34.000000,34.650002,33.000000,34.009998,34.009998,235500
2018-07-06,34.009998,34.706001,30.410000,30.500000,30.500000,234400
2018-07-09,30.760000,31.360001,30.061001,31.070000,31.070000,65100
2018-07-10,31.070000,33.250000,31.004999,32.860001,32.860001,71500
2018-07-11,32.860001,32.860001,30.870001,30.990000,30.990000,77200
2018-07-12,31.580000,32.576000,30.000000,30.820000,30.820000,48700
2018-07-13,30.688999,30.688999,28.530001,29.100000,29.100000,280000
2018-07-16,29.100000,30.344000,28.655001,29.030001,29.030001,125200
2018-07-17,29.309999,29.999001,27.309999,28.570000,28.570000,106500
2018-07-18,29.000000,29.408001,26.770000,28.799999,28.799999,137100
2018-07-19,29.250000,30.570000,28.174999,29.889999,29.889999,93200
2018-07-20,29.510000,30.707001,29.260000,29.500000,29.500000,76000
2018-07-23,28.430000,29.530001,26.549999,29.250000,29.250000,48900
2018-07-24,29.450001,29.806000,26.940001,27.100000,27.100000,44600
2018-07-25,27.180000,28.485001,26.549999,27.059999,27.059999,94700
2018-07-26,26.770000,27.559999,25.059999,26.219999,26.219999,291200
2018-07-27,25.500000,26.000000,23.000000,24.360001,24.360001,194500
2018-07-30,23.469999,24.000000,23.000000,23.180000,23.180000,126600
2018-07-31,22.590000,24.000000,22.000000,23.650000,23.650000,152000
2018-08-01,23.860001,23.920000,21.870001,22.969999,22.969999,126100
2018-08-02,22.790001,24.000000,22.000000,22.500000,22.500000,279600
2018-08-03,22.309999,23.750000,22.049999,23.549999,23.549999,56100
2018-08-06,23.650000,24.799999,23.490000,23.870001,23.870001,134500
2018-08-07,23.959999,24.635000,23.170000,23.820000,23.820000,27300
2018-08-08,23.959999,24.000000,23.132999,24.000000,24.000000,89700
2018-08-09,22.770000,24.840000,22.770000,23.840000,23.840000,111800
2018-08-10,22.770000,23.900000,22.770000,23.719999,23.719999,78600
2018-08-13,23.850000,24.000000,23.110001,23.500000,23.500000,69800
2018-08-14,23.459999,24.000000,23.195999,23.770000,23.770000,67600
2018-08-15,23.500000,23.860001,23.000000,23.459999,23.459999,94200
2018-08-16,23.500000,24.379999,23.490000,23.680000,23.680000,125300
2018-08-17,23.500000,24.165001,23.500000,23.750000,23.750000,105500
2018-08-20,23.570000,23.959999,23.370001,23.500000,23.500000,86800
2018-08-21,23.500000,24.129999,23.440001,23.559999,23.559999,112400
2018-08-22,23.510000,24.700001,23.510000,24.320000,24.320000,59700
2018-08-23,24.490000,25.639999,23.680000,25.379999,25.379999,136000
2018-08-24,25.370001,27.379999,25.000000,27.000000,27.000000,87000
2018-08-27,26.889999,27.250000,25.670000,25.809999,25.809999,57500
2018-08-28,25.799999,28.165001,25.629999,27.459999,27.459999,70800
2018-08-29,27.309999,29.990000,27.170000,29.370001,29.370001,80700
2018-08-30,29.360001,32.980000,29.030001,31.150000,31.150000,115700
2018-08-31,31.049999,31.979000,30.309999,30.830000,30.830000,46200
2018-09-04,30.940001,32.939999,29.950001,32.290001,32.290001,153300
2018-09-05,32.349998,37.884998,31.580000,37.520000,37.520000,150000
2018-09-06,37.189999,39.490002,35.169998,36.279999,36.279999,161000
2018-09-07,36.250000,39.220001,36.020000,36.439999,36.439999,168800
2018-09-10,36.439999,40.099998,35.500000,39.349998,39.349998,305400
2018-09-11,38.919998,39.900002,34.011002,34.889999,34.889999,389600
2018-09-12,34.720001,36.450001,34.000000,35.040001,35.040001,193600
2018-09-13,35.250000,37.119999,34.169998,35.480000,35.480000,156900
