Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,119.139999,120.610001,118.669998,119.139999,112.699265,961100
2016-04-29,118.650002,119.080002,117.510002,118.320000,111.923607,1027000
2016-05-02,118.919998,119.410004,117.800003,118.949997,112.519539,1176400
2016-05-03,117.550003,117.550003,115.440002,116.690002,110.381729,802300
2016-05-04,115.309998,115.930000,113.180000,114.120003,107.950653,1084300
2016-05-05,114.330002,115.139999,113.559998,114.220001,108.045242,656900
2016-05-06,113.669998,114.910004,113.519997,114.690002,108.489838,597500
2016-05-09,114.550003,114.849998,113.269997,113.889999,107.733086,674100
2016-05-10,114.779999,115.949997,114.279999,115.790001,109.530388,665500
2016-05-11,115.239998,116.500000,114.900002,115.470001,109.227676,646100
2016-05-12,116.139999,116.879997,114.370003,115.110001,108.887131,431300
2016-05-13,114.820000,115.760002,112.639999,113.230003,107.108780,580800
2016-05-16,113.010002,114.610001,112.570000,114.050003,107.884438,560400
2016-05-17,113.580002,114.800003,112.410004,113.169998,107.052010,478900
2016-05-18,113.190002,116.760002,112.940002,116.739998,110.429016,1161000
2016-05-19,115.879997,117.089996,114.239998,115.820000,109.558739,684200
2016-05-20,116.570000,117.440002,115.849998,116.389999,110.097939,394400
2016-05-23,116.419998,116.550003,114.730003,115.830002,109.568207,377600
2016-05-24,116.510002,118.449997,116.300003,117.800003,111.431702,563100
2016-05-25,118.720001,120.000000,118.599998,119.000000,112.566849,1609800
2016-05-26,118.879997,119.360001,117.839996,118.470001,112.065498,455400
2016-05-27,118.180000,119.370003,117.889999,119.370003,113.588005,764300
2016-05-31,119.870003,120.099998,118.660004,119.500000,113.711693,981900
2016-06-01,119.500000,119.510002,117.260002,119.269997,113.492828,577000
2016-06-02,118.739998,120.120003,118.379997,120.080002,114.263603,800900
2016-06-03,118.480003,118.480003,115.779999,118.290001,112.560303,757000
2016-06-06,118.709999,120.650002,117.980003,119.980003,114.168449,685100
2016-06-07,120.129997,120.250000,118.430000,118.489998,112.750610,801200
2016-06-08,118.269997,119.160004,117.980003,119.029999,113.264458,679300
2016-06-09,118.739998,118.739998,117.040001,118.370003,112.636436,652500
2016-06-10,116.730003,117.800003,116.510002,117.550003,111.856155,839700
2016-06-13,117.139999,118.970001,116.860001,117.690002,111.989357,1136200
2016-06-14,117.070000,118.040001,114.989998,115.519997,109.924477,937600
2016-06-15,116.309998,118.110001,115.529999,116.250000,110.619110,908700
2016-06-16,115.110001,116.239998,114.250000,116.099998,110.476387,661200
2016-06-17,116.180000,117.320000,115.970001,117.209999,111.532616,1583100
2016-06-20,118.669998,120.000000,117.250000,117.400002,111.713409,937900
2016-06-21,117.820000,118.050003,116.379997,117.870003,112.160652,597900
2016-06-22,117.769997,118.860001,117.300003,117.330002,111.646805,522100
2016-06-23,118.930000,120.790001,118.930000,120.419998,114.587128,776800
2016-06-24,112.769997,115.559998,112.510002,112.639999,107.183975,2041500
2016-06-27,110.779999,111.440002,108.040001,108.779999,103.510948,1332100
2016-06-28,110.660004,111.730003,109.139999,111.550003,106.146782,1137900
2016-06-29,112.849998,113.540001,111.000000,113.480003,107.983307,1010500
2016-06-30,115.209999,118.239998,114.410004,118.230003,112.503212,1346700
2016-07-01,117.650002,118.260002,116.349998,117.050003,111.380356,773300
2016-07-05,115.750000,115.750000,112.070000,112.870003,107.402840,1228700
2016-07-06,112.089996,113.519997,111.129997,113.419998,107.926193,866700
2016-07-07,115.860001,115.860001,113.279999,114.199997,108.668411,624300
2016-07-08,115.959999,116.739998,115.379997,115.940002,110.324127,711300
2016-07-11,116.769997,117.070000,116.230003,116.529999,110.885567,576800
2016-07-12,117.110001,118.680000,117.110001,118.099998,112.379509,1009600
2016-07-13,118.199997,118.510002,117.160004,117.959999,112.246292,586300
2016-07-14,120.160004,120.339996,118.779999,119.459999,113.673630,780000
2016-07-15,119.750000,120.400002,118.639999,119.059998,113.292999,598300
2016-07-18,119.019997,119.330002,118.459999,118.529999,112.788666,461400
2016-07-19,117.940002,118.930000,117.599998,118.730003,112.978989,690700
2016-07-20,118.470001,118.730003,113.769997,113.809998,108.297310,2118800
2016-07-21,113.360001,114.449997,112.260002,112.730003,107.269608,1038500
2016-07-22,113.089996,114.930000,112.629997,114.480003,108.934853,1025000
2016-07-25,114.120003,114.449997,113.089996,113.360001,107.869102,812700
2016-07-26,113.169998,114.809998,113.029999,114.449997,108.906303,819200
2016-07-27,114.320000,115.949997,114.080002,114.930000,109.363068,1051100
2016-07-28,114.489998,115.419998,113.779999,114.830002,109.267891,809000
2016-07-29,114.690002,115.720001,114.220001,114.559998,109.010979,805900
2016-08-01,114.430000,115.500000,112.510002,112.779999,107.317184,1380700
2016-08-02,112.239998,112.800003,111.820000,112.000000,106.574974,994900
2016-08-03,112.300003,114.050003,112.169998,113.900002,108.382942,800000
2016-08-04,113.720001,114.750000,113.349998,113.970001,108.449547,854300
2016-08-05,115.260002,117.400002,114.800003,117.199997,111.523094,1210400
2016-08-08,117.580002,118.209999,117.120003,117.730003,112.027435,845800
2016-08-09,117.570000,118.290001,117.279999,117.559998,111.865662,698200
2016-08-10,117.279999,117.300003,116.349998,116.570000,110.923615,542900
2016-08-11,116.839996,117.430000,116.430000,116.790001,111.132957,585200
2016-08-12,115.610001,116.349998,115.500000,116.309998,110.676193,500100
2016-08-15,116.660004,118.190002,116.660004,118.099998,112.379509,613900
2016-08-16,117.449997,118.080002,117.239998,117.370003,111.684860,525400
2016-08-17,117.379997,117.940002,116.900002,117.470001,111.780029,440000
2016-08-18,117.580002,117.900002,117.099998,117.900002,112.189186,448900
2016-08-19,117.680000,117.760002,116.980003,117.660004,111.960823,318400
2016-08-22,117.199997,117.889999,116.779999,117.879997,112.170158,333900
2016-08-23,118.309998,118.620003,117.959999,118.010002,112.293861,418200
2016-08-24,117.889999,118.580002,117.169998,117.199997,111.523094,616300
2016-08-25,117.269997,117.820000,116.849998,117.449997,111.760986,846100
2016-08-26,117.879997,118.680000,116.529999,117.699997,111.998878,801500
2016-08-29,118.000000,118.750000,117.970001,118.209999,112.484184,769100
2016-08-30,117.839996,118.160004,116.900002,117.949997,112.905365,1641400
2016-08-31,117.959999,118.599998,117.220001,118.330002,113.269119,935200
2016-09-01,118.680000,118.919998,116.089996,117.320000,112.302307,774600
2016-09-02,117.720001,117.900002,116.800003,117.339996,112.321449,1068200
2016-09-06,117.559998,117.699997,115.150002,115.800003,110.847313,905700
2016-09-07,115.300003,116.000000,115.019997,116.000000,111.038765,667400
2016-09-08,116.129997,116.919998,115.720001,116.209999,111.239769,1438500
2016-09-09,116.050003,117.709999,115.680000,117.089996,112.082138,1531600
2016-09-12,116.519997,118.330002,115.660004,118.129997,113.077652,818800
2016-09-13,116.540001,116.900002,115.129997,116.139999,111.172775,732500
2016-09-14,115.949997,117.110001,115.410004,115.570000,110.627144,779900
2016-09-15,115.279999,116.040001,115.019997,115.650002,110.703735,638200
2016-09-16,115.110001,115.110001,113.930000,114.809998,109.899643,1241300
2016-09-19,115.330002,115.959999,114.510002,115.029999,110.110252,506100
2016-09-20,115.769997,116.139999,115.199997,115.330002,110.397408,349900
2016-09-21,116.000000,116.849998,115.129997,115.699997,110.751579,534700
2016-09-22,115.989998,116.589996,115.510002,116.550003,111.565239,568500
2016-09-23,116.040001,117.529999,116.010002,117.120003,112.110870,891800
2016-09-26,116.480003,116.480003,113.989998,114.160004,109.277458,633800
2016-09-27,113.779999,115.540001,113.580002,115.529999,110.588860,447100
2016-09-28,115.900002,116.169998,114.250000,115.709999,110.761162,569300
2016-09-29,115.330002,116.809998,113.879997,114.540001,109.641197,809200
2016-09-30,115.279999,116.680000,114.389999,116.099998,111.134483,708900
2016-10-03,115.620003,116.180000,114.989998,115.199997,110.272964,591500
2016-10-04,115.680000,117.129997,115.220001,116.480003,111.498238,540300
2016-10-05,116.889999,118.580002,116.620003,118.059998,113.010643,640400
2016-10-06,117.769997,118.760002,117.160004,118.339996,113.278679,494400
2016-10-07,118.099998,118.300003,116.660004,117.830002,112.790489,440400
2016-10-10,118.360001,118.750000,117.779999,117.889999,112.847931,522700
2016-10-11,117.830002,118.220001,115.680000,116.059998,111.096184,1010300
2016-10-12,116.309998,117.389999,116.029999,116.860001,111.861984,614300
2016-10-13,115.489998,115.489998,112.250000,113.169998,108.329796,1142800
2016-10-14,114.660004,115.330002,113.580002,113.870003,108.999863,1138800
2016-10-17,114.620003,115.180000,113.639999,114.000000,109.124290,571400
2016-10-18,115.070000,115.559998,113.419998,115.269997,110.339981,827600
2016-10-19,116.199997,118.699997,114.559998,117.500000,112.474609,1511300
2016-10-20,117.430000,119.150002,117.290001,118.849998,113.766876,1078900
2016-10-21,117.699997,119.029999,117.300003,118.910004,113.824303,630800
2016-10-24,119.209999,119.699997,118.650002,118.919998,113.833870,667300
2016-10-25,118.970001,119.379997,118.269997,119.050003,113.958313,591700
2016-10-26,118.800003,120.370003,118.199997,120.190002,115.049561,589100
2016-10-27,120.910004,122.709999,120.089996,121.980003,116.763000,989300
2016-10-28,122.370003,122.529999,120.970001,122.070000,116.849152,864400
2016-10-31,122.400002,123.339996,122.110001,122.730003,117.480911,915200
2016-11-01,123.330002,123.330002,121.550003,122.889999,117.634071,959300
2016-11-02,122.110001,122.360001,120.930000,121.809998,116.600273,1234700
2016-11-03,122.250000,122.820000,120.900002,121.410004,116.217377,885300
2016-11-04,121.279999,122.570000,120.309998,121.809998,116.600273,879600
2016-11-07,123.129997,124.940002,122.919998,124.879997,119.538971,1258300
2016-11-08,124.309998,125.400002,123.379997,125.129997,119.778275,1093100
2016-11-09,125.449997,132.080002,125.089996,131.539993,125.914124,2238600
2016-11-10,132.149994,135.199997,129.259995,133.710007,127.991318,2907900
2016-11-11,133.309998,136.160004,132.699997,136.000000,130.183365,1585200
2016-11-14,136.750000,140.580002,136.750000,139.949997,133.964447,1669500
2016-11-15,135.779999,139.009995,134.630005,138.850006,132.911469,1447100
2016-11-16,136.880005,137.770004,136.110001,136.740005,130.891739,992200
2016-11-17,137.259995,140.119995,137.039993,139.910004,133.926147,1590900
2016-11-18,140.229996,141.990005,139.460007,141.259995,135.218384,1331100
2016-11-21,141.669998,141.669998,139.789993,141.059998,135.026962,898300
2016-11-22,141.500000,142.649994,141.089996,142.289993,136.204330,1451000
2016-11-23,142.910004,143.990005,141.440002,143.570007,137.429611,1028700
2016-11-25,143.529999,143.710007,142.600006,143.710007,137.563614,324700
2016-11-28,142.399994,143.240005,140.350006,140.720001,134.701492,1237000
2016-11-29,141.160004,141.729996,140.470001,140.789993,134.768494,930100
2016-11-30,142.279999,144.380005,141.690002,143.940002,138.472260,1255500
2016-12-01,144.740005,147.300003,144.339996,147.089996,141.502579,1503000
2016-12-02,146.259995,146.910004,144.729996,146.160004,140.607910,749700
2016-12-05,147.250000,148.460007,146.580002,147.339996,141.743103,1531500
2016-12-06,148.410004,149.029999,147.149994,148.910004,143.253494,711500
2016-12-07,149.289993,151.509995,148.630005,151.289993,145.543060,891700
2016-12-08,152.000000,154.759995,151.460007,153.500000,147.669113,1310700
2016-12-09,153.309998,154.179993,151.759995,154.169998,148.313644,1079900
2016-12-12,153.320007,154.789993,151.440002,152.800003,146.995697,929400
2016-12-13,153.500000,154.130005,151.899994,153.220001,147.399750,1175300
