Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,38.400002,38.980000,38.209999,38.369999,38.369999,217400
2016-04-29,38.299999,38.529999,37.619999,38.119999,38.119999,326100
2016-05-02,38.410000,38.459999,37.720001,37.849998,37.849998,261600
2016-05-03,37.720001,37.919998,37.209999,37.430000,37.430000,694400
2016-05-04,37.000000,37.369999,34.180000,34.820000,34.820000,1478400
2016-05-05,34.930000,35.180000,33.779999,34.660000,34.660000,541400
2016-05-06,34.500000,34.910000,34.279999,34.790001,34.790001,380300
2016-05-09,34.680000,35.009998,34.410000,34.820000,34.820000,337900
2016-05-10,35.060001,35.360001,34.630001,35.290001,35.290001,381500
2016-05-11,35.240002,35.430000,34.680000,34.950001,34.950001,574600
2016-05-12,35.189999,35.880001,34.990002,35.480000,35.480000,464400
2016-05-13,35.320000,35.750000,35.099998,35.270000,35.270000,593600
2016-05-16,35.310001,36.700001,35.310001,36.639999,36.639999,604300
2016-05-17,36.540001,37.080002,35.160000,35.389999,35.389999,767100
2016-05-18,35.209999,35.860001,35.029999,35.419998,35.419998,273100
2016-05-19,35.180000,35.529999,34.680000,35.040001,35.040001,297700
2016-05-20,35.130001,36.020000,34.980000,36.009998,36.009998,418800
2016-05-23,36.040001,37.270000,35.860001,36.860001,36.860001,640300
2016-05-24,36.860001,37.880001,36.860001,37.790001,37.790001,484700
2016-05-25,37.820000,37.980000,37.240002,37.430000,37.430000,584200
2016-05-26,37.450001,37.790001,37.380001,37.580002,37.580002,294600
2016-05-27,37.570000,37.750000,37.110001,37.700001,37.700001,333400
2016-05-31,37.709999,38.130001,37.250000,37.910000,37.910000,412300
2016-06-01,37.869999,38.139999,37.439999,37.779999,37.779999,381700
2016-06-02,37.660000,37.720001,37.240002,37.580002,37.580002,386000
2016-06-03,37.500000,37.910000,37.119999,37.619999,37.619999,252500
2016-06-06,37.650002,38.459999,37.520000,38.369999,38.369999,367000
2016-06-07,38.500000,38.580002,38.220001,38.459999,38.459999,304600
2016-06-08,38.400002,39.110001,38.250000,38.990002,38.990002,279700
2016-06-09,38.619999,38.639999,38.240002,38.520000,38.520000,254700
2016-06-10,38.000000,38.000000,37.490002,37.810001,37.810001,300600
2016-06-13,37.490002,38.090000,37.259998,37.590000,37.590000,324500
2016-06-14,37.480000,37.869999,37.070000,37.700001,37.700001,296600
2016-06-15,37.950001,38.230000,37.549999,37.590000,37.590000,207800
2016-06-16,37.320000,37.369999,36.889999,36.990002,36.990002,319600
2016-06-17,37.000000,37.310001,36.799999,37.040001,37.040001,727700
2016-06-20,37.680000,38.189999,37.590000,38.020000,38.020000,328800
2016-06-21,38.150002,38.150002,36.310001,36.500000,36.500000,392100
2016-06-22,36.529999,36.529999,35.669998,35.700001,35.700001,483200
2016-06-23,36.250000,36.650002,36.169998,36.310001,36.310001,284200
