Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,51.259998,51.639999,50.009998,50.160000,48.616505,94100
2016-04-29,52.540001,53.209999,50.000000,52.639999,51.020187,142200
2016-05-02,52.700001,52.970001,51.290001,52.570000,50.952339,115100
2016-05-03,52.080002,52.610001,51.759998,52.189999,50.584045,114200
2016-05-04,52.080002,52.529999,51.860001,52.290001,50.680962,96000
2016-05-05,52.500000,52.500000,51.619999,51.619999,50.031570,97200
2016-05-06,51.490002,52.369999,51.200001,52.340000,50.729424,162400
2016-05-09,52.200001,52.919998,52.099998,52.400002,50.787582,64200
2016-05-10,52.709999,53.139999,52.340000,52.970001,51.340034,57800
2016-05-11,52.599998,53.200001,52.340000,52.369999,50.758499,65400
2016-05-12,52.430000,52.830002,51.959999,52.439999,50.826344,65200
2016-05-13,52.299999,52.529999,51.580002,51.889999,50.293270,65800
2016-05-16,51.930000,52.700001,51.849998,52.259998,50.651875,56300
2016-05-17,52.070000,52.220001,50.650002,50.959999,49.391888,96900
2016-05-18,50.759998,51.849998,50.509998,51.380001,49.798965,87600
2016-05-19,51.160000,51.700001,50.650002,50.799999,49.236813,63400
2016-05-20,51.130001,51.860001,50.349998,51.669998,50.080040,95500
2016-05-23,51.619999,51.799999,51.060001,51.110001,49.537270,61500
2016-05-24,51.470001,53.180000,51.470001,53.180000,51.543575,127000
2016-05-25,53.299999,53.730000,53.060001,53.369999,51.727726,72600
2016-05-26,53.520000,54.240002,53.419998,54.080002,52.415882,114600
2016-05-27,54.389999,54.820000,54.000000,54.790001,53.104034,89600
2016-05-31,54.950001,54.950001,54.250000,54.869999,53.181576,113000
2016-06-01,54.939999,55.389999,54.509998,55.389999,53.685574,83000
2016-06-02,55.150002,55.480000,53.869999,55.410000,53.704952,77700
2016-06-03,55.430000,55.430000,54.419998,55.049999,53.356037,54800
2016-06-06,55.160000,55.700001,54.770000,54.810001,53.123417,159700
2016-06-07,54.740002,55.709999,54.599998,55.380001,53.675880,256200
2016-06-08,55.330002,56.049999,55.240002,55.790001,54.073265,64700
2016-06-09,55.480000,55.980000,55.240002,55.680000,53.966648,62300
2016-06-10,55.279999,55.880001,54.830002,55.070000,53.375420,77100
2016-06-13,54.750000,54.959999,54.330002,54.450001,52.774502,96400
2016-06-14,54.400002,54.900002,54.180000,54.730000,53.045879,113600
2016-06-15,54.730000,55.060001,54.410000,54.490002,52.813271,79700
2016-06-16,54.290001,54.439999,53.549999,54.400002,52.726032,96100
2016-06-17,54.400002,54.730000,53.639999,53.709999,52.057270,340800
2016-06-20,54.160000,55.240002,54.160000,54.520000,52.842335,89600
2016-06-21,54.360001,55.180000,54.070000,54.509998,52.832653,121300
2016-06-22,54.320000,54.619999,53.910000,54.230000,52.561272,117900
2016-06-23,54.830002,55.080002,54.250000,55.000000,53.307571,114400
2016-06-24,52.939999,53.630001,52.009998,53.299999,51.659885,891300
2016-06-27,52.810001,53.869999,51.470001,52.250000,50.642189,131600
2016-06-28,52.599998,53.520000,52.110001,52.439999,50.826344,143400
2016-06-29,53.029999,54.099998,53.029999,53.900002,52.241421,71000
2016-06-30,54.090000,55.689999,53.810001,55.639999,53.927876,137400
2016-07-01,55.830002,56.119999,55.340000,55.709999,53.995724,68100
2016-07-05,55.369999,55.820000,54.759998,55.619999,53.908489,102600
2016-07-06,55.270000,56.020000,55.240002,55.759998,54.044182,59400
2016-07-07,55.740002,56.380001,55.380001,55.860001,54.141102,46000
2016-07-08,56.160000,57.540001,56.160000,57.540001,55.769413,102100
2016-07-11,57.570000,57.959999,57.040001,57.880001,56.098949,68900
2016-07-12,58.000000,59.070000,57.939999,58.720001,56.913097,68400
2016-07-13,59.049999,59.419998,58.720001,59.270000,57.446175,104500
2016-07-14,59.490002,59.790001,59.049999,59.110001,57.291103,61300
2016-07-15,59.389999,59.980000,59.090000,59.189999,57.368641,115000
2016-07-18,59.189999,59.750000,59.070000,59.380001,57.552799,56800
2016-07-19,59.369999,59.680000,58.900002,59.240002,57.417099,74700
2016-07-20,59.330002,60.110001,59.330002,59.910000,58.066483,71500
2016-07-21,59.680000,60.029999,59.130001,59.380001,57.552799,125400
2016-07-22,59.419998,60.590000,59.419998,60.099998,58.250637,81500
2016-07-25,60.320000,60.590000,59.610001,59.720001,57.882332,67200
2016-07-26,60.619999,60.619999,59.660000,60.459999,58.599560,65300
2016-07-27,60.410000,61.000000,59.750000,60.970001,59.093872,93300
2016-07-28,60.599998,60.910000,59.630001,60.610001,58.889832,130200
2016-07-29,60.150002,60.459999,58.099998,60.110001,58.404015,157000
2016-08-01,59.619999,60.869999,59.340000,59.869999,58.170830,112500
2016-08-02,59.730000,59.759998,58.820000,58.959999,57.286655,103500
2016-08-03,58.779999,59.389999,58.779999,59.029999,57.354664,73200
2016-08-04,58.959999,59.480000,58.939999,59.009998,57.335239,76000
2016-08-05,59.320000,60.360001,59.259998,60.099998,58.394299,77800
2016-08-08,60.299999,60.480000,60.029999,60.430000,58.714939,53100
2016-08-09,60.330002,60.630001,60.049999,60.410000,58.695503,77600
2016-08-10,60.349998,60.549999,59.959999,60.209999,58.501183,97400
2016-08-11,60.340000,61.150002,59.840000,60.799999,59.074432,122800
2016-08-12,60.779999,61.009998,60.270000,60.779999,59.054996,81300
2016-08-15,60.810001,61.290001,60.730000,61.040001,59.307625,95100
2016-08-16,60.959999,61.730000,60.799999,60.860001,59.132732,93000
2016-08-17,60.910000,61.150002,60.299999,60.810001,59.084152,82600
2016-08-18,60.709999,61.299999,60.410000,61.270000,59.531097,83400
2016-08-19,60.990002,61.500000,60.750000,61.130001,59.395069,149300
2016-08-22,60.900002,61.919998,60.900002,61.389999,59.647682,70500
2016-08-23,61.450001,62.279999,61.450001,62.020000,60.259804,81500
2016-08-24,61.919998,62.209999,61.599998,62.130001,60.366688,81900
2016-08-25,61.820000,62.549999,61.660000,62.360001,60.590168,99900
2016-08-26,62.349998,62.849998,61.389999,61.820000,60.065487,68600
2016-08-29,62.000000,62.369999,61.770000,61.919998,60.162643,44800
2016-08-30,61.799999,62.380001,61.799999,62.380001,60.609592,86200
2016-08-31,62.189999,62.290001,60.799999,61.509998,59.764282,150400
2016-09-01,61.720001,61.759998,56.720001,61.639999,59.890598,81700
2016-09-02,61.880001,62.650002,61.060001,62.639999,60.862209,95400
2016-09-06,62.650002,62.759998,61.740002,62.400002,60.629025,83600
2016-09-07,62.240002,62.560001,61.590000,61.830002,60.075203,111800
2016-09-08,61.720001,62.180000,61.310001,61.779999,60.026623,77100
2016-09-09,61.250000,61.439999,60.230000,60.250000,58.540047,105200
2016-09-12,60.000000,60.450001,59.779999,60.389999,58.676071,102000
2016-09-13,59.950001,59.970001,58.790001,58.980000,57.306087,89200
2016-09-14,59.130001,59.340000,58.680000,58.770000,57.102047,70800
2016-09-15,58.720001,59.509998,57.049999,59.360001,57.675304,76900
2016-09-16,59.480000,60.810001,59.040001,59.910000,58.209694,213900
2016-09-19,60.000000,60.630001,59.689999,60.160000,58.452591,106500
2016-09-20,60.599998,60.770000,59.779999,59.889999,58.190266,101500
2016-09-21,59.939999,61.150002,57.860001,60.209999,58.501183,132300
2016-09-22,60.529999,61.320000,60.270000,60.900002,59.171593,161900
2016-09-23,61.070000,61.220001,60.459999,60.480000,58.763508,111000
2016-09-26,60.360001,60.410000,59.860001,59.889999,58.190266,98700
2016-09-27,60.009998,60.340000,59.570000,59.939999,58.238838,179900
2016-09-28,59.990002,60.650002,59.919998,60.439999,58.724651,115500
2016-09-29,60.529999,60.680000,59.919998,60.139999,58.433167,75600
2016-09-30,60.450001,61.160000,59.950001,60.759998,59.035564,91000
2016-10-03,60.680000,61.490002,60.340000,60.990002,59.259041,91000
2016-10-04,60.990002,61.230000,60.369999,60.869999,59.142448,64800
2016-10-05,61.150002,61.639999,60.639999,61.000000,59.268757,110500
2016-10-06,61.070000,61.669998,60.549999,61.669998,59.919739,83000
2016-10-07,61.720001,61.720001,60.360001,60.570000,58.850964,119500
2016-10-10,60.970001,61.520000,60.709999,60.730000,59.006424,90700
2016-10-11,60.730000,60.730000,59.610001,59.830002,58.131966,105100
2016-10-12,59.950001,60.240002,59.740002,59.910000,58.209694,55800
2016-10-13,59.680000,59.680000,58.970001,59.330002,57.646152,95700
2016-10-14,59.619999,60.130001,59.110001,59.279999,57.597576,47000
2016-10-17,59.160000,59.669998,57.650002,59.360001,57.675304,54600
2016-10-18,59.740002,59.770000,59.230000,59.590000,57.898777,95600
2016-10-19,59.720001,60.009998,59.340000,59.779999,58.083382,62800
2016-10-20,60.529999,60.549999,59.250000,60.270000,58.559475,183600
2016-10-21,59.820000,59.820000,58.689999,59.230000,57.548996,90800
2016-10-24,59.630001,60.400002,58.939999,60.040001,58.336006,67100
2016-10-25,59.970001,59.970001,59.330002,59.490002,57.801613,54200
2016-10-26,59.139999,59.919998,59.009998,59.139999,57.461540,61100
2016-10-27,59.410000,60.330002,58.540001,58.869999,57.199211,80300
2016-10-28,58.700001,59.450001,58.700001,59.130001,57.451832,54900
2016-10-31,59.049999,60.049999,58.950001,59.900002,58.199978,110500
2016-11-01,59.799999,60.000000,59.099998,59.250000,57.568420,102200
2016-11-02,59.450001,60.200001,58.900002,59.150002,57.471268,86000
2016-11-03,59.250000,59.500000,58.900002,59.000000,57.325520,59600
2016-11-04,59.200001,59.650002,58.650002,58.950001,57.276939,80800
2016-11-07,59.849998,60.950001,59.849998,60.599998,58.880104,112400
2016-11-08,60.599998,61.799999,60.400002,61.599998,59.851727,57500
2016-11-09,61.299999,64.250000,60.279999,64.199997,62.377937,115500
2016-11-10,65.000000,66.599998,64.599998,65.449997,63.592464,153900
2016-11-11,65.699997,67.800003,65.500000,67.300003,65.389961,221000
2016-11-14,68.000000,68.000000,66.500000,66.750000,64.855568,163700
2016-11-15,66.699997,67.250000,66.500000,66.800003,64.904144,169700
2016-11-16,66.800003,67.220001,66.000000,66.449997,64.564087,197000
2016-11-17,66.500000,68.449997,66.349998,68.349998,66.410156,237200
2016-11-18,68.199997,72.349998,68.199997,72.099998,70.053726,253700
2016-11-21,72.250000,72.300003,70.800003,71.400002,69.373596,128600
2016-11-22,71.449997,71.849998,69.720001,71.599998,69.567909,194700
2016-11-23,71.199997,73.599998,68.800003,72.949997,71.048294,167800
2016-11-25,72.699997,74.150002,71.949997,73.949997,72.022224,69200
2016-11-28,73.650002,74.150002,72.599998,73.650002,71.730042,155900
2016-11-29,74.199997,74.699997,72.500000,72.599998,70.707428,203500
2016-11-30,72.949997,73.430000,72.550003,72.750000,70.853516,116100
2016-12-01,72.800003,74.050003,72.400002,72.949997,71.048294,166700
2016-12-02,73.000000,74.199997,72.250000,72.449997,70.561325,103400
2016-12-05,72.650002,73.650002,72.650002,73.300003,71.389160,160600
2016-12-06,73.500000,73.500000,72.900002,73.150002,71.243073,164900
2016-12-07,72.900002,75.050003,72.900002,74.800003,72.850075,98900
2016-12-08,74.750000,76.099998,74.650002,75.699997,73.726593,127000
2016-12-09,75.949997,76.580002,75.250000,76.500000,74.505753,107800
2016-12-12,76.449997,77.099998,75.500000,76.199997,74.213562,96500
2016-12-13,76.000000,77.050003,74.449997,74.900002,72.947464,132200
2016-12-14,74.699997,75.449997,73.949997,74.150002,72.217018,131800
2016-12-15,74.449997,74.849998,73.800003,74.050003,72.119629,228100
2016-12-16,74.400002,76.849998,74.050003,74.250000,72.314392,555400
2016-12-19,74.199997,74.529999,73.150002,73.699997,71.778740,337300
2016-12-20,74.250000,76.750000,74.250000,76.400002,74.408348,173100
2016-12-21,76.300003,76.699997,75.800003,76.150002,74.164886,156300
2016-12-22,76.000000,76.449997,74.849998,75.300003,73.337036,116200
2016-12-23,75.199997,76.000000,74.900002,75.949997,73.970093,84100
2016-12-27,75.849998,76.699997,75.550003,76.220001,74.233047,96500
2016-12-28,76.300003,76.849998,75.500000,75.599998,73.629204,96600
2016-12-29,75.750000,76.400002,75.349998,76.220001,74.233047,107500
2016-12-30,76.349998,77.050003,75.250000,76.849998,74.846619,187500
2017-01-03,77.500000,77.849998,75.800003,76.800003,74.797935,184200
2017-01-04,76.800003,77.300003,76.349998,76.949997,74.944023,181400
2017-01-05,76.949997,77.599998,76.000000,76.349998,74.359650,137800
2017-01-06,76.400002,76.699997,75.900002,76.000000,74.018776,123200
2017-01-09,76.000000,76.300003,74.930000,75.000000,73.044861,111400
2017-01-10,75.250000,76.099998,75.199997,75.900002,73.921394,111900
2017-01-11,75.900002,76.300003,75.349998,76.300003,74.310966,105000
2017-01-12,76.150002,76.150002,74.599998,75.650002,73.677902,53100
2017-01-13,75.599998,76.000000,75.250000,75.699997,73.726593,121000
2017-01-17,75.150002,75.750000,74.500000,74.550003,72.606575,78400
2017-01-18,74.500000,74.750000,74.050003,74.550003,72.606575,87100
2017-01-19,74.699997,74.949997,73.199997,73.599998,71.681351,89300
2017-01-20,73.550003,74.349998,73.180000,73.699997,71.778740,158000
2017-01-23,73.500000,74.250000,72.500000,72.900002,70.999611,95300
2017-01-24,72.949997,74.050003,72.849998,73.650002,71.730042,143900
2017-01-25,73.650002,73.650002,72.400002,72.800003,70.902199,235700
2017-01-26,72.699997,72.949997,71.250000,72.150002,70.269142,208300
2017-01-27,70.050003,71.650002,69.099998,69.349998,67.542130,133300
2017-01-30,69.150002,69.250000,67.050003,67.699997,65.935158,180400
2017-01-31,67.550003,67.900002,66.650002,67.449997,65.691673,173400
2017-02-01,67.849998,68.650002,67.550003,67.800003,66.032547,169700
2017-02-02,67.449997,67.599998,66.599998,66.849998,65.270966,117800
2017-02-03,67.150002,67.800003,66.750000,67.750000,66.149719,109300
2017-02-06,67.400002,67.400002,66.449997,66.449997,64.880417,91200
2017-02-07,66.699997,66.800003,66.099998,66.349998,64.782784,158300
2017-02-08,66.250000,66.449997,65.699997,66.250000,64.685150,93100
2017-02-09,66.300003,67.500000,66.300003,66.849998,65.270966,89000
2017-02-10,67.099998,67.599998,66.800003,67.250000,65.661522,90200
2017-02-13,67.699997,68.550003,67.699997,68.000000,66.393806,109700
2017-02-14,67.949997,67.949997,66.800003,67.000000,65.417427,65200
2017-02-15,66.750000,67.650002,66.699997,67.599998,66.003258,52400
2017-02-16,67.550003,67.900002,67.180000,67.849998,66.247360,93700
2017-02-17,67.949997,68.099998,67.300003,67.949997,66.344986,107000
2017-02-21,68.150002,68.349998,67.750000,67.970001,66.364502,57200
2017-02-22,68.099998,68.099998,67.260002,67.900002,66.296181,77100
2017-02-23,68.150002,68.400002,67.349998,67.949997,66.344986,94000
2017-02-24,67.500000,68.199997,67.379997,67.599998,66.003258,78700
2017-02-27,67.500000,68.150002,67.160004,68.000000,66.393806,82900
2017-02-28,67.699997,67.699997,65.800003,65.849998,64.294594,105900
2017-03-01,66.800003,67.800003,66.800003,67.349998,65.759163,130800
2017-03-02,67.300003,67.949997,66.400002,66.449997,64.880417,51000
2017-03-03,66.449997,66.650002,65.599998,66.000000,64.441048,59200
2017-03-06,65.750000,66.099998,65.449997,65.750000,64.196960,52900
2017-03-07,65.650002,66.099998,65.550003,66.099998,64.538689,79200
2017-03-08,66.099998,66.599998,65.449997,66.250000,64.685150,98400
2017-03-09,66.250000,66.449997,66.050003,66.099998,64.538689,118600
2017-03-10,66.500000,66.849998,66.199997,66.550003,64.978065,89800
2017-03-13,66.500000,68.300003,66.500000,68.199997,66.589088,120500
2017-03-14,67.599998,67.849998,66.250000,66.500000,64.929230,94300
2017-03-15,66.699997,68.400002,66.449997,68.199997,66.589088,89800
