Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,35.000000,41.610001,31.750000,33.279999,33.279999,16892900
2016-10-07,34.000000,34.750000,28.879999,29.690001,29.690001,3127900
2016-10-10,29.000000,30.500000,27.000000,28.160000,28.160000,1314800
2016-10-11,27.490000,28.600000,25.500000,27.740000,27.740000,1601100
2016-10-12,27.559999,29.964001,27.559999,29.250000,29.250000,1203900
2016-10-13,28.450001,30.889999,27.520000,30.530001,30.530001,1024200
2016-10-14,31.000000,31.540001,29.000000,29.030001,29.030001,653100
2016-10-17,28.520000,28.660000,27.270000,27.430000,27.430000,488900
2016-10-18,28.250000,28.280001,26.500000,27.170000,27.170000,872300
2016-10-19,26.889999,27.540001,26.400000,26.450001,26.450001,478600
2016-10-20,26.110001,26.860001,25.510000,25.780001,25.780001,362600
2016-10-21,25.230000,25.854000,24.830000,25.299999,25.299999,560500
2016-10-24,25.420000,27.490000,25.417999,26.809999,26.809999,505800
2016-10-25,26.549999,28.000000,26.549999,27.000000,27.000000,362200
2016-10-26,27.129999,27.450001,26.520000,26.780001,26.780001,162500
2016-10-27,26.730000,27.389999,25.250000,25.900000,25.900000,387500
2016-10-28,25.580000,26.235001,25.010000,25.320000,25.320000,299900
2016-10-31,25.110001,25.700001,24.700001,25.000000,25.000000,425900
2016-11-01,25.219999,25.379999,24.190001,24.980000,24.980000,422100
2016-11-02,25.000000,25.299000,24.650000,25.110001,25.110001,259400
2016-11-03,25.120001,25.350000,24.850000,25.059999,25.059999,247400
2016-11-04,25.250000,25.922001,25.080000,25.260000,25.260000,211500
2016-11-07,25.629999,25.760000,25.100000,25.580000,25.580000,171100
2016-11-08,25.379999,25.480000,25.000000,25.299999,25.299999,311300
2016-11-09,24.990000,26.250000,24.900000,25.490000,25.490000,280100
2016-11-10,26.000000,26.415001,25.200001,25.790001,25.790001,280600
2016-11-11,25.559999,26.344000,25.290001,26.299999,26.299999,129100
2016-11-14,26.500000,28.280001,26.309999,27.719999,27.719999,268300
2016-11-15,27.690001,28.485001,27.000000,28.299999,28.299999,213600
2016-11-16,28.410000,29.785000,27.629999,29.500000,29.500000,281800
2016-11-17,29.799999,29.950001,28.980000,29.639999,29.639999,189000
2016-11-18,29.750000,29.750000,29.059999,29.510000,29.510000,205100
2016-11-21,29.700001,31.500000,29.670000,31.450001,31.450001,677300
2016-11-22,31.059999,32.195999,29.851000,31.420000,31.420000,365800
2016-11-23,31.360001,32.500000,30.650000,32.250000,32.250000,175700
2016-11-25,32.529999,32.959999,32.000000,32.840000,32.840000,102500
2016-11-28,32.840000,32.840000,31.129999,31.309999,31.309999,159600
2016-11-29,31.379999,32.520000,30.010000,31.920000,31.920000,184600
2016-11-30,32.169998,32.200001,30.690001,31.740000,31.740000,205700
2016-12-01,31.740000,31.740000,27.700001,27.780001,27.780001,502500
2016-12-02,28.160000,28.320000,25.540001,26.290001,26.290001,1124700
2016-12-05,26.600000,27.490000,25.719999,26.020000,26.020000,792800
2016-12-06,28.320000,28.400000,25.879999,27.740000,27.740000,1056700
2016-12-07,27.850000,28.400000,26.910000,27.250000,27.250000,554800
2016-12-08,27.209999,27.848000,26.139999,26.230000,26.230000,347200
2016-12-09,26.150000,26.860001,26.000000,26.100000,26.100000,245600
2016-12-12,26.090000,26.629999,25.809999,26.150000,26.150000,283900
2016-12-13,26.280001,26.840000,26.000000,26.299999,26.299999,521500
2016-12-14,26.150000,26.620001,25.260000,25.450001,25.450001,413600
2016-12-15,25.500000,26.900000,25.500000,26.330000,26.330000,354000
2016-12-16,26.309999,27.530001,26.160000,26.400000,26.400000,1635700
2016-12-19,26.490000,26.870001,26.000000,26.379999,26.379999,338000
2016-12-20,26.559999,26.709999,25.000000,25.260000,25.260000,524700
2016-12-21,25.200001,25.730000,25.049999,25.170000,25.170000,197800
2016-12-22,25.280001,25.700001,24.820000,25.040001,25.040001,306100
2016-12-23,25.120001,25.809000,25.020000,25.440001,25.440001,143600
2016-12-27,25.639000,25.879999,25.510000,25.809999,25.809999,108500
2016-12-28,25.850000,25.920000,25.000000,25.500000,25.500000,172100
2016-12-29,25.430000,25.950001,25.190001,25.440001,25.440001,118700
2016-12-30,25.459999,25.500000,24.850000,25.010000,25.010000,181000
2017-01-03,25.059999,25.514999,24.190001,24.620001,24.620001,549700
2017-01-04,24.750000,25.030001,23.900000,24.510000,24.510000,281200
2017-01-05,24.620001,24.840000,24.049999,24.080000,24.080000,494700
2017-01-06,24.180000,24.830000,23.923000,24.129999,24.129999,192400
2017-01-09,24.059999,24.350000,23.520000,23.910000,23.910000,255000
2017-01-10,23.910000,25.200001,23.799999,24.799999,24.799999,343800
2017-01-11,24.860001,25.600000,24.570000,25.540001,25.540001,181800
2017-01-12,25.490000,25.490000,24.809999,24.860001,24.860001,204700
2017-01-13,24.930000,25.500000,24.930000,25.450001,25.450001,114900
2017-01-17,25.400000,25.879999,24.459999,25.000000,25.000000,300900
2017-01-18,24.980000,25.280001,24.735001,25.160000,25.160000,96700
2017-01-19,25.330000,25.639999,24.930000,25.330000,25.330000,215300
2017-01-20,25.340000,26.100000,25.030001,25.110001,25.110001,287600
2017-01-23,25.059999,25.400000,24.740000,25.000000,25.000000,280400
2017-01-24,25.040001,25.160000,24.850000,24.969999,24.969999,99900
2017-01-25,25.290001,26.420000,25.290001,26.320000,26.320000,181800
2017-01-26,26.480000,26.750000,25.690001,25.840000,25.840000,169400
2017-01-27,25.920000,26.549999,25.775000,26.370001,26.370001,173900
2017-01-30,26.340000,26.459999,25.850000,26.240000,26.240000,264500
2017-01-31,26.059999,26.299999,25.700001,25.990000,25.990000,232400
2017-02-01,26.170000,26.398001,25.475000,25.549999,25.549999,102000
2017-02-02,25.530001,25.959999,25.169001,25.670000,25.670000,192700
2017-02-03,25.750000,26.125000,25.663000,26.020000,26.020000,132000
2017-02-06,26.040001,26.132999,25.740000,26.030001,26.030001,110800
2017-02-07,26.160000,26.410000,25.830000,26.000000,26.000000,105500
2017-02-08,25.980000,25.990000,25.680000,25.760000,25.760000,71400
2017-02-09,25.719999,26.219999,25.650000,26.000000,26.000000,95600
2017-02-10,25.940001,26.799999,25.780001,26.250000,26.250000,228500
2017-02-13,26.250000,26.750000,25.900000,25.959999,25.959999,178800
2017-02-14,25.969999,26.180000,25.830000,25.920000,25.920000,92500
2017-02-15,25.980000,26.570000,25.850000,26.219999,26.219999,143800
2017-02-16,26.209999,26.365000,25.830000,26.020000,26.020000,92000
2017-02-17,25.990000,27.410000,25.870001,27.160000,27.160000,231200
2017-02-21,27.370001,29.250000,27.113001,29.059999,29.059999,319500
2017-02-22,29.000000,29.100000,28.049999,28.170000,28.170000,194600
2017-02-23,28.320000,28.450001,26.950001,27.120001,27.120001,214200
2017-02-24,26.840000,26.910000,26.031000,26.379999,26.379999,181600
2017-02-27,26.400000,26.590000,26.000000,26.230000,26.230000,97500
2017-02-28,26.240000,26.469999,25.850000,26.450001,26.450001,162900
2017-03-01,26.590000,27.129999,26.400000,27.120001,27.120001,155500
2017-03-02,27.040001,27.270000,26.799999,27.040001,27.040001,113700
2017-03-03,27.139999,27.230000,26.365000,26.600000,26.600000,568400
2017-03-06,26.540001,26.940001,26.209999,26.590000,26.590000,209900
2017-03-07,26.510000,26.959999,26.400000,26.740000,26.740000,248400
2017-03-08,26.670000,27.290001,26.670000,26.910000,26.910000,109500
2017-03-09,26.910000,27.000000,26.530001,26.790001,26.790001,111000
2017-03-10,26.940001,27.115000,26.000000,26.200001,26.200001,340800
2017-03-13,26.200001,27.100000,25.620001,27.059999,27.059999,418400
