Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,27.719999,28.719999,26.230000,26.719999,26.719999,426900
2016-04-29,26.690001,26.910000,26.360001,26.450001,26.450001,301200
2016-05-02,26.000000,26.000000,24.760000,25.780001,25.780001,722600
2016-05-03,25.730000,26.680000,25.271000,26.260000,26.260000,310300
2016-05-04,26.120001,26.260000,25.520000,25.870001,25.870001,368600
2016-05-05,26.000000,26.000000,24.790001,24.799999,24.799999,404300
2016-05-06,24.879999,25.670000,24.764999,25.330000,25.330000,297600
2016-05-09,25.420000,25.740000,25.110001,25.410000,25.410000,289600
2016-05-10,25.559999,25.635000,25.139999,25.280001,25.280001,276800
2016-05-11,25.059999,25.280001,24.500000,24.530001,24.530001,331600
2016-05-12,24.540001,24.879999,24.270000,24.450001,24.450001,238200
2016-05-13,24.400000,24.559999,23.730000,23.889999,23.889999,432200
2016-05-16,23.750000,24.320000,23.740000,23.959999,23.959999,260500
2016-05-17,23.760000,24.160000,23.209999,23.340000,23.340000,286900
2016-05-18,23.320000,23.405001,22.809999,23.090000,23.090000,268700
2016-05-19,23.100000,23.910000,22.940001,23.450001,23.450001,273200
2016-05-20,23.650000,24.240000,23.120001,23.219999,23.219999,255600
2016-05-23,23.139999,23.809999,23.049999,23.240000,23.240000,335800
2016-05-24,23.370001,23.620001,23.170000,23.430000,23.430000,238000
2016-05-25,23.559999,23.860001,23.260000,23.610001,23.610001,340000
2016-05-26,23.809999,25.730000,23.809999,25.330000,25.330000,604300
2016-05-27,25.440001,25.709999,24.809999,25.600000,25.600000,497200
2016-05-31,25.910000,26.549999,24.750000,25.070000,25.070000,1224500
2016-06-01,24.969999,26.400000,24.940001,26.209999,26.209999,1559200
2016-06-02,25.750000,25.879999,24.219999,25.000000,25.000000,1701400
2016-06-03,25.100000,25.653000,24.775000,25.520000,25.520000,512400
2016-06-06,24.100000,25.600000,24.040001,25.469999,25.469999,996300
2016-06-07,25.309999,25.500000,24.500000,24.660000,24.660000,9145200
2016-06-08,24.700001,24.990000,24.500000,24.530001,24.530001,1414300
2016-06-09,24.559999,25.299999,24.500000,25.160000,25.160000,1460100
2016-06-10,25.059999,25.129999,24.450001,24.620001,24.620001,1139300
2016-06-13,24.389999,24.650000,23.680000,23.940001,23.940001,1230800
2016-06-14,23.940001,23.959999,22.660000,23.160000,23.160000,1658400
2016-06-15,23.160000,24.280001,23.090000,23.780001,23.780001,1202700
2016-06-16,23.870001,23.875000,22.520000,23.260000,23.260000,1336000
2016-06-17,23.330000,23.590000,23.020000,23.330000,23.330000,1227700
2016-06-20,23.450001,24.270000,23.360001,24.070000,24.070000,771200
2016-06-21,24.059999,24.240000,23.420000,23.570000,23.570000,719300
2016-06-22,23.490000,23.844999,23.469999,23.700001,23.700001,676600
2016-06-23,23.770000,24.500000,23.670000,24.420000,24.420000,998300
2016-06-24,23.209999,24.080000,23.049999,23.670000,23.670000,2283400
2016-06-27,23.450001,23.450001,22.250000,23.180000,23.180000,979500
2016-06-28,23.450001,24.010000,23.160000,23.969999,23.969999,785800
2016-06-29,24.070000,24.805000,23.950001,24.690001,24.690001,757700
2016-06-30,24.629999,24.980000,24.167000,24.889999,24.889999,629300
2016-07-01,24.770000,24.990000,24.520000,24.809999,24.809999,388800
2016-07-05,24.690001,24.870001,23.750000,23.870001,23.870001,365800
2016-07-06,23.600000,24.379999,23.500000,24.129999,24.129999,521500
2016-07-07,24.240000,24.340000,23.870001,24.059999,24.059999,413800
2016-07-08,24.240000,24.830000,24.000000,24.740000,24.740000,548200
2016-07-11,24.889999,25.389999,24.740000,25.190001,25.190001,747300
2016-07-12,25.410000,25.440001,24.950001,25.120001,25.120001,781800
2016-07-13,25.139999,25.170000,24.250000,24.309999,24.309999,402500
2016-07-14,24.629999,24.780001,24.000000,24.540001,24.540001,544200
2016-07-15,24.690001,24.830000,24.370001,24.760000,24.760000,450300
2016-07-18,24.799999,25.830000,24.670000,25.700001,25.700001,929200
2016-07-19,25.840000,26.830000,25.790001,26.150000,26.150000,1046100
2016-07-20,26.129999,26.330000,25.959999,26.040001,26.040001,400600
2016-07-21,26.000000,26.084999,25.360001,25.660000,25.660000,393100
2016-07-22,25.680000,25.990000,25.440001,25.745001,25.745001,290400
2016-07-25,25.840000,26.020000,25.100000,25.930000,25.930000,585900
2016-07-26,25.910000,26.419001,25.530001,25.930000,25.930000,501200
2016-07-27,25.930000,26.000000,25.549999,25.719999,25.719999,544500
2016-07-28,25.770000,25.770000,25.209999,25.580000,25.580000,238600
2016-07-29,25.660000,26.350000,25.424999,26.139999,26.139999,364000
2016-08-01,26.230000,27.370001,25.750000,27.200001,27.200001,1654100
2016-08-02,27.370001,27.489000,25.243000,25.910000,25.910000,1497200
2016-08-03,25.719999,26.410000,24.700001,26.360001,26.360001,650200
2016-08-04,26.400000,26.799999,26.190001,26.530001,26.530001,349600
2016-08-05,26.570000,27.000000,26.570000,26.889999,26.889999,300900
2016-08-08,27.020000,27.170000,26.760000,27.160000,27.160000,465600
2016-08-09,27.170000,27.260000,26.750000,26.900000,26.900000,442200
2016-08-10,26.879999,27.360001,26.870001,27.010000,27.010000,392300
2016-08-11,27.379999,27.520000,27.020000,27.480000,27.480000,451600
2016-08-12,27.620001,27.981001,27.219999,27.750000,27.750000,564500
2016-08-15,27.910000,28.000000,27.190001,27.290001,27.290001,250900
2016-08-16,27.260000,27.450001,26.770000,26.860001,26.860001,380100
2016-08-17,26.670000,27.160000,26.280001,26.980000,26.980000,332600
2016-08-18,27.090000,27.840000,26.900000,27.799999,27.799999,543600
2016-08-19,27.910000,27.940001,27.583000,27.719999,27.719999,344200
2016-08-22,27.830000,28.000000,27.330000,27.400000,27.400000,305800
2016-08-23,27.540001,28.290001,27.540001,28.120001,28.120001,683200
2016-08-24,28.139999,28.330000,27.870001,27.920000,27.920000,232700
2016-08-25,27.709999,27.740000,26.500000,26.700001,26.700001,714000
2016-08-26,26.500000,26.985001,26.051001,26.420000,26.420000,503500
2016-08-29,26.900000,26.900000,25.969999,26.080000,26.080000,499800
2016-08-30,25.969999,26.100000,25.309999,25.719999,25.719999,1038600
2016-08-31,25.730000,26.260000,25.230000,25.420000,25.420000,1196400
2016-09-01,28.370001,28.600000,26.719999,27.660000,27.660000,4100900
2016-09-02,27.700001,27.870001,26.969999,27.480000,27.480000,598000
2016-09-06,27.760000,27.980000,26.959999,27.209999,27.209999,527500
2016-09-07,26.879999,26.900000,26.010000,26.340000,26.340000,6843300
2016-09-08,26.139999,26.500000,26.090000,26.200001,26.200001,1678800
2016-09-09,26.040001,26.260000,24.860001,25.170000,25.170000,1561600
2016-09-12,25.469999,25.829000,25.260000,25.690001,25.690001,1608100
2016-09-13,25.540001,25.729000,24.620001,25.230000,25.230000,1353500
2016-09-14,25.340000,25.490000,24.469999,24.549999,24.549999,1165600
2016-09-15,24.600000,24.930000,24.120001,24.830000,24.830000,911800
2016-09-16,24.740000,24.830000,24.200001,24.790001,24.790001,1120400
2016-09-19,24.830000,25.209999,24.799999,25.090000,25.090000,707500
2016-09-20,25.389999,25.790001,25.280001,25.600000,25.600000,938200
2016-09-21,25.580000,26.410000,25.570000,26.389999,26.389999,916600
2016-09-22,26.490000,26.500000,25.969999,26.180000,26.180000,666600
2016-09-23,26.010000,26.280001,25.820000,26.000000,26.000000,988800
2016-09-26,25.629999,26.165001,25.629999,25.990000,25.990000,478900
