Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,77.370003,79.150002,77.209999,78.029999,78.029999,354900
2016-04-29,78.000000,78.730003,75.870003,76.699997,76.699997,482000
2016-05-02,76.730003,77.000000,74.750000,75.080002,75.080002,7502100
2016-05-03,74.790001,76.199997,74.470001,76.040001,76.040001,581500
2016-05-04,75.610001,76.309998,74.919998,75.279999,75.279999,387800
2016-05-05,75.389999,75.639999,75.129997,75.309998,75.309998,228000
2016-05-06,74.970001,75.709999,73.769997,75.660004,75.660004,194400
2016-05-09,75.639999,76.099998,75.349998,75.440002,75.440002,219400
2016-05-10,75.750000,76.269997,75.459999,76.160004,76.160004,269600
2016-05-11,76.250000,76.250000,75.430000,75.570000,75.570000,173500
2016-05-12,75.830002,76.449997,74.610001,75.739998,75.739998,302600
2016-05-13,75.419998,75.779999,74.879997,75.389999,75.389999,277400
2016-05-16,75.440002,76.000000,74.879997,75.000000,75.000000,431800
2016-05-17,74.849998,74.900002,73.449997,73.800003,73.800003,484500
2016-05-18,73.699997,74.279999,73.120003,73.440002,73.440002,340300
2016-05-19,73.250000,73.879997,72.000000,72.699997,72.699997,261600
2016-05-20,73.160004,74.250000,73.160004,74.000000,74.000000,212300
2016-05-23,72.519997,73.290001,71.400002,71.459999,71.459999,404500
2016-05-24,72.099998,73.209999,71.889999,72.680000,72.680000,335500
2016-05-25,70.000000,70.949997,66.900002,69.410004,69.410004,1081700
2016-05-26,69.419998,70.430000,68.709999,69.610001,69.610001,645100
2016-05-27,69.580002,70.370003,69.500000,70.080002,70.080002,285400
2016-05-31,70.089996,70.250000,68.730003,69.029999,69.029999,458100
2016-06-01,68.599998,69.190002,68.470001,69.019997,69.019997,267500
2016-06-02,69.040001,70.059998,68.750000,69.910004,69.910004,222400
2016-06-03,73.089996,73.129997,70.669998,73.080002,73.080002,590900
2016-06-06,73.699997,74.339996,73.080002,74.010002,74.010002,503200
2016-06-07,73.959999,74.239998,73.349998,74.010002,74.010002,234100
2016-06-08,74.110001,74.480003,73.589996,74.269997,74.269997,286000
2016-06-09,74.199997,74.629997,73.430000,74.089996,74.089996,217700
2016-06-10,73.389999,74.110001,72.110001,72.459999,72.459999,245900
2016-06-13,72.059998,72.639999,70.690002,70.800003,70.800003,208900
2016-06-14,70.809998,71.220001,70.260002,70.699997,70.699997,209300
2016-06-15,71.040001,71.190002,70.169998,70.190002,70.190002,278000
2016-06-16,69.650002,71.029999,68.889999,70.739998,70.739998,266500
2016-06-17,70.660004,70.910004,69.470001,69.680000,69.680000,446700
2016-06-20,70.550003,71.760002,70.000000,70.209999,70.209999,219200
2016-06-21,69.980003,70.610001,69.809998,70.040001,70.040001,235500
2016-06-22,70.370003,70.370003,69.419998,69.440002,69.440002,173100
2016-06-23,70.230003,71.330002,70.019997,71.309998,71.309998,199800
2016-06-24,68.779999,69.690002,67.320000,67.529999,67.529999,598800
2016-06-27,67.349998,67.349998,65.800003,66.470001,66.470001,414600
2016-06-28,66.599998,67.620003,66.599998,67.459999,67.459999,322900
2016-06-29,68.470001,69.419998,67.849998,69.389999,69.389999,195800
2016-06-30,69.370003,71.430000,69.050003,71.400002,71.400002,334500
2016-07-01,71.349998,72.239998,70.330002,70.879997,70.879997,160000
2016-07-05,70.250000,70.470001,69.260002,69.570000,69.570000,140000
2016-07-06,69.209999,70.440002,68.839996,70.400002,70.400002,171200
2016-07-07,70.510002,71.150002,70.379997,71.019997,71.019997,129800
2016-07-08,71.489998,73.900002,71.489998,73.639999,73.639999,251000
2016-07-11,73.839996,74.529999,73.779999,74.089996,74.089996,183500
2016-07-12,74.389999,74.980003,74.010002,74.519997,74.519997,250000
2016-07-13,74.919998,75.230003,73.949997,74.260002,74.260002,142200
2016-07-14,74.620003,74.699997,73.699997,73.940002,73.940002,128100
2016-07-15,74.489998,74.489998,73.620003,74.300003,74.300003,209500
2016-07-18,74.129997,74.900002,74.110001,74.419998,74.419998,125300
2016-07-19,74.400002,74.400002,73.230003,73.489998,73.489998,192800
2016-07-20,73.500000,73.949997,73.050003,73.720001,73.720001,313900
2016-07-21,73.669998,74.000000,72.930000,73.250000,73.250000,132400
2016-07-22,73.199997,74.019997,72.820000,73.699997,73.699997,397400
2016-07-25,73.800003,74.089996,73.449997,74.000000,74.000000,175700
2016-07-26,74.080002,74.529999,73.750000,74.239998,74.239998,176300
2016-07-27,74.489998,74.489998,73.559998,73.949997,73.949997,188500
2016-07-28,73.720001,74.000000,73.070000,73.410004,73.410004,139700
2016-07-29,73.419998,74.010002,72.930000,73.830002,73.830002,186400
2016-08-01,73.639999,74.260002,73.099998,73.839996,73.839996,209100
2016-08-02,73.900002,73.959999,72.349998,72.669998,72.669998,213800
2016-08-03,72.809998,72.930000,72.000000,72.709999,72.709999,205800
2016-08-04,72.879997,73.529999,72.690002,73.230003,73.230003,193100
2016-08-05,73.550003,74.070000,72.709999,73.489998,73.489998,348800
2016-08-08,73.489998,75.019997,72.680000,75.019997,75.019997,184600
2016-08-09,75.070000,75.239998,74.290001,74.980003,74.980003,249300
2016-08-10,74.800003,76.769997,73.519997,74.750000,74.750000,421000
2016-08-11,74.750000,74.919998,74.300003,74.470001,74.470001,171800
2016-08-12,74.260002,74.680000,73.760002,74.330002,74.330002,170700
2016-08-15,74.260002,75.580002,74.139999,75.449997,75.449997,307200
2016-08-16,75.400002,75.889999,75.070000,75.529999,75.529999,237500
