Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,84.690002,85.639999,83.750000,83.919998,81.339333,138900
2016-04-29,83.809998,84.230003,81.910004,82.570000,80.030869,194100
2016-05-02,79.900002,81.580002,78.980003,81.459999,78.954994,403900
2016-05-03,80.860001,80.930000,78.440002,78.940002,76.512497,276000
2016-05-04,78.629997,79.639999,78.150002,78.510002,76.095711,168700
2016-05-05,79.000000,79.430000,77.930000,78.160004,75.756470,302000
2016-05-06,77.940002,79.199997,77.540001,79.169998,76.735405,206200
2016-05-09,79.410004,80.529999,79.410004,80.040001,77.578667,246500
2016-05-10,80.449997,80.949997,79.949997,80.919998,78.431595,167600
2016-05-11,80.889999,82.050003,80.410004,81.339996,78.838676,341400
2016-05-12,81.650002,82.120003,79.559998,79.669998,77.220039,317500
2016-05-13,79.599998,80.580002,79.379997,79.970001,77.510818,153900
2016-05-16,79.849998,81.849998,79.629997,81.309998,78.809593,155100
2016-05-17,80.919998,81.660004,79.769997,80.029999,77.568954,167200
2016-05-18,80.940002,84.669998,80.940002,84.029999,81.445953,331900
2016-05-19,83.559998,84.919998,82.699997,83.800003,81.223045,254400
2016-05-20,84.099998,85.769997,83.919998,84.820000,82.211662,211900
2016-05-23,85.059998,86.190002,85.019997,85.610001,82.977371,166800
2016-05-24,86.230003,88.349998,85.260002,88.269997,85.555565,234500
2016-05-25,88.650002,88.989998,87.050003,87.379997,84.692940,249000
2016-05-26,87.830002,88.400002,87.120003,88.269997,85.555565,176700
2016-05-27,88.220001,90.370003,88.070000,90.320000,87.542542,247400
2016-05-31,90.300003,91.370003,89.930000,91.099998,88.298546,396900
2016-06-01,90.639999,92.250000,90.169998,92.029999,89.199944,349000
2016-06-02,91.870003,93.110001,91.220001,92.790001,89.936577,426800
2016-06-03,92.769997,92.889999,92.110001,92.800003,89.946266,227600
2016-06-06,92.699997,94.519997,91.300003,94.400002,91.497070,330500
2016-06-07,94.400002,95.930000,94.180000,95.470001,92.534164,426600
2016-06-08,93.080002,95.959999,92.699997,95.470001,92.534164,503400
2016-06-09,94.980003,96.209999,94.959999,96.120003,93.164177,186200
2016-06-10,95.480003,95.980003,94.459999,94.889999,91.971992,171100
2016-06-13,94.660004,94.889999,93.209999,93.250000,90.382431,249800
2016-06-14,92.699997,93.190002,89.089996,92.570000,89.723351,543300
2016-06-15,93.169998,93.419998,92.230003,92.550003,89.703949,229700
2016-06-16,91.730003,92.669998,91.230003,92.540001,89.694275,285400
2016-06-17,92.169998,92.790001,90.940002,91.349998,88.540855,312000
2016-06-20,92.690002,93.059998,92.250000,92.540001,89.694275,184300
2016-06-21,92.669998,93.820000,92.199997,93.309998,90.440590,192700
2016-06-22,92.989998,94.209999,92.870003,92.940002,90.081963,159600
2016-06-23,93.980003,94.120003,93.419998,94.000000,91.109360,355400
2016-06-24,95.839996,98.000000,93.860001,94.040001,91.148140,988200
2016-06-27,93.139999,93.220001,90.019997,90.320000,87.542542,391000
2016-06-28,91.160004,92.860001,90.809998,92.529999,89.684578,321700
2016-06-29,93.709999,93.779999,92.220001,93.010002,90.149818,336100
2016-06-30,93.419998,94.889999,92.790001,94.820000,91.904144,364000
2016-07-01,94.529999,95.089996,93.160004,93.550003,90.673210,228600
2016-07-05,93.430000,93.680000,91.930000,92.230003,89.393799,338600
2016-07-06,91.809998,94.099998,91.660004,93.910004,91.022141,301600
2016-07-07,94.000000,94.290001,93.300003,93.839996,90.954285,159500
2016-07-08,94.589996,94.779999,93.779999,94.059998,91.167519,345300
2016-07-11,94.349998,97.000000,94.349998,96.760002,93.784500,581200
2016-07-12,97.160004,97.879997,96.690002,97.400002,94.404816,261500
2016-07-13,97.430000,99.059998,97.430000,98.860001,96.017075,327500
2016-07-14,99.070000,99.639999,98.820000,99.290001,96.434700,225700
2016-07-15,99.839996,100.110001,99.379997,99.970001,97.095161,187100
2016-07-18,100.000000,100.870003,99.699997,99.830002,96.959190,180500
2016-07-19,99.739998,99.980003,99.050003,99.419998,96.560966,150300
2016-07-20,100.000000,100.830002,99.459999,100.269997,97.386520,113400
2016-07-21,99.809998,100.050003,98.940002,99.330002,96.473557,171700
2016-07-22,99.330002,99.570000,98.070000,99.370003,96.512413,126600
2016-07-25,99.370003,100.889999,99.290001,100.260002,97.376823,162500
2016-07-26,100.320000,101.739998,99.800003,101.709999,98.785126,208200
2016-07-27,101.809998,102.809998,100.830002,102.650002,99.698090,211900
2016-07-28,102.739998,103.110001,101.419998,101.419998,98.503448,208600
2016-07-29,101.120003,102.029999,100.279999,100.529999,97.639053,212600
2016-08-01,100.510002,101.989998,100.459999,101.900002,98.969658,173600
2016-08-02,101.739998,101.889999,100.589996,101.019997,98.114967,217100
2016-08-03,100.709999,101.349998,100.000000,101.320000,98.406342,237400
2016-08-04,101.449997,102.330002,99.750000,100.480003,97.590492,258500
2016-08-05,100.750000,102.320000,100.580002,101.400002,98.484032,198700
2016-08-08,101.660004,102.050003,101.389999,101.699997,98.775406,196600
2016-08-09,101.529999,102.870003,101.529999,102.300003,99.358154,164800
2016-08-10,102.150002,103.059998,102.050003,103.000000,100.038017,114800
2016-08-11,103.470001,105.150002,103.470001,104.540001,101.533730,284500
2016-08-12,104.550003,104.970001,103.769997,104.589996,101.582291,169800
2016-08-15,104.589996,105.430000,104.349998,104.410004,101.407471,132700
2016-08-16,104.370003,104.370003,103.089996,103.160004,100.193413,112800
2016-08-17,102.949997,103.099998,101.930000,102.800003,99.843788,124200
2016-08-18,102.480003,104.769997,101.070000,104.709999,101.698845,139400
2016-08-19,104.720001,106.180000,103.620003,106.059998,103.010017,165400
2016-08-22,105.949997,106.769997,105.029999,106.769997,103.699593,138700
2016-08-23,107.239998,108.029999,106.239998,107.500000,104.408607,179400
2016-08-24,107.230003,107.459999,106.830002,107.160004,104.078400,124300
2016-08-25,106.500000,107.330002,106.000000,106.339996,103.281967,219400
2016-08-26,106.269997,106.769997,105.059998,105.620003,102.582687,289900
2016-08-29,105.779999,106.470001,105.410004,106.320000,103.262550,171200
2016-08-30,105.940002,107.199997,105.760002,107.190002,104.107529,211200
2016-08-31,106.820000,107.279999,105.669998,106.169998,103.116859,149200
2016-09-01,105.910004,106.739998,105.250000,106.269997,103.213989,165000
2016-09-02,106.639999,107.000000,105.820000,106.339996,103.281967,133400
2016-09-06,106.110001,106.430000,105.080002,106.160004,103.107162,199800
2016-09-07,106.160004,106.970001,105.739998,106.919998,103.845291,244600
2016-09-08,106.440002,106.440002,104.669998,104.699997,101.689133,200300
2016-09-09,104.150002,104.160004,102.410004,102.410004,99.464989,227500
2016-09-12,102.279999,103.769997,101.889999,103.720001,100.737312,187200
2016-09-13,103.110001,103.940002,101.470001,101.980003,99.047356,204300
2016-09-14,102.250000,102.459999,101.019997,101.160004,98.250946,308200
2016-09-15,101.000000,103.029999,101.000000,102.300003,99.358154,324500
2016-09-16,102.570000,102.570000,100.730003,101.510002,98.590866,433800
2016-09-19,102.459999,104.750000,101.980003,104.129997,101.135513,236000
2016-09-20,104.639999,104.639999,103.540001,103.730003,100.747040,198200
2016-09-21,104.239998,105.339996,103.599998,105.330002,102.301018,194200
2016-09-22,105.639999,108.309998,105.639999,108.230003,105.117615,197200
2016-09-23,107.500000,107.760002,106.400002,106.680000,103.612190,173000
2016-09-26,106.269997,107.279999,105.820000,106.180000,103.126572,282200
2016-09-27,115.110001,117.980003,113.300003,116.620003,113.266350,794700
2016-09-28,117.190002,118.800003,115.150002,115.500000,112.178551,522600
2016-09-29,115.629997,115.690002,112.669998,113.449997,110.187500,474700
2016-09-30,114.379997,115.199997,112.900002,114.110001,110.828529,234900
2016-10-03,114.110001,114.300003,111.309998,111.639999,108.429573,322100
2016-10-04,111.430000,113.290001,111.430000,112.080002,108.856903,323800
2016-10-05,111.800003,113.669998,111.779999,112.010002,108.788933,305500
2016-10-06,111.580002,112.800003,110.400002,112.680000,109.439651,330800
2016-10-07,112.500000,113.139999,110.110001,110.709999,107.526306,263800
2016-10-10,110.709999,113.389999,110.669998,110.800003,107.613708,223500
2016-10-11,110.459999,110.459999,107.550003,108.029999,104.923370,240000
2016-10-12,107.839996,107.910004,106.349998,106.610001,103.784378,218300
2016-10-13,105.690002,106.820000,104.239998,106.059998,103.248955,285500
2016-10-14,106.550003,107.480003,104.769997,104.849998,102.071030,224700
2016-10-17,104.849998,105.739998,104.110001,104.230003,101.467461,237900
2016-10-18,105.389999,105.510002,104.489998,104.709999,101.934738,155500
2016-10-19,105.160004,105.709999,104.480003,104.720001,101.944481,155500
2016-10-20,104.779999,105.379997,103.940002,104.800003,102.022354,131000
2016-10-21,103.860001,104.809998,103.339996,104.690002,101.915276,126600
2016-10-24,105.989998,105.989998,104.290001,105.029999,102.246262,221900
2016-10-25,104.949997,105.480003,103.529999,104.040001,101.282501,191700
2016-10-26,103.620003,104.410004,102.980003,103.070000,100.338211,199800
2016-10-27,103.669998,104.000000,102.139999,102.620003,99.900131,158000
2016-10-28,102.320000,103.279999,101.839996,101.889999,99.189484,155600
2016-10-31,101.980003,102.889999,101.339996,102.540001,99.822250,191400
2016-11-01,102.680000,102.989998,100.650002,101.070000,98.391220,189500
2016-11-02,101.050003,102.190002,100.550003,101.099998,98.420418,256300
2016-11-03,101.099998,101.559998,100.540001,100.690002,98.021286,138600
2016-11-04,101.050003,102.029999,100.059998,100.660004,97.992073,168000
2016-11-07,102.849998,104.699997,101.959999,103.980003,101.224098,317900
2016-11-08,103.570000,103.900002,101.970001,102.209999,99.500999,152300
2016-11-09,101.000000,104.489998,100.930000,104.489998,101.720566,202800
2016-11-10,105.660004,106.809998,104.550003,105.489998,102.694069,212700
2016-11-11,105.589996,109.459999,105.589996,109.320000,106.422562,242800
2016-11-14,110.239998,112.250000,110.120003,111.070000,108.126175,267500
2016-11-15,111.349998,113.180000,110.330002,112.839996,109.849258,190200
2016-11-16,112.750000,113.480003,111.290001,113.279999,110.277596,160100
