Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,12.500000,12.750000,11.680000,12.190000,12.190000,643500
2016-04-29,12.260000,12.580000,12.260000,12.400000,12.400000,245200
2016-05-02,12.550000,12.550000,12.200000,12.400000,12.400000,165800
2016-05-03,12.420000,12.490000,12.130000,12.250000,12.250000,181300
2016-05-04,12.130000,12.300000,12.070000,12.180000,12.180000,57900
2016-05-05,12.110000,12.250000,12.070000,12.190000,12.190000,86700
2016-05-06,12.030000,12.260000,12.030000,12.250000,12.250000,80500
2016-05-09,12.410000,12.430000,12.000000,12.250000,12.250000,118300
2016-05-10,12.320000,12.350000,12.170000,12.250000,12.250000,58700
2016-05-11,12.260000,12.260000,12.020000,12.060000,12.060000,47800
2016-05-12,11.990000,12.110000,11.830000,11.870000,11.870000,126400
2016-05-13,11.840000,11.880000,11.640000,11.730000,11.730000,121900
2016-05-16,11.780000,11.950000,11.680000,11.720000,11.720000,95900
2016-05-17,11.730000,11.790000,11.220000,11.270000,11.270000,192200
2016-05-18,11.250000,11.480000,11.110000,11.440000,11.440000,127700
2016-05-19,11.400000,11.450000,11.170000,11.360000,11.360000,51200
2016-05-20,11.430000,11.550000,11.340000,11.450000,11.450000,69400
2016-05-23,11.490000,11.680000,11.460000,11.480000,11.480000,61500
2016-05-24,11.570000,11.910000,11.560000,11.650000,11.650000,226600
2016-05-25,11.640000,11.700000,11.550000,11.590000,11.590000,64300
2016-05-26,11.530000,11.650000,11.410000,11.600000,11.600000,78200
2016-05-27,11.670000,11.720000,11.490000,11.520000,11.520000,70000
2016-05-31,11.540000,11.600000,11.390000,11.550000,11.550000,361000
2016-06-01,11.460000,11.760000,11.430000,11.660000,11.660000,199000
2016-06-02,11.680000,11.750000,11.510000,11.650000,11.650000,130300
2016-06-03,11.670000,11.840000,11.600000,11.790000,11.790000,70100
2016-06-06,11.740000,11.790000,11.710000,11.750000,11.750000,120200
2016-06-07,11.750000,11.940000,11.710000,11.880000,11.880000,78400
2016-06-08,11.850000,12.060000,11.730000,12.030000,12.030000,91900
2016-06-09,11.910000,12.070000,11.910000,11.980000,11.980000,49500
2016-06-10,11.890000,12.000000,11.760000,11.880000,11.880000,75400
2016-06-13,12.000000,12.070000,11.910000,11.990000,11.990000,142200
2016-06-14,11.930000,12.090000,11.870000,12.050000,12.050000,110300
2016-06-15,12.170000,12.170000,11.980000,11.990000,11.990000,125200
2016-06-16,11.990000,12.050000,11.910000,12.020000,12.020000,113900
2016-06-17,12.000000,12.000000,11.760000,11.800000,11.800000,196700
2016-06-20,11.990000,12.240000,11.950000,12.040000,12.040000,323400
2016-06-21,12.080000,12.090000,11.850000,12.000000,12.000000,109500
2016-06-22,12.050000,12.050000,11.810000,11.850000,11.850000,231600
2016-06-23,11.980000,12.050000,11.910000,11.940000,11.940000,173900
2016-06-24,11.570000,11.760000,11.420000,11.550000,11.550000,1721300
2016-06-27,11.440000,11.610000,11.350000,11.520000,11.520000,266900
2016-06-28,11.560000,11.760000,11.560000,11.630000,11.630000,164200
2016-06-29,11.690000,11.800000,11.570000,11.720000,11.720000,165100
2016-06-30,11.800000,11.920000,11.640000,11.810000,11.810000,306300
2016-07-01,11.850000,12.110000,11.690000,12.000000,12.000000,213400
2016-07-05,11.970000,12.000000,11.760000,11.850000,11.850000,115600
2016-07-06,11.800000,11.980000,11.800000,11.910000,11.910000,166400
