Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,79.779999,79.900002,77.139999,77.349998,75.083221,296700
2016-04-29,77.260002,77.639999,76.250000,76.730003,74.481415,771100
2016-05-02,76.809998,77.889999,76.339996,77.769997,75.490929,167500
2016-05-03,76.989998,77.610001,76.169998,76.809998,74.559052,181400
2016-05-04,76.480003,77.300003,75.500000,75.599998,73.384506,269000
2016-05-05,76.050003,76.570000,75.570000,75.830002,73.607788,180900
2016-05-06,75.500000,76.279999,75.279999,76.180000,73.947517,254500
2016-05-09,75.779999,76.650002,75.309998,76.370003,74.131950,164500
2016-05-10,76.410004,77.769997,76.019997,77.769997,75.490929,204000
2016-05-11,77.309998,78.269997,77.209999,77.599998,75.325912,225000
2016-05-12,77.800003,78.580002,77.160004,78.150002,75.859779,212600
2016-05-13,78.070000,78.459999,76.809998,77.209999,74.947334,176800
2016-05-16,77.260002,78.410004,77.260002,77.660004,75.384155,190900
2016-05-17,77.320000,78.250000,76.099998,76.459999,74.219299,290100
2016-05-18,76.260002,77.529999,75.519997,75.930000,73.704842,275300
2016-05-19,75.629997,75.970001,74.489998,75.080002,72.879768,305500
2016-05-20,75.120003,76.050003,75.120003,75.739998,73.520409,396000
2016-05-23,75.930000,76.730003,75.660004,76.180000,73.947517,410200
2016-05-24,83.739998,87.879997,81.760002,87.610001,85.042557,1913600
2016-05-25,87.410004,88.919998,86.900002,87.879997,85.538979,720300
2016-05-26,87.120003,88.449997,86.529999,88.129997,85.782310,388500
2016-05-27,87.389999,89.199997,87.180000,88.470001,86.113266,479900
2016-05-31,86.800003,88.250000,85.800003,86.980003,84.662956,488000
2016-06-01,86.269997,87.300003,85.610001,87.029999,84.711624,345600
2016-06-02,87.019997,88.250000,86.730003,88.250000,85.899117,303200
2016-06-03,88.209999,88.209999,86.930000,87.879997,85.538979,283300
2016-06-06,88.230003,88.870003,87.849998,88.489998,86.132729,301800
2016-06-07,88.650002,88.879997,87.839996,87.959999,85.616844,739900
2016-06-08,87.959999,88.820000,87.690002,87.800003,85.461098,531600
2016-06-09,87.010002,88.559998,86.699997,86.959999,84.643478,476400
2016-06-10,86.269997,86.650002,84.750000,84.879997,82.618889,417400
2016-06-13,84.750000,86.290001,84.720001,84.849998,82.589691,319000
2016-06-14,84.389999,85.169998,84.260002,84.900002,82.638359,214900
2016-06-15,85.540001,88.000000,84.800003,85.000000,82.735703,216200
2016-06-16,84.339996,85.449997,83.379997,84.580002,82.326897,214400
2016-06-17,84.800003,85.190002,84.089996,84.660004,82.404762,342300
2016-06-20,85.959999,87.519997,85.040001,86.099998,83.806404,168900
2016-06-21,85.949997,86.099998,84.970001,85.180000,82.910904,138700
2016-06-22,85.489998,87.839996,84.940002,84.959999,82.696762,142200
2016-06-23,85.930000,87.400002,85.930000,87.370003,85.042557,296000
2016-06-24,83.830002,84.639999,81.029999,81.080002,78.920135,547800
2016-06-27,79.720001,79.720001,78.160004,78.680000,76.584053,393600
2016-06-28,79.680000,80.459999,79.160004,80.120003,77.985695,285900
2016-06-29,81.290001,82.190002,80.680000,81.580002,79.406792,231300
2016-06-30,81.820000,83.610001,81.690002,83.610001,81.382729,269100
2016-07-01,83.709999,84.930000,83.160004,84.730003,82.472900,298100
2016-07-05,83.959999,84.650002,81.750000,82.580002,80.380157,164900
2016-07-06,82.029999,83.919998,81.480003,83.809998,81.577393,246900
2016-07-07,84.169998,84.910004,83.099998,83.879997,81.645515,156200
2016-07-08,84.580002,85.900002,84.580002,85.879997,83.592255,228500
2016-07-11,86.250000,86.889999,86.150002,86.500000,84.195732,130400
2016-07-12,87.000000,88.080002,86.830002,87.559998,85.227501,234200
2016-07-13,87.620003,87.669998,86.279999,86.419998,84.117874,204500
2016-07-14,87.099998,87.690002,86.470001,86.480003,84.176270,179500
2016-07-15,86.940002,87.110001,86.430000,86.690002,84.380669,107100
2016-07-18,86.739998,86.739998,86.099998,86.419998,84.117874,97700
2016-07-19,86.389999,86.570000,85.720001,86.000000,83.709053,94700
2016-07-20,86.160004,86.860001,85.830002,86.680000,84.370949,167900
2016-07-21,86.260002,87.209999,85.970001,86.650002,84.341736,202700
2016-07-22,86.660004,88.139999,85.930000,88.120003,85.772591,187800
2016-07-25,88.000000,88.169998,86.959999,87.300003,84.974419,123500
2016-07-26,87.309998,88.620003,87.029999,88.580002,86.220337,172900
2016-07-27,88.690002,89.419998,88.089996,88.870003,86.502602,214600
2016-07-28,88.690002,88.959999,88.040001,88.419998,86.064590,124100
2016-07-29,88.559998,88.769997,87.510002,88.290001,85.938057,246100
2016-08-01,88.150002,88.629997,87.629997,88.300003,85.947792,133600
2016-08-02,88.230003,88.830002,87.760002,87.949997,85.607109,246400
2016-08-03,88.070000,88.660004,87.760002,88.309998,85.957520,152400
