Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,105.320000,106.610001,105.129997,105.639999,96.789177,457200
2016-04-29,105.260002,105.529999,102.570000,105.080002,96.276093,1144300
2016-05-02,105.970001,106.930000,105.430000,106.720001,97.778709,520800
2016-05-03,105.790001,105.989998,104.150002,105.139999,96.331078,724600
2016-05-04,104.449997,105.930000,103.989998,105.230003,96.413528,804100
2016-05-05,105.199997,105.790001,104.150002,104.709999,95.937103,1273600
2016-05-06,104.680000,104.980003,102.309998,104.910004,96.120346,1293600
2016-05-09,105.129997,105.980003,103.410004,105.610001,96.761688,957500
2016-05-10,106.250000,106.449997,105.620003,106.419998,97.503822,802300
2016-05-11,106.290001,106.559998,104.480003,104.599998,95.836319,1233300
2016-05-12,105.099998,105.099998,103.199997,104.099998,95.378204,921600
2016-05-13,103.889999,104.309998,101.470001,101.989998,93.444992,869200
2016-05-16,102.040001,103.610001,101.370003,102.730003,94.122993,505200
2016-05-17,102.489998,103.660004,100.480003,101.040001,92.574570,737300
2016-05-18,100.570000,100.940002,98.110001,99.290001,90.971207,941400
2016-05-19,98.550003,99.480003,97.290001,98.330002,90.091644,687000
2016-05-20,99.019997,99.970001,98.500000,99.339996,91.016998,771500
2016-05-23,99.489998,99.980003,98.849998,99.690002,91.337692,337800
2016-05-24,100.570000,100.599998,99.620003,100.089996,91.704170,706800
2016-05-25,100.320000,100.750000,98.970001,100.389999,91.979027,596400
2016-05-26,100.430000,100.959999,99.629997,100.370003,91.960716,398500
2016-05-27,100.570000,101.629997,99.690002,100.580002,92.153122,328500
2016-05-31,100.739998,101.709999,100.279999,101.360001,92.867775,548000
2016-06-01,101.029999,101.790001,100.709999,101.430000,92.931900,450500
2016-06-02,101.190002,102.059998,100.120003,102.059998,93.509109,625700
2016-06-03,102.620003,104.709999,101.370003,101.529999,93.023521,625400
2016-06-06,101.690002,102.180000,99.930000,100.440002,92.024841,583700
2016-06-07,100.489998,101.389999,99.470001,100.790001,92.345520,380200
2016-06-08,100.669998,101.379997,100.449997,101.300003,92.812805,268000
2016-06-09,100.970001,101.980003,100.610001,101.480003,92.977722,333700
2016-06-10,100.930000,102.919998,99.860001,99.970001,91.594223,548900
2016-06-13,99.970001,101.440002,99.230003,99.459999,91.126953,601800
2016-06-14,99.430000,99.919998,97.919998,98.419998,90.174095,665600
2016-06-15,98.540001,100.620003,98.180000,99.730003,91.374329,875800
2016-06-16,99.040001,99.959999,98.010002,99.860001,91.493446,390000
2016-06-17,99.760002,100.419998,99.260002,100.320000,91.914894,741800
2016-06-20,101.190002,103.410004,101.099998,102.250000,93.683205,1026300
2016-06-21,102.349998,102.589996,100.639999,102.190002,93.628227,545900
2016-06-22,102.410004,103.220001,101.900002,102.580002,93.985558,518200
2016-06-23,103.470001,105.370003,103.010002,105.370003,96.541801,707600
2016-06-24,101.690002,104.629997,101.470001,102.160004,93.600746,1401300
2016-06-27,101.290001,101.809998,97.050003,97.910004,89.706810,1104400
2016-06-28,99.019997,99.980003,98.690002,99.930000,92.235855,968500
2016-06-29,100.779999,103.040001,100.720001,103.019997,95.087921,848100
2016-06-30,103.169998,106.519997,102.440002,106.470001,98.272293,1094800
2016-07-01,105.730003,106.040001,103.910004,104.180000,96.158607,922800
2016-07-05,103.459999,103.919998,103.070000,103.779999,95.789421,702500
2016-07-06,103.419998,103.709999,102.820000,103.320000,95.364838,406400
2016-07-07,103.110001,103.110001,101.360001,102.559998,94.663345,399400
2016-07-08,103.379997,106.059998,103.379997,105.980003,97.820030,641400
2016-07-11,106.040001,107.279999,105.309998,107.050003,98.807648,562900
2016-07-12,107.260002,109.250000,106.639999,109.019997,100.625969,895000
2016-07-13,109.290001,109.849998,108.269997,109.209999,100.801331,520400
2016-07-14,109.290001,110.050003,108.230003,108.709999,100.339828,537600
2016-07-15,106.739998,109.639999,106.739998,109.169998,100.764404,542800
2016-07-18,109.370003,110.290001,108.250000,110.250000,101.761261,596900
2016-07-19,110.309998,111.059998,109.129997,110.879997,102.342751,607700
2016-07-20,110.750000,111.190002,109.580002,110.900002,102.361214,735500
2016-07-21,110.440002,113.449997,109.669998,113.129997,104.419510,1002100
2016-07-22,113.019997,115.800003,113.019997,114.820000,105.979393,1049000
2016-07-25,115.129997,116.330002,115.000000,115.660004,106.754707,597900
2016-07-26,115.919998,116.680000,114.910004,116.010002,107.077766,632000
2016-07-27,116.050003,116.500000,114.949997,115.940002,107.013153,582200
2016-07-28,115.879997,117.400002,115.599998,116.300003,107.345444,542100
2016-07-29,116.370003,118.419998,116.230003,117.820000,108.748398,701000
2016-08-01,117.800003,117.919998,117.019997,117.489998,108.443810,568700
2016-08-02,117.180000,117.709999,115.699997,116.029999,107.096237,848700
2016-08-03,116.199997,116.610001,115.500000,116.279999,107.326981,505500
2016-08-04,116.099998,117.209999,115.570000,117.010002,108.000771,467700
2016-08-05,117.589996,117.940002,117.099998,117.559998,108.508415,417700
2016-08-08,117.849998,118.360001,117.209999,117.690002,108.628418,658400
2016-08-09,117.610001,118.059998,116.970001,118.000000,108.914543,563300
2016-08-10,118.190002,118.709999,117.199997,117.769997,108.702248,595900
2016-08-11,118.309998,119.250000,117.769997,118.839996,109.689865,1010300
2016-08-12,118.739998,120.629997,118.589996,119.150002,109.975998,603100
2016-08-15,118.410004,119.910004,118.300003,119.199997,110.022148,542400
2016-08-16,118.559998,119.029999,117.720001,118.220001,109.117615,746500
2016-08-17,118.580002,118.580002,116.559998,118.300003,109.191429,763200
2016-08-18,118.339996,118.629997,117.300003,117.800003,108.729942,763000
2016-08-19,117.370003,117.370003,115.099998,115.449997,106.560875,907400
2016-08-22,115.489998,116.349998,114.830002,116.190002,107.243904,443600
2016-08-23,116.809998,116.809998,115.949997,115.949997,107.022377,439700
2016-08-24,115.959999,116.410004,114.459999,115.489998,106.597794,683100
2016-08-25,115.639999,117.400002,115.269997,115.519997,106.625481,615100
2016-08-26,115.930000,116.360001,113.510002,114.260002,105.462509,852400
