Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,35.439999,35.790001,34.910000,35.070000,32.031128,155400
2016-04-29,35.040001,35.369999,34.380001,34.700001,31.693188,301000
2016-05-02,34.759998,35.340000,34.240002,35.330002,32.268608,249500
2016-05-03,35.000000,35.200001,33.889999,34.540001,31.547058,191700
2016-05-04,34.299999,34.930000,33.910000,34.439999,31.455717,235500
2016-05-05,34.610001,34.910000,34.240002,34.750000,31.738853,220200
2016-05-06,34.599998,34.849998,34.369999,34.840000,31.821060,198200
2016-05-09,34.570000,34.570000,34.020000,34.220001,31.254787,178700
2016-05-10,34.340000,35.419998,34.340000,35.330002,32.268608,154400
2016-05-11,35.290001,35.790001,34.910000,35.470001,32.396477,145800
2016-05-12,35.709999,36.389999,35.080002,35.400002,32.332539,202300
2016-05-13,35.060001,35.270000,34.660000,34.990002,31.958067,225100
2016-05-16,35.119999,36.080002,34.880001,35.849998,32.743542,220300
2016-05-17,35.669998,35.830002,35.060001,35.279999,32.222931,235800
2016-05-18,35.000000,35.730000,34.189999,34.200001,31.236513,190200
2016-05-19,33.799999,34.189999,33.029999,33.619999,30.706772,310400
2016-05-20,33.919998,35.250000,33.779999,35.240002,32.186405,242900
2016-05-23,35.169998,35.590000,34.750000,34.889999,31.866730,199300
2016-05-24,35.230000,36.099998,35.029999,36.040001,32.917080,228500
2016-05-25,34.560001,35.709999,34.340000,35.580002,32.496937,233700
2016-05-26,35.660000,35.919998,35.200001,35.430000,32.359936,169900
2016-05-27,35.430000,36.040001,35.380001,35.860001,32.752674,155500
2016-05-31,35.880001,36.529999,35.709999,35.860001,32.752674,247200
2016-06-01,35.660000,36.700001,35.290001,36.590000,33.419422,290400
2016-06-02,36.529999,37.150002,36.099998,37.139999,33.921757,222800
2016-06-03,37.139999,37.139999,36.380001,36.919998,33.720829,259100
2016-06-06,37.020000,38.049999,37.000000,37.799999,34.524567,224100
2016-06-07,37.910000,38.020000,36.730000,37.660000,34.396709,216800
2016-06-08,36.310001,36.910000,33.900002,36.900002,33.702560,709400
2016-06-09,36.560001,40.910000,35.779999,40.669998,37.145874,692100
2016-06-10,40.369999,40.369999,39.240002,39.840000,36.387802,487200
2016-06-13,39.650002,40.200001,39.090000,39.720001,36.278206,305600
2016-06-14,39.490002,39.919998,39.160000,39.560001,36.132072,280500
2016-06-15,39.639999,39.950001,38.880001,38.990002,35.611454,233400
2016-06-16,38.259998,39.139999,37.709999,39.099998,36.100800,261000
2016-06-17,39.200001,40.220001,38.959999,39.220001,36.211597,348100
2016-06-20,39.700001,40.180000,39.400002,39.669998,36.627079,226300
2016-06-21,39.480000,39.959999,39.250000,39.419998,36.396252,167600
2016-06-22,39.480000,39.849998,39.259998,39.310001,36.294697,192000
2016-06-23,39.919998,40.580002,39.830002,40.040001,36.968700,229100
2016-06-24,37.770000,38.910000,36.950001,37.490002,34.614300,862100
2016-06-27,36.900002,37.090000,35.630001,35.730000,32.989300,404900
2016-06-28,36.180000,36.250000,35.000000,35.549999,32.823105,424900
2016-06-29,35.980000,36.220001,35.700001,35.919998,33.164730,289100
2016-06-30,35.939999,37.279999,35.509998,37.270000,34.411175,315100
2016-07-01,37.290001,38.070000,36.849998,37.240002,34.383472,202100
2016-07-05,37.000000,37.490002,36.160000,36.599998,33.792564,254200
2016-07-06,36.459999,37.270000,36.250000,37.009998,34.171120,173400
2016-07-07,37.110001,37.930000,36.740002,36.990002,34.152649,231100
2016-07-08,37.470001,38.430000,37.470001,38.320000,35.380634,241300
2016-07-11,38.439999,39.070000,38.349998,38.820000,35.842274,189800
2016-07-12,39.299999,40.029999,38.650002,39.860001,36.802498,186600
2016-07-13,39.919998,40.209999,39.599998,39.700001,36.654781,202100
2016-07-14,40.040001,40.119999,39.169998,39.200001,36.193130,103300
2016-07-15,39.560001,40.029999,39.080002,39.220001,36.211597,150200
2016-07-18,38.959999,39.410000,38.709999,39.369999,36.350094,111800
2016-07-19,39.209999,39.470001,38.500000,38.709999,35.740719,157900
2016-07-20,38.759998,39.270000,38.349998,39.099998,36.100800,121100
2016-07-21,39.310001,40.119999,39.310001,39.700001,36.654781,301600
2016-07-22,39.700001,40.049999,39.540001,39.680000,36.636311,181100
2016-07-25,39.529999,39.919998,39.049999,39.430000,36.405491,222400
2016-07-26,39.500000,40.529999,39.500000,40.450001,37.347248,241500
2016-07-27,40.810001,40.860001,40.000000,40.400002,37.301090,140500
2016-07-28,40.340000,40.439999,39.799999,40.139999,37.061031,116500
2016-07-29,40.070000,40.450001,39.560001,40.130001,37.051800,222000
2016-08-01,40.070000,40.410000,39.250000,39.770000,36.719406,159400
2016-08-02,39.779999,39.779999,39.090000,39.270000,36.257767,174600
2016-08-03,39.299999,39.459999,38.520000,39.410000,36.387024,188000
2016-08-04,39.520000,40.430000,39.520000,39.990002,36.922535,187500
2016-08-05,40.279999,41.029999,39.950001,40.799999,37.670399,174100
2016-08-08,40.849998,41.150002,40.529999,40.799999,37.670399,138600
2016-08-09,40.939999,41.049999,40.130001,40.250000,37.162590,129100
2016-08-10,40.480000,41.000000,40.160000,40.930000,37.790424,121000
2016-08-11,41.139999,41.820000,40.830002,41.750000,38.547531,179600
2016-08-12,41.730000,41.730000,40.599998,41.110001,37.956627,115800
2016-08-15,40.930000,41.619999,40.540001,41.360001,38.187447,127800
2016-08-16,41.320000,41.369999,40.730000,40.810001,37.679634,100600
2016-08-17,40.730000,41.290001,40.439999,41.250000,38.085884,116900
2016-08-18,41.290001,41.990002,40.840000,41.959999,38.741428,146800
2016-08-19,41.959999,42.040001,41.410000,41.840000,38.630627,142500
2016-08-22,41.509998,42.029999,40.820000,41.939999,38.722961,156000
2016-08-23,42.160000,42.709999,41.779999,41.820000,38.612167,280300
2016-08-24,41.820000,42.080002,41.520000,41.770000,38.566002,242200
2016-08-25,41.669998,43.150002,40.770000,42.680000,39.406193,509800
2016-08-26,42.939999,43.310001,42.389999,42.490002,39.230766,245300
2016-08-29,42.689999,43.029999,42.400002,42.810001,39.526230,277200
