Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,33.126667,33.720001,30.273333,31.180000,31.180000,370300
2016-04-29,31.053333,31.333334,30.280001,30.566668,30.566668,202800
2016-05-02,30.666666,30.726667,30.226667,30.593334,30.593334,266800
2016-05-03,30.459999,30.666666,30.233334,30.366667,30.366667,174400
2016-05-04,30.160000,30.160000,28.906666,29.653334,29.653334,293700
2016-05-05,29.826666,30.760000,29.193333,30.206667,30.206667,156000
2016-05-06,30.153334,30.700001,29.726667,30.540001,30.540001,175300
2016-05-09,30.666666,31.266666,30.160000,31.153334,31.153334,208600
2016-05-10,31.206667,31.493334,31.000000,31.186666,31.186666,88600
2016-05-11,31.166666,31.646667,30.613333,31.193333,31.193333,103900
2016-05-12,31.286667,32.113335,31.000000,31.613333,31.613333,122700
2016-05-13,31.566668,32.433334,31.186666,32.413334,32.413334,164400
2016-05-16,32.373333,33.333332,32.373333,33.126667,33.126667,176800
2016-05-17,33.000000,33.000000,31.959999,32.279999,32.279999,296200
2016-05-18,32.200001,33.453335,32.200001,33.119999,33.119999,170700
2016-05-19,33.006668,33.119999,32.000000,32.453335,32.453335,155200
2016-05-20,32.700001,34.279999,30.786667,33.959999,33.959999,290100
2016-05-23,34.000000,34.166668,33.320000,33.686668,33.686668,324600
2016-05-24,33.799999,35.786667,33.799999,35.299999,35.299999,500100
2016-05-25,35.333332,35.333332,34.820000,35.093334,35.093334,210400
2016-05-26,35.299999,35.439999,34.939999,35.119999,35.119999,93000
2016-05-27,35.360001,35.793335,35.273335,35.586666,35.586666,178900
2016-05-31,35.413334,35.846668,35.119999,35.619999,35.619999,118600
2016-06-01,35.639999,36.060001,35.473331,35.900002,35.900002,164700
2016-06-02,35.673332,35.740002,35.400002,35.706665,35.706665,208300
2016-06-03,35.599998,36.000000,35.400002,35.773335,35.773335,112300
2016-06-06,35.913334,36.099998,35.353333,35.500000,35.500000,291000
2016-06-07,35.626667,35.853333,35.326668,35.400002,35.400002,147400
2016-06-08,35.573334,35.706665,34.799999,35.593334,35.593334,166300
